id,title,diff_url,revision_id,timestamp,contributor_ip
2805394,Education in Kenya,http://en.wikipedia.org/w/index.php?diff=85210240,85210240,1162450639,157.150.112.6
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=85045873,85045873,1162394101,157.150.192.237
4535524,Maslak,http://en.wikipedia.org/w/index.php?diff=85045431,85045431,1162393863,157.150.192.237
339739,"Crown Heights, Brooklyn",http://en.wikipedia.org/w/index.php?diff=84050181,84050181,1161958820,157.150.192.237
339739,"Crown Heights, Brooklyn",http://en.wikipedia.org/w/index.php?diff=83920053,83920053,1161897258,157.150.192.237
597057,Meldrick Taylor,http://en.wikipedia.org/w/index.php?diff=83810745,83810745,1161853413,157.150.192.237
597057,Meldrick Taylor,http://en.wikipedia.org/w/index.php?diff=83810638,83810638,1161853339,157.150.192.237
178271,Larvik,http://en.wikipedia.org/w/index.php?diff=83749662,83749662,1161823071,157.150.192.237
394662,Salasaca,http://en.wikipedia.org/w/index.php?diff=82704196,82704196,1161381274,157.150.192.237
394662,Salasaca,http://en.wikipedia.org/w/index.php?diff=82703581,82703581,1161381027,157.150.192.237
2619266,Kolmanskop,http://en.wikipedia.org/w/index.php?diff=82307201,82307201,1161212457,157.150.192.237
65278,Yavanna,http://en.wikipedia.org/w/index.php?diff=82287406,82287406,1161206172,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=81283524,81283524,1160773884,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=81279260,81279260,1160772532,157.150.192.237
65277,Nienna,http://en.wikipedia.org/w/index.php?diff=81217747,81217747,1160751133,157.150.192.237
4293559,Larry Gorman,http://en.wikipedia.org/w/index.php?diff=80886170,80886170,1160600566,157.150.192.237
508736,WAMJ,http://en.wikipedia.org/w/index.php?diff=80625524,80625524,1160493256,157.150.192.237
5540205,Craig Bonich,http://en.wikipedia.org/w/index.php?diff=80458569,80458569,1160419574,157.150.192.237
4044567,Foster Army Air Field,http://en.wikipedia.org/w/index.php?diff=80436906,80436906,1160411491,157.150.192.237
4082874,Workplace bullying,http://en.wikipedia.org/w/index.php?diff=79878511,79878511,1160155798,157.150.192.237
4082874,Workplace bullying,http://en.wikipedia.org/w/index.php?diff=79877760,79877760,1160155525,157.150.192.237
186749,Narcissistic personality disorder,http://en.wikipedia.org/w/index.php?diff=79686395,79686395,1160071024,157.150.192.237
251781,Robert Bringhurst,http://en.wikipedia.org/w/index.php?diff=78573025,78573025,1159564197,157.150.192.237
7129724,Wikipedia:Articles for creation/2006-09-29,http://en.wikipedia.org/w/index.php?diff=77967495,77967495,1159301481,157.150.192.237
23139831,Elf (Middle-earth),http://en.wikipedia.org/w/index.php?diff=77200128,77200128,1158944630,157.150.192.237
247797,Eregion,http://en.wikipedia.org/w/index.php?diff=77195857,77195857,1158943089,157.150.192.237
247797,Eregion,http://en.wikipedia.org/w/index.php?diff=77195245,77195245,1158942861,157.150.192.237
247797,Eregion,http://en.wikipedia.org/w/index.php?diff=77194307,77194307,1158942527,157.150.192.237
2294853,WFYI (TV),http://en.wikipedia.org/w/index.php?diff=77051203,77051203,1158873361,157.150.192.237
2294853,WFYI (TV),http://en.wikipedia.org/w/index.php?diff=77051066,77051066,1158873317,157.150.192.237
2294853,WFYI (TV),http://en.wikipedia.org/w/index.php?diff=77051000,77051000,1158873288,157.150.192.237
2294853,WFYI (TV),http://en.wikipedia.org/w/index.php?diff=77050817,77050817,1158873227,157.150.192.237
33728,List of national capitals,http://en.wikipedia.org/w/index.php?diff=77041376,77041376,1158869684,157.150.192.237
33728,List of national capitals,http://en.wikipedia.org/w/index.php?diff=77041231,77041231,1158869631,157.150.192.237
87179,Closed-circuit television,http://en.wikipedia.org/w/index.php?diff=76867753,76867753,1158788769,157.150.192.237
3036868,Archival science,http://en.wikipedia.org/w/index.php?diff=76864235,76864235,1158787710,157.150.192.237
87179,Closed-circuit television,http://en.wikipedia.org/w/index.php?diff=76860515,76860515,1158786563,157.150.192.237
611456,Mambo (software),http://en.wikipedia.org/w/index.php?diff=75912764,75912764,1158341130,157.150.192.237
6962796,Radhika Coomaraswamy,http://en.wikipedia.org/w/index.php?diff=75507915,75507915,1158157115,157.150.192.237
6962796,Radhika Coomaraswamy,http://en.wikipedia.org/w/index.php?diff=75507510,75507510,1158156959,157.150.192.237
3743085,Talk:Milutin Milanković,http://en.wikipedia.org/w/index.php?diff=75370431,75370431,1158096689,157.150.192.237
6032904,Coomaraswamy,http://en.wikipedia.org/w/index.php?diff=75341112,75341112,1158087167,157.150.192.237
46052,Sidney Poitier,http://en.wikipedia.org/w/index.php?diff=73229780,73229780,1157121632,157.150.192.237
428770,Roosevelt Island Tramway,http://en.wikipedia.org/w/index.php?diff=73222095,73222095,1157118087,157.150.192.237
6795849,Talk:Video Village,http://en.wikipedia.org/w/index.php?diff=73207030,73207030,1157109974,157.150.192.237
126083,"Delmar, New York",http://en.wikipedia.org/w/index.php?diff=72638948,72638948,1156871154,157.150.192.237
2182948,User:Ldnew,http://en.wikipedia.org/w/index.php?diff=72452599,72452599,1156794894,157.150.192.237
2182948,User:Ldnew,http://en.wikipedia.org/w/index.php?diff=72452101,72452101,1156794758,157.150.192.237
31851,Military of Uruguay,http://en.wikipedia.org/w/index.php?diff=71677595,71677595,1156454028,157.150.192.237
30776,Teutonic Knights,http://en.wikipedia.org/w/index.php?diff=71369938,71369938,1156337171,157.150.192.237
1924626,Clive Allen,http://en.wikipedia.org/w/index.php?diff=70392663,70392663,1155894057,157.150.136.30
29513,Simula,http://en.wikipedia.org/w/index.php?diff=70260570,70260570,1155835237,157.150.192.237
126083,"Delmar, New York",http://en.wikipedia.org/w/index.php?diff=69877705,69877705,1155673350,157.150.192.237
126083,"Delmar, New York",http://en.wikipedia.org/w/index.php?diff=69607515,69607515,1155572372,157.150.192.237
126083,"Delmar, New York",http://en.wikipedia.org/w/index.php?diff=69073657,69073657,1155325116,157.150.192.237
126083,"Delmar, New York",http://en.wikipedia.org/w/index.php?diff=69072637,69072637,1155324756,157.150.192.237
126083,"Delmar, New York",http://en.wikipedia.org/w/index.php?diff=69072356,69072356,1155324633,157.150.192.237
4694697,Pop Rocks EP,http://en.wikipedia.org/w/index.php?diff=69061983,69061983,1155320871,157.150.192.237
4155835,Cabo Polonio,http://en.wikipedia.org/w/index.php?diff=68935975,68935975,1155260664,157.150.192.237
4155835,Cabo Polonio,http://en.wikipedia.org/w/index.php?diff=68935234,68935234,1155260403,157.150.192.237
353148,Heckler & Koch MP7,http://en.wikipedia.org/w/index.php?diff=68169604,68169604,1154947685,157.150.192.237
353148,Heckler & Koch MP7,http://en.wikipedia.org/w/index.php?diff=68169572,68169572,1154947661,157.150.192.237
624457,Russell Simmons,http://en.wikipedia.org/w/index.php?diff=67696425,67696425,1154721631,157.150.192.237
8860,Dubbing (filmmaking),http://en.wikipedia.org/w/index.php?diff=67295408,67295408,1154547603,157.150.192.237
49625,The New York Sun,http://en.wikipedia.org/w/index.php?diff=67118049,67118049,1154468035,157.150.192.237
624457,Russell Simmons,http://en.wikipedia.org/w/index.php?diff=67109443,67109443,1154465126,157.150.192.237
624457,Russell Simmons,http://en.wikipedia.org/w/index.php?diff=66871029,66871029,1154361092,157.150.192.237
309527,Direct Stream Digital,http://en.wikipedia.org/w/index.php?diff=66856888,66856888,1154355382,157.150.192.237
624457,Russell Simmons,http://en.wikipedia.org/w/index.php?diff=65969270,65969270,1153925903,157.150.192.237
56656,Dhaka,http://en.wikipedia.org/w/index.php?diff=65817265,65817265,1153856864,157.150.192.237
416699,List of Pakistanis,http://en.wikipedia.org/w/index.php?diff=65785939,65785939,1153846395,157.150.192.237
757307,Trick Daddy,http://en.wikipedia.org/w/index.php?diff=65572729,65572729,1153757283,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=64910844,64910844,1153426092,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=64906591,64906591,1153424648,157.150.192.237
626229,DOS/360 and successors,http://en.wikipedia.org/w/index.php?diff=63677602,63677602,1152828486,157.150.192.237
12713,Giant Panda,http://en.wikipedia.org/w/index.php?diff=63289310,63289310,1152650104,157.150.192.237
12713,Giant Panda,http://en.wikipedia.org/w/index.php?diff=63289231,63289231,1152650075,157.150.192.237
12713,Giant Panda,http://en.wikipedia.org/w/index.php?diff=63288948,63288948,1152649974,157.150.192.237
12713,Giant Panda,http://en.wikipedia.org/w/index.php?diff=63288669,63288669,1152649876,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=63273047,63273047,1152644564,157.150.192.237
20042,Montezuma,http://en.wikipedia.org/w/index.php?diff=63245968,63245968,1152634735,157.150.192.237
20042,Montezuma,http://en.wikipedia.org/w/index.php?diff=63245902,63245902,1152634702,157.150.192.237
20042,Montezuma,http://en.wikipedia.org/w/index.php?diff=63245844,63245844,1152634680,157.150.192.237
4436791,Andrey Denisov,http://en.wikipedia.org/w/index.php?diff=63219965,63219965,1152623943,157.150.192.237
4436791,Andrey Denisov,http://en.wikipedia.org/w/index.php?diff=63219776,63219776,1152623857,157.150.192.237
2535814,Bad World Tour,http://en.wikipedia.org/w/index.php?diff=63104620,63104620,1152563116,157.150.192.237
1023623,Invincible (Michael Jackson album),http://en.wikipedia.org/w/index.php?diff=63099357,63099357,1152561183,157.150.192.237
6690,Coca-Cola,http://en.wikipedia.org/w/index.php?diff=62565732,62565732,1152285037,157.150.192.237
20760,Montenegro,http://en.wikipedia.org/w/index.php?diff=61371444,61371444,1151674847,157.150.192.237
31969,List of United Nations member states,http://en.wikipedia.org/w/index.php?diff=61045888,61045888,1151514615,157.150.192.237
31969,List of United Nations member states,http://en.wikipedia.org/w/index.php?diff=61045164,61045164,1151514328,157.150.192.237
1779040,List of countries,http://en.wikipedia.org/w/index.php?diff=61044445,61044445,1151514027,157.150.192.237
31969,List of United Nations member states,http://en.wikipedia.org/w/index.php?diff=61043573,61043573,1151513668,157.150.192.237
31769,United Nations,http://en.wikipedia.org/w/index.php?diff=61043356,61043356,1151513582,157.150.192.237
5684771,PF-89,http://en.wikipedia.org/w/index.php?diff=60325064,60325064,1151150065,157.150.192.237
13394,Honduras,http://en.wikipedia.org/w/index.php?diff=60041447,60041447,1151002787,157.150.192.237
4347338,Mujahideen Shura Council (Iraq),http://en.wikipedia.org/w/index.php?diff=59656909,59656909,1150824756,157.150.192.237
4347338,Mujahideen Shura Council (Iraq),http://en.wikipedia.org/w/index.php?diff=59656743,59656743,1150824688,157.150.192.237
2900585,2011 Cricket World Cup,http://en.wikipedia.org/w/index.php?diff=59644361,59644361,1150819650,157.150.192.237
5593,Cyprus,http://en.wikipedia.org/w/index.php?diff=59480785,59480785,1150742681,157.150.192.237
224694,Radio network,http://en.wikipedia.org/w/index.php?diff=59445234,59445234,1150729063,157.150.192.237
766370,René Barrientos,http://en.wikipedia.org/w/index.php?diff=58213077,58213077,1150123767,157.150.192.237
358668,Joseph Kabila,http://en.wikipedia.org/w/index.php?diff=58211688,58211688,1150123098,157.150.192.237
2161305,Savenaca Siwatibau,http://en.wikipedia.org/w/index.php?diff=57196132,57196132,1149609725,157.150.192.237
2161305,Savenaca Siwatibau,http://en.wikipedia.org/w/index.php?diff=57196057,57196057,1149609692,157.150.192.237
2161305,Savenaca Siwatibau,http://en.wikipedia.org/w/index.php?diff=57196016,57196016,1149609675,157.150.192.237
2161305,Savenaca Siwatibau,http://en.wikipedia.org/w/index.php?diff=57195764,57195764,1149609587,157.150.192.237
1980146,Jesoni Vitusagavulu,http://en.wikipedia.org/w/index.php?diff=57194633,57194633,1149609183,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=56156861,56156861,1149094426,157.150.192.237
251781,Robert Bringhurst,http://en.wikipedia.org/w/index.php?diff=56151238,56151238,1149092287,157.150.192.237
3401484,Alliance of Civilizations,http://en.wikipedia.org/w/index.php?diff=55978606,55978606,1149015479,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=55935592,55935592,1149000043,157.150.192.237
2001231,Evidence (law),http://en.wikipedia.org/w/index.php?diff=55782979,55782979,1148930217,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=55117767,55117767,1148584627,157.150.192.237
5283963,Great Apes Survival Project,http://en.wikipedia.org/w/index.php?diff=55045504,55045504,1148552552,157.150.112.6
5273759,Category talk:Public housing,http://en.wikipedia.org/w/index.php?diff=54896617,54896617,1148482450,157.150.192.237
5273759,Category talk:Public housing,http://en.wikipedia.org/w/index.php?diff=54894927,54894927,1148481745,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=54775760,54775760,1148417848,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=54076154,54076154,1148066536,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=54033218,54033218,1148047874,157.150.192.237
1958696,Constitution of Syria,http://en.wikipedia.org/w/index.php?diff=53714664,53714664,1147887387,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=53714391,53714391,1147887286,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=53330063,53330063,1147707720,157.150.192.237
2772078,Lara Logan,http://en.wikipedia.org/w/index.php?diff=53329977,53329977,1147707686,157.150.192.237
237378,Tol Eressëa,http://en.wikipedia.org/w/index.php?diff=52572326,52572326,1147303523,157.150.192.237
487140,Nan Madol,http://en.wikipedia.org/w/index.php?diff=52371296,52371296,1147207372,157.150.192.237
487140,Nan Madol,http://en.wikipedia.org/w/index.php?diff=52352509,52352509,1147200283,157.150.192.237
487140,Nan Madol,http://en.wikipedia.org/w/index.php?diff=52352331,52352331,1147200209,157.150.192.237
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=52178753,52178753,1147112789,157.150.192.237
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=52178637,52178637,1147112739,157.150.192.237
487140,Nan Madol,http://en.wikipedia.org/w/index.php?diff=52160892,52160892,1147106149,157.150.192.237
487140,Nan Madol,http://en.wikipedia.org/w/index.php?diff=52160366,52160366,1147105935,157.150.192.237
487140,Nan Madol,http://en.wikipedia.org/w/index.php?diff=52160019,52160019,1147105783,157.150.192.237
487140,Nan Madol,http://en.wikipedia.org/w/index.php?diff=52159504,52159504,1147105590,157.150.192.237
487140,Nan Madol,http://en.wikipedia.org/w/index.php?diff=52156694,52156694,1147104544,157.150.192.237
792017,Liberty Dollar,http://en.wikipedia.org/w/index.php?diff=51572158,51572158,1146773891,157.150.192.237
3495075,Tonopah Test Range Airport,http://en.wikipedia.org/w/index.php?diff=51093888,51093888,1146514162,157.150.192.237
1449933,Eareckson Air Station,http://en.wikipedia.org/w/index.php?diff=51093049,51093049,1146513851,157.150.192.237
450045,Rickenbacker International Airport,http://en.wikipedia.org/w/index.php?diff=51087906,51087906,1146511790,157.150.192.237
1828868,Olivia (singer),http://en.wikipedia.org/w/index.php?diff=51050788,51050788,1146496156,157.150.192.237
1828868,Olivia (singer),http://en.wikipedia.org/w/index.php?diff=51050679,51050679,1146496096,157.150.192.237
106335,Ordinary People,http://en.wikipedia.org/w/index.php?diff=50319395,50319395,1146087124,157.150.192.237
2362976,United Nations Democracy Fund,http://en.wikipedia.org/w/index.php?diff=49355950,49355950,1145572552,157.150.192.237
484221,Pierre Schori,http://en.wikipedia.org/w/index.php?diff=48879839,48879839,1145301793,157.150.192.237
1163791,List of European countries by GDP (nominal),http://en.wikipedia.org/w/index.php?diff=47995936,47995936,1144782485,157.150.192.237
582617,Jacqueline,http://en.wikipedia.org/w/index.php?diff=47977101,47977101,1144774282,157.150.192.237
265059,Partition of India,http://en.wikipedia.org/w/index.php?diff=46956462,46956462,1144173530,157.150.192.237
63342,P. G. Wodehouse,http://en.wikipedia.org/w/index.php?diff=45911216,45911216,1143582724,157.150.192.237
3174948,Pye Dubois,http://en.wikipedia.org/w/index.php?diff=45911082,45911082,1143582664,157.150.192.237
3549720,Robert H. Tuttle,http://en.wikipedia.org/w/index.php?diff=45910793,45910793,1143582524,157.150.192.237
2934942,List of Moroccans,http://en.wikipedia.org/w/index.php?diff=45871125,45871125,1143563310,157.150.192.237
1074631,Common Security and Defence Policy,http://en.wikipedia.org/w/index.php?diff=45281433,45281433,1143218237,157.150.192.237
25936,Rio de Janeiro,http://en.wikipedia.org/w/index.php?diff=45172414,45172414,1143154504,157.150.192.237
25936,Rio de Janeiro,http://en.wikipedia.org/w/index.php?diff=45172033,45172033,1143154391,157.150.192.237
178970,United Nations Security Council resolution,http://en.wikipedia.org/w/index.php?diff=44265418,44265418,1142631017,157.150.192.237
255047,Nondestructive testing,http://en.wikipedia.org/w/index.php?diff=44029655,44029655,1142502166,157.150.136.30
4038867,German Order,http://en.wikipedia.org/w/index.php?diff=43934841,43934841,1142452495,157.150.192.237
4038867,German Order,http://en.wikipedia.org/w/index.php?diff=43933410,43933410,1142451845,157.150.192.237
4038867,German Order,http://en.wikipedia.org/w/index.php?diff=43933222,43933222,1142451760,157.150.192.237
4038867,German Order,http://en.wikipedia.org/w/index.php?diff=43933190,43933190,1142451749,157.150.192.237
1015555,United Nations Mission in the Democratic Republic of Congo,http://en.wikipedia.org/w/index.php?diff=43780861,43780861,1142369805,157.150.192.237
19137,Malta,http://en.wikipedia.org/w/index.php?diff=43764549,43764549,1142362547,157.150.192.237
48819,The Clash of Civilizations,http://en.wikipedia.org/w/index.php?diff=42998570,42998570,1141927635,157.150.192.237
48819,The Clash of Civilizations,http://en.wikipedia.org/w/index.php?diff=42998519,42998519,1141927602,157.150.192.237
1906868,Black Hebrew Israelites,http://en.wikipedia.org/w/index.php?diff=41925530,41925530,1141321362,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=41909912,41909912,1141313462,157.150.192.237
1610950,Ajax (programming),http://en.wikipedia.org/w/index.php?diff=41068770,41068770,1140816336,157.150.192.237
1610950,Ajax (programming),http://en.wikipedia.org/w/index.php?diff=41068694,41068694,1140816302,157.150.192.237
4155835,Cabo Polonio,http://en.wikipedia.org/w/index.php?diff=40653105,40653105,1140574153,157.150.192.237
1383534,International observance,http://en.wikipedia.org/w/index.php?diff=39498268,39498268,1139871292,157.150.192.237
1383534,International observance,http://en.wikipedia.org/w/index.php?diff=39498165,39498165,1139871245,157.150.192.237
31769,United Nations,http://en.wikipedia.org/w/index.php?diff=39497162,39497162,1139870818,157.150.192.237
29328,Six-Day War,http://en.wikipedia.org/w/index.php?diff=38966474,38966474,1139518806,157.150.192.237
29328,Six-Day War,http://en.wikipedia.org/w/index.php?diff=38966274,38966274,1139518714,157.150.192.237
29328,Six-Day War,http://en.wikipedia.org/w/index.php?diff=38966109,38966109,1139518645,157.150.192.237
3900350,Monterrey Consensus,http://en.wikipedia.org/w/index.php?diff=38812695,38812695,1139431347,157.150.192.237
3900350,Monterrey Consensus,http://en.wikipedia.org/w/index.php?diff=38812553,38812553,1139431287,157.150.192.237
3900350,Monterrey Consensus,http://en.wikipedia.org/w/index.php?diff=38812081,38812081,1139431086,157.150.192.237
3900350,Monterrey Consensus,http://en.wikipedia.org/w/index.php?diff=38812022,38812022,1139431053,157.150.192.237
3900350,Monterrey Consensus,http://en.wikipedia.org/w/index.php?diff=38811847,38811847,1139430980,157.150.192.237
40455,Monterrey,http://en.wikipedia.org/w/index.php?diff=38811419,38811419,1139430786,157.150.192.237
3900350,Monterrey Consensus,http://en.wikipedia.org/w/index.php?diff=38811266,38811266,1139430716,157.150.192.237
3900350,Monterrey Consensus,http://en.wikipedia.org/w/index.php?diff=38810841,38810841,1139430534,157.150.192.237
40455,Monterrey,http://en.wikipedia.org/w/index.php?diff=38810549,38810549,1139430410,157.150.192.237
141030,Oriana Fallaci,http://en.wikipedia.org/w/index.php?diff=38791682,38791682,1139422128,157.150.192.237
40455,Monterrey,http://en.wikipedia.org/w/index.php?diff=37572670,37572670,1138742522,157.150.192.237
378695,Independent film,http://en.wikipedia.org/w/index.php?diff=37528178,37528178,1138723347,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=37523079,37523079,1138720650,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=37522705,37522705,1138720459,157.150.192.237
40455,Monterrey,http://en.wikipedia.org/w/index.php?diff=37409715,37409715,1138656319,157.150.192.237
40455,Monterrey,http://en.wikipedia.org/w/index.php?diff=37409014,37409014,1138656025,157.150.192.237
40455,Monterrey,http://en.wikipedia.org/w/index.php?diff=37408962,37408962,1138656002,157.150.192.237
713610,List of hospitals in Peru,http://en.wikipedia.org/w/index.php?diff=37398929,37398929,1138651726,157.150.192.237
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=37106320,37106320,1138474179,157.150.192.237
11125639,Turkey,http://en.wikipedia.org/w/index.php?diff=37106145,37106145,1138474074,157.150.192.237
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=37000672,37000672,1138399426,157.150.192.237
11125639,Turkey,http://en.wikipedia.org/w/index.php?diff=37000274,37000274,1138399230,157.150.192.237
158384,Young British Artists,http://en.wikipedia.org/w/index.php?diff=36952779,36952779,1138376190,157.150.192.237
2836239,José Mujica,http://en.wikipedia.org/w/index.php?diff=36887542,36887542,1138330396,157.150.192.237
168176,Hookah,http://en.wikipedia.org/w/index.php?diff=36405600,36405600,1138050527,157.150.192.237
2161169,Manora,http://en.wikipedia.org/w/index.php?diff=36379658,36379658,1138038059,157.150.192.237
468294,Gwadar,http://en.wikipedia.org/w/index.php?diff=34902255,34902255,1137084267,157.150.192.237
453166,Shawarma,http://en.wikipedia.org/w/index.php?diff=33858452,33858452,1136393090,157.150.192.237
1448871,Charles W. Yost,http://en.wikipedia.org/w/index.php?diff=32880839,32880839,1135696686,157.150.192.237
1448871,Charles W. Yost,http://en.wikipedia.org/w/index.php?diff=32880744,32880744,1135696615,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=32880603,32880603,1135696505,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=32880457,32880457,1135696389,157.150.192.237
1448871,Charles W. Yost,http://en.wikipedia.org/w/index.php?diff=32879176,32879176,1135695345,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=32408075,32408075,1135288367,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=32407621,32407621,1135288149,157.150.192.237
894066,Pelletier,http://en.wikipedia.org/w/index.php?diff=32034405,32034405,1135038210,157.150.192.237
894066,Pelletier,http://en.wikipedia.org/w/index.php?diff=32034373,32034373,1135038194,157.150.192.237
894066,Pelletier,http://en.wikipedia.org/w/index.php?diff=32034290,32034290,1135038157,157.150.192.237
894066,Pelletier,http://en.wikipedia.org/w/index.php?diff=32034240,32034240,1135038134,157.150.192.237
493435,Battambang Province,http://en.wikipedia.org/w/index.php?diff=30362686,30362686,1133889931,157.150.192.237
493435,Battambang Province,http://en.wikipedia.org/w/index.php?diff=30362505,30362505,1133889824,157.150.192.237
418893,Kang Kek Iew,http://en.wikipedia.org/w/index.php?diff=30360927,30360927,1133888984,157.150.192.237
493435,Battambang Province,http://en.wikipedia.org/w/index.php?diff=30360100,30360100,1133888505,157.150.192.237
2447,Anton Chekhov,http://en.wikipedia.org/w/index.php?diff=29654624,29654624,1133318619,157.150.192.237
34509,Zombie,http://en.wikipedia.org/w/index.php?diff=28405459,28405459,1132069352,157.150.192.20
34509,Zombie,http://en.wikipedia.org/w/index.php?diff=28405303,28405303,1132069228,157.150.192.20
34509,Zombie,http://en.wikipedia.org/w/index.php?diff=28405215,28405215,1132069169,157.150.192.20
674217,"Loyola College, Chennai",http://en.wikipedia.org/w/index.php?diff=27291289,27291289,1131057500,157.150.192.237
839850,Roderic,http://en.wikipedia.org/w/index.php?diff=27279265,27279265,1131048373,157.150.192.237
727822,Charles Woodruff Yost,http://en.wikipedia.org/w/index.php?diff=27089630,27089630,1130868996,157.150.192.237
13855,Halloween,http://en.wikipedia.org/w/index.php?diff=26983320,26983320,1130774832,157.150.192.237
2445603,Names of the Greeks,http://en.wikipedia.org/w/index.php?diff=26641167,26641167,1130441360,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=26357425,26357425,1130162999,157.150.192.237
33584,World Meteorological Organization,http://en.wikipedia.org/w/index.php?diff=25751384,25751384,1129568571,157.150.192.237
1109480,Petrus Compton,http://en.wikipedia.org/w/index.php?diff=25286742,25286742,1129048874,157.150.192.237
1109480,Petrus Compton,http://en.wikipedia.org/w/index.php?diff=25286636,25286636,1129048777,157.150.192.237
1364926,David Nabarro,http://en.wikipedia.org/w/index.php?diff=24397725,24397725,1128086161,157.150.192.237
1364926,David Nabarro,http://en.wikipedia.org/w/index.php?diff=24397696,24397696,1128086134,157.150.192.237
1364926,David Nabarro,http://en.wikipedia.org/w/index.php?diff=24347638,24347638,1128029426,157.150.192.237
851374,Roxie Roker,http://en.wikipedia.org/w/index.php?diff=24261354,24261354,1127941934,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=23831762,23831762,1127484128,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=23782068,23782068,1127424817,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=23781987,23781987,1127424742,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=23781930,23781930,1127424702,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=23781679,23781679,1127424487,157.150.192.237
7515849,Syria,http://en.wikipedia.org/w/index.php?diff=23702335,23702335,1127338038,157.150.192.237
1369664,Head Automatica,http://en.wikipedia.org/w/index.php?diff=23529364,23529364,1127144552,157.150.192.237
2652287,2005 World Summit,http://en.wikipedia.org/w/index.php?diff=23527739,23527739,1127141852,157.150.192.237
453166,Shawarma,http://en.wikipedia.org/w/index.php?diff=23293287,23293287,1126805576,157.150.192.237
6037917,Islam,http://en.wikipedia.org/w/index.php?diff=23059950,23059950,1126473119,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22260150,22260150,1125505496,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22259358,22259358,1125504676,157.150.192.237
424252,Culture of Bolivia,http://en.wikipedia.org/w/index.php?diff=22259296,22259296,1125504613,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22258609,22258609,1125503900,157.150.192.237
424252,Culture of Bolivia,http://en.wikipedia.org/w/index.php?diff=22258571,22258571,1125503858,157.150.192.237
424252,Culture of Bolivia,http://en.wikipedia.org/w/index.php?diff=22258504,22258504,1125503799,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22257160,22257160,1125502479,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22256451,22256451,1125501778,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22256238,22256238,1125501538,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22256135,22256135,1125501431,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22203802,22203802,1125438574,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22203506,22203506,1125438327,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22203149,22203149,1125438039,157.150.192.237
132438,Vertigo,http://en.wikipedia.org/w/index.php?diff=22203085,22203085,1125437984,157.150.192.237
2576711,Gastón Suárez,http://en.wikipedia.org/w/index.php?diff=22202844,22202844,1125437806,157.150.192.237
