article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
3245853,Variable Star,http://en.wikipedia.org/w/index.php?diff=88983547,88983547,1.164016417E9,1164016417,143.97.2.35
2251530,Sean Williams (author),http://en.wikipedia.org/w/index.php?diff=88983229,88983229,1.16401622E9,1164016220,143.97.2.35
83237,David Gemmell,http://en.wikipedia.org/w/index.php?diff=88421435,88421435,1.163772059E9,1163772059,143.97.2.35
1181034,Suzy McKee Charnas,http://en.wikipedia.org/w/index.php?diff=88420972,88420972,1.163771879E9,1163771879,143.97.2.35
184434,C. J. Cherryh,http://en.wikipedia.org/w/index.php?diff=88420857,88420857,1.163771826E9,1163771826,143.97.2.35
1582968,Jane Fancher,http://en.wikipedia.org/w/index.php?diff=88420786,88420786,1.163771788E9,1163771788,143.97.2.35
194927,Sarah Zettel,http://en.wikipedia.org/w/index.php?diff=88420662,88420662,1.163771735E9,1163771735,143.97.2.35
1016773,Janny Wurts,http://en.wikipedia.org/w/index.php?diff=88420495,88420495,1.163771661E9,1163771661,143.97.2.35
44445,Greg Bear,http://en.wikipedia.org/w/index.php?diff=88420377,88420377,1.163771606E9,1163771606,143.97.2.35
3079146,Holly Lisle,http://en.wikipedia.org/w/index.php?diff=88420302,88420302,1.163771564E9,1163771564,143.97.2.35
692930,Nalo Hopkinson,http://en.wikipedia.org/w/index.php?diff=88416078,88416078,1.163769601E9,1163769601,143.97.2.35
555383,Elizabeth Haydon,http://en.wikipedia.org/w/index.php?diff=88416004,88416004,1.163769565E9,1163769565,143.97.2.35
205022,Alan Dean Foster,http://en.wikipedia.org/w/index.php?diff=88415895,88415895,1.163769514E9,1163769514,143.97.2.35
400749,David Drake,http://en.wikipedia.org/w/index.php?diff=88415821,88415821,1.16376947E9,1163769470,143.97.2.35
23669,Piers Anthony,http://en.wikipedia.org/w/index.php?diff=88415706,88415706,1.163769418E9,1163769418,143.97.2.35
61647,Anne McCaffrey,http://en.wikipedia.org/w/index.php?diff=88415568,88415568,1.163769354E9,1163769354,143.97.2.35
2208423,Chris Bunch,http://en.wikipedia.org/w/index.php?diff=88415440,88415440,1.16376928E9,1163769280,143.97.2.35
342948,Kristen Britain,http://en.wikipedia.org/w/index.php?diff=88415351,88415351,1.163769231E9,1163769231,143.97.2.35
5244566,Mark Anthony (writer),http://en.wikipedia.org/w/index.php?diff=88415266,88415266,1.16376918E9,1163769180,143.97.2.35
31455,Terry Brooks,http://en.wikipedia.org/w/index.php?diff=88415179,88415179,1.16376913E9,1163769130,143.97.2.35
211575,Tom Holt,http://en.wikipedia.org/w/index.php?diff=88415051,88415051,1.16376905E9,1163769050,143.97.2.35
7634841,Kate Forsyth,http://en.wikipedia.org/w/index.php?diff=88414741,88414741,1.163768893E9,1163768893,143.97.2.35
376622,Laurell K. Hamilton,http://en.wikipedia.org/w/index.php?diff=88414593,88414593,1.163768811E9,1163768811,143.97.2.35
6833536,Tara K. Harper,http://en.wikipedia.org/w/index.php?diff=88414495,88414495,1.163768763E9,1163768763,143.97.2.35
206328,Michael A. Stackpole,http://en.wikipedia.org/w/index.php?diff=88414397,88414397,1.163768701E9,1163768701,143.97.2.35
6097209,Orson Scott Card,http://en.wikipedia.org/w/index.php?diff=88414284,88414284,1.163768643E9,1163768643,143.97.2.35
2279607,Sylvia Engdahl,http://en.wikipedia.org/w/index.php?diff=88413493,88413493,1.163768242E9,1163768242,143.97.2.35
1219015,Jessica Rydill,http://en.wikipedia.org/w/index.php?diff=88413354,88413354,1.163768162E9,1163768162,143.97.2.35
877057,Dave Wolverton,http://en.wikipedia.org/w/index.php?diff=88412800,88412800,1.163767875E9,1163767875,143.97.2.35
26370,Robert Jordan,http://en.wikipedia.org/w/index.php?diff=88412670,88412670,1.163767792E9,1163767792,143.97.2.35
1134439,Ian Irvine,http://en.wikipedia.org/w/index.php?diff=88412531,88412531,1.163767719E9,1163767719,143.97.2.35
1134439,Ian Irvine,http://en.wikipedia.org/w/index.php?diff=88412509,88412509,1.163767703E9,1163767703,143.97.2.35
562465,J. V. Jones,http://en.wikipedia.org/w/index.php?diff=88412388,88412388,1.163767644E9,1163767644,143.97.2.35
1430197,Sara Douglass,http://en.wikipedia.org/w/index.php?diff=88412318,88412318,1.1637676E9,1163767600,143.97.2.35
74155,David Brin,http://en.wikipedia.org/w/index.php?diff=88412235,88412235,1.163767552E9,1163767552,143.97.2.35
431246,R. A. Salvatore,http://en.wikipedia.org/w/index.php?diff=88411995,88411995,1.163767427E9,1163767427,143.97.2.35
1799837,Ricardo Pinto,http://en.wikipedia.org/w/index.php?diff=88411865,88411865,1.163767352E9,1163767352,143.97.2.35
30029,Terry Pratchett,http://en.wikipedia.org/w/index.php?diff=88411712,88411712,1.163767259E9,1163767259,143.97.2.35
292063,Carol Berg,http://en.wikipedia.org/w/index.php?diff=88411512,88411512,1.163767146E9,1163767146,143.97.2.35
759866,Tad Williams,http://en.wikipedia.org/w/index.php?diff=88411360,88411360,1.163767069E9,1163767069,143.97.2.35
759866,Tad Williams,http://en.wikipedia.org/w/index.php?diff=88411336,88411336,1.163767052E9,1163767052,143.97.2.35
384130,"L. E. Modesitt, Jr.",http://en.wikipedia.org/w/index.php?diff=88411160,88411160,1.163766954E9,1163766954,143.97.2.35
6015695,E. E. Knight,http://en.wikipedia.org/w/index.php?diff=88411074,88411074,1.163766897E9,1163766897,143.97.2.35
2390633,John Twelve Hawks,http://en.wikipedia.org/w/index.php?diff=88410809,88410809,1.163766748E9,1163766748,143.97.2.35
1382683,Tobias S. Buckell,http://en.wikipedia.org/w/index.php?diff=88410591,88410591,1.16376662E9,1163766620,143.97.2.35
3114492,Charlie Huston,http://en.wikipedia.org/w/index.php?diff=88410487,88410487,1.163766561E9,1163766561,143.97.2.35
7423815,Sarah Ash,http://en.wikipedia.org/w/index.php?diff=88410358,88410358,1.163766489E9,1163766489,143.97.2.35
7160405,Kit Whitfield,http://en.wikipedia.org/w/index.php?diff=88410104,88410104,1.163766338E9,1163766338,143.97.2.35
12300,George R. R. Martin,http://en.wikipedia.org/w/index.php?diff=88409513,88409513,1.163766012E9,1163766012,143.97.2.35
12300,George R. R. Martin,http://en.wikipedia.org/w/index.php?diff=88409428,88409428,1.163765972E9,1163765972,143.97.2.35
17269,Ken MacLeod,http://en.wikipedia.org/w/index.php?diff=88409071,88409071,1.16376579E9,1163765790,143.97.2.35
6730149,Keith Brooke,http://en.wikipedia.org/w/index.php?diff=88408963,88408963,1.163765736E9,1163765736,143.97.2.35
2684571,Paul Kearney,http://en.wikipedia.org/w/index.php?diff=88408855,88408855,1.163765679E9,1163765679,143.97.2.35
867380,Neal Asher,http://en.wikipedia.org/w/index.php?diff=88408761,88408761,1.163765612E9,1163765612,143.97.2.35
4734491,Naomi Novik,http://en.wikipedia.org/w/index.php?diff=88408654,88408654,1.163765552E9,1163765552,143.97.2.35
3582960,M. M. Buckner,http://en.wikipedia.org/w/index.php?diff=88408419,88408419,1.163765409E9,1163765409,143.97.2.35
253902,Joel Shepherd,http://en.wikipedia.org/w/index.php?diff=88408305,88408305,1.163765338E9,1163765338,143.97.2.35
2838088,Cast of Shadows,http://en.wikipedia.org/w/index.php?diff=88408029,88408029,1.163765193E9,1163765193,143.97.2.35
506635,AMS,http://en.wikipedia.org/w/index.php?diff=88186686,88186686,1.163676522E9,1163676522,151.96.0.8
3466827,Jump (Madonna song),http://en.wikipedia.org/w/index.php?diff=87570046,87570046,1.163439134E9,1163439134,82.114.141.130
188551,Biodiesel,http://en.wikipedia.org/w/index.php?diff=87526721,87526721,1.163421455E9,1163421455,143.97.2.35
188551,Biodiesel,http://en.wikipedia.org/w/index.php?diff=87525107,87525107,1.163420559E9,1163420559,143.97.2.35
191606,Tweeter,http://en.wikipedia.org/w/index.php?diff=87145389,87145389,1.16325597E9,1163255970,151.96.0.8
1945597,List of awards received by Madonna,http://en.wikipedia.org/w/index.php?diff=87133499,87133499,1.163248913E9,1163248913,82.114.141.130
1945597,List of awards received by Madonna,http://en.wikipedia.org/w/index.php?diff=87133447,87133447,1.163248879E9,1163248879,82.114.141.130
3466827,Jump (Madonna song),http://en.wikipedia.org/w/index.php?diff=86696233,86696233,1.163072972E9,1163072972,82.114.141.130
7913090,The Pentecostal Mission,http://en.wikipedia.org/w/index.php?diff=86492843,86492843,1.162995728E9,1162995728,143.97.2.35
1165538,McRib,http://en.wikipedia.org/w/index.php?diff=86123426,86123426,1.162846642E9,1162846642,143.97.2.35
3466827,Jump (Madonna song),http://en.wikipedia.org/w/index.php?diff=85641786,85641786,1.162637037E9,1162637037,82.114.141.130
3466827,Jump (Madonna song),http://en.wikipedia.org/w/index.php?diff=85641734,85641734,1.162636993E9,1162636993,82.114.141.130
1948538,Madonna discography,http://en.wikipedia.org/w/index.php?diff=85641596,85641596,1.162636876E9,1162636876,82.114.141.130
4921535,Russia national rugby union team,http://en.wikipedia.org/w/index.php?diff=85033248,85033248,1.162389019E9,1162389019,217.17.160.5
311137,Meadowhall Centre,http://en.wikipedia.org/w/index.php?diff=83265779,83265779,1.161632491E9,1161632491,143.97.2.35
1553088,"Castle Square, Sheffield",http://en.wikipedia.org/w/index.php?diff=83263463,83263463,1.161631811E9,1161631811,143.97.2.35
2126501,Google Earth,http://en.wikipedia.org/w/index.php?diff=82734956,82734956,1.161393809E9,1161393809,143.97.2.35
69933,Vanguard class submarine,http://en.wikipedia.org/w/index.php?diff=82278559,82278559,1.161203496E9,1161203496,143.97.2.35
69933,Vanguard class submarine,http://en.wikipedia.org/w/index.php?diff=82278243,82278243,1.161203405E9,1161203405,143.97.2.35
314123,The Thackery T. Lambshead Pocket Guide to Eccentric & Discredited Diseases,http://en.wikipedia.org/w/index.php?diff=82196302,82196302,1.161174563E9,1161174563,143.97.2.35
2942531,Veniss Underground,http://en.wikipedia.org/w/index.php?diff=82196161,82196161,1.1611745E9,1161174500,143.97.2.35
4156849,Shriek: An Afterword,http://en.wikipedia.org/w/index.php?diff=82195852,82195852,1.161174348E9,1161174348,143.97.2.35
2738052,Nerlandsøy Bridge,http://en.wikipedia.org/w/index.php?diff=82177201,82177201,1.16116382E9,1161163820,143.97.2.35
2933802,Looking for Jake,http://en.wikipedia.org/w/index.php?diff=82165212,82165212,1.161155825E9,1161155825,143.97.2.35
758569,Iron Council,http://en.wikipedia.org/w/index.php?diff=82165097,82165097,1.161155746E9,1161155746,143.97.2.35
758569,Iron Council,http://en.wikipedia.org/w/index.php?diff=82165072,82165072,1.16115573E9,1161155730,143.97.2.35
1414798,The Warrior Prophet,http://en.wikipedia.org/w/index.php?diff=82164873,82164873,1.161155595E9,1161155595,143.97.2.35
1414786,The Darkness That Comes Before,http://en.wikipedia.org/w/index.php?diff=82159973,82159973,1.161152637E9,1161152637,143.97.2.35
1414797,The Thousandfold Thought,http://en.wikipedia.org/w/index.php?diff=82159801,82159801,1.161152527E9,1161152527,143.97.2.35
1132278,Beagle Channel,http://en.wikipedia.org/w/index.php?diff=82107356,82107356,1.161130424E9,1161130424,143.97.2.35
2411840,Talk:PRS Guitars,http://en.wikipedia.org/w/index.php?diff=82105112,82105112,1.161129688E9,1161129688,143.97.2.35
2411840,Talk:PRS Guitars,http://en.wikipedia.org/w/index.php?diff=82105020,82105020,1.161129661E9,1161129661,143.97.2.35
3810186,"Beetham Tower, Manchester",http://en.wikipedia.org/w/index.php?diff=82100443,82100443,1.16112807E9,1161128070,143.97.2.35
178126,Lindås,http://en.wikipedia.org/w/index.php?diff=81949580,81949580,1.161067346E9,1161067346,143.97.2.35
178101,Kvinnherad,http://en.wikipedia.org/w/index.php?diff=81949430,81949430,1.161067235E9,1161067235,143.97.2.35
1727978,Complementarity (molecular biology),http://en.wikipedia.org/w/index.php?diff=81765966,81765966,1.160997087E9,1160997087,143.97.2.35
1727978,Complementarity (molecular biology),http://en.wikipedia.org/w/index.php?diff=81765921,81765921,1.160997053E9,1160997053,143.97.2.35
22555,October 15,http://en.wikipedia.org/w/index.php?diff=81505798,81505798,1.160875437E9,1160875437,143.97.2.35
5486863,The Wee Wee Man,http://en.wikipedia.org/w/index.php?diff=80993569,80993569,1.160654307E9,1160654307,143.97.2.35
3500562,Allison Gross,http://en.wikipedia.org/w/index.php?diff=80993388,80993388,1.160654205E9,1160654205,143.97.2.35
172889,History of Statoil (1972–2007),http://en.wikipedia.org/w/index.php?diff=80684038,80684038,1.160513362E9,1160513362,143.97.2.35
5879,Caesium,http://en.wikipedia.org/w/index.php?diff=79051455,79051455,1.159802887E9,1159802887,143.97.2.35
5879,Caesium,http://en.wikipedia.org/w/index.php?diff=78685293,78685293,1.159625618E9,1159625618,143.97.2.35
1102819,Darwinia (video game),http://en.wikipedia.org/w/index.php?diff=77901031,77901031,1.159277596E9,1159277596,143.97.2.35
3318002,District 13,http://en.wikipedia.org/w/index.php?diff=77900732,77900732,1.159277473E9,1159277473,143.97.2.35
4372124,Scott Westerfeld,http://en.wikipedia.org/w/index.php?diff=77900449,77900449,1.159277343E9,1159277343,143.97.2.35
1355323,Melanie Rawn,http://en.wikipedia.org/w/index.php?diff=77900135,77900135,1.159277196E9,1159277196,143.97.2.35
3500562,Allison Gross,http://en.wikipedia.org/w/index.php?diff=77136138,77136138,1.158913319E9,1158913319,143.97.2.35
604727,Coffee,http://en.wikipedia.org/w/index.php?diff=76594521,76594521,1.158679087E9,1158679087,82.114.133.195
725050,Brother Yun,http://en.wikipedia.org/w/index.php?diff=75969366,75969366,1.158368246E9,1158368246,143.97.2.35
2171044,Confessions on a Dance Floor,http://en.wikipedia.org/w/index.php?diff=75518208,75518208,1.158160778E9,1158160778,82.114.141.130
195137,Oil refinery,http://en.wikipedia.org/w/index.php?diff=74494011,74494011,1.157706548E9,1157706548,143.97.2.35
6634078,Desalter,http://en.wikipedia.org/w/index.php?diff=74491970,74491970,1.15770515E9,1157705150,143.97.2.35
6629251,Total Acid Number,http://en.wikipedia.org/w/index.php?diff=74335300,74335300,1.157639019E9,1157639019,143.97.2.35
6629251,Total Acid Number,http://en.wikipedia.org/w/index.php?diff=74335207,74335207,1.157638984E9,1157638984,143.97.2.35
6629251,Total Acid Number,http://en.wikipedia.org/w/index.php?diff=74335106,74335106,1.15763894E9,1157638940,143.97.2.35
324784,Tan,http://en.wikipedia.org/w/index.php?diff=74334885,74334885,1.15763885E9,1157638850,143.97.2.35
324784,Tan,http://en.wikipedia.org/w/index.php?diff=74333639,74333639,1.157638298E9,1157638298,143.97.2.35
2899429,Wood pellet,http://en.wikipedia.org/w/index.php?diff=73750606,73750606,1.157375226E9,1157375226,82.114.145.4
2478598,Samsung Group,http://en.wikipedia.org/w/index.php?diff=73023652,73023652,1.157032665E9,1157032665,82.114.141.50
167241,Academic degree,http://en.wikipedia.org/w/index.php?diff=72998271,72998271,1.157019033E9,1157019033,143.97.2.35
2799595,FK Haugesund,http://en.wikipedia.org/w/index.php?diff=72445577,72445577,1.156792815E9,1156792815,143.97.2.35
274252,CCR,http://en.wikipedia.org/w/index.php?diff=71766016,71766016,1.156490221E9,1156490221,143.97.2.35
82978,Porphyria,http://en.wikipedia.org/w/index.php?diff=71605410,71605410,1.156431408E9,1156431408,82.114.145.4
1103238,Coker,http://en.wikipedia.org/w/index.php?diff=71350167,71350167,1.156326294E9,1156326294,143.97.2.35
1103238,Coker,http://en.wikipedia.org/w/index.php?diff=71350084,71350084,1.156326247E9,1156326247,143.97.2.35
191691,MEG,http://en.wikipedia.org/w/index.php?diff=71339983,71339983,1.156319811E9,1156319811,143.97.2.35
315156,Kobe Tai,http://en.wikipedia.org/w/index.php?diff=71177827,71177827,1.156258343E9,1156258343,151.96.0.8
249324,Rusalka (disambiguation),http://en.wikipedia.org/w/index.php?diff=70569879,70569879,1.155985247E9,1155985247,151.96.0.8
6533332,Watercut meter,http://en.wikipedia.org/w/index.php?diff=70413953,70413953,1.155906136E9,1155906136,143.97.2.35
6533332,Watercut meter,http://en.wikipedia.org/w/index.php?diff=70413923,70413923,1.155906118E9,1155906118,143.97.2.35
6533332,Watercut meter,http://en.wikipedia.org/w/index.php?diff=70410576,70410576,1.155904396E9,1155904396,143.97.2.35
6533332,Watercut meter,http://en.wikipedia.org/w/index.php?diff=70410537,70410537,1.155904372E9,1155904372,143.97.2.35
6533332,Watercut meter,http://en.wikipedia.org/w/index.php?diff=70401059,70401059,1.155899201E9,1155899201,143.97.2.35
6533332,Watercut meter,http://en.wikipedia.org/w/index.php?diff=70401000,70401000,1.155899159E9,1155899159,143.97.2.35
1369291,Kama (weapon),http://en.wikipedia.org/w/index.php?diff=70244667,70244667,1.155829742E9,1155829742,82.114.140.59
428364,Phishing,http://en.wikipedia.org/w/index.php?diff=70242703,70242703,1.155829123E9,1155829123,151.96.0.8
428364,Phishing,http://en.wikipedia.org/w/index.php?diff=70242437,70242437,1.155829039E9,1155829039,151.96.0.8
6474860,Merox,http://en.wikipedia.org/w/index.php?diff=69794270,69794270,1.155646535E9,1155646535,143.97.2.35
3032798,Wet gas,http://en.wikipedia.org/w/index.php?diff=69013618,69013618,1.155302508E9,1155302508,143.97.2.35
195137,Oil refinery,http://en.wikipedia.org/w/index.php?diff=68983397,68983397,1.155284372E9,1155284372,143.97.2.35
195137,Oil refinery,http://en.wikipedia.org/w/index.php?diff=68975805,68975805,1.155279803E9,1155279803,143.97.2.35
195137,Oil refinery,http://en.wikipedia.org/w/index.php?diff=68975622,68975622,1.1552797E9,1155279700,143.97.2.35
487433,Alkylation,http://en.wikipedia.org/w/index.php?diff=68969892,68969892,1.155276581E9,1155276581,143.97.2.35
487433,Alkylation,http://en.wikipedia.org/w/index.php?diff=68969868,68969868,1.155276567E9,1155276567,143.97.2.35
2922077,Kuwait National Petroleum Company,http://en.wikipedia.org/w/index.php?diff=68578463,68578463,1.155116981E9,1155116981,151.96.0.8
2708612,Eni,http://en.wikipedia.org/w/index.php?diff=68367621,68367621,1.155028221E9,1155028221,151.96.0.8
2708612,Eni,http://en.wikipedia.org/w/index.php?diff=68367419,68367419,1.155028093E9,1155028093,151.96.0.8
3558709,Madonna singles,http://en.wikipedia.org/w/index.php?diff=68146345,68146345,1.154932927E9,1154932927,82.114.141.130
1081145,Talk:Autodromo Enzo e Dino Ferrari,http://en.wikipedia.org/w/index.php?diff=67429724,67429724,1.154609513E9,1154609513,151.96.0.8
2468200,Wikipedia:WikiProject Formula One/Task template,http://en.wikipedia.org/w/index.php?diff=67429580,67429580,1.154609445E9,1154609445,151.96.0.8
2468200,Wikipedia:WikiProject Formula One/Task template,http://en.wikipedia.org/w/index.php?diff=67429511,67429511,1.154609418E9,1154609418,151.96.0.8
3679268,Carbon capture and storage,http://en.wikipedia.org/w/index.php?diff=67417380,67417380,1.15460252E9,1154602520,143.97.2.35
1676860,Oblivion,http://en.wikipedia.org/w/index.php?diff=65515846,65515846,1.153728999E9,1153728999,143.97.2.35
4454444,Xenomorph,http://en.wikipedia.org/w/index.php?diff=64803544,64803544,1.153376013E9,1153376013,143.97.2.35
4454444,Xenomorph,http://en.wikipedia.org/w/index.php?diff=64803495,64803495,1.153375982E9,1153375982,143.97.2.35
7293,Commodore 64,http://en.wikipedia.org/w/index.php?diff=64657882,64657882,1.153315538E9,1153315538,143.97.2.35
7293,Commodore 64,http://en.wikipedia.org/w/index.php?diff=64657776,64657776,1.153315487E9,1153315487,143.97.2.35
29957,Troll,http://en.wikipedia.org/w/index.php?diff=64268220,64268220,1.153134833E9,1153134833,143.97.2.35
5769952,The First Casualty,http://en.wikipedia.org/w/index.php?diff=63914931,63914931,1.152943257E9,1152943257,143.97.2.35
3558709,Madonna singles,http://en.wikipedia.org/w/index.php?diff=63789616,63789616,1.152888708E9,1152888708,82.114.141.130
304829,Wesley Willis,http://en.wikipedia.org/w/index.php?diff=63737564,63737564,1.152856267E9,1152856267,143.97.2.35
2171044,Confessions on a Dance Floor,http://en.wikipedia.org/w/index.php?diff=63638608,63638608,1.152814019E9,1152814019,82.114.141.130
2171044,Confessions on a Dance Floor,http://en.wikipedia.org/w/index.php?diff=63637494,63637494,1.152813576E9,1152813576,82.114.141.130
4329,Backgammon,http://en.wikipedia.org/w/index.php?diff=63398707,63398707,1.152706347E9,1152706347,143.97.2.35
5323995,Jennifer Fallon,http://en.wikipedia.org/w/index.php?diff=62518627,62518627,1.152258768E9,1152258768,143.97.2.35
3135197,Poromechanics,http://en.wikipedia.org/w/index.php?diff=62376375,62376375,1.152196968E9,1152196968,151.96.0.8
26370,Robert Jordan,http://en.wikipedia.org/w/index.php?diff=62329752,62329752,1.152170308E9,1152170308,143.97.2.35
363087,Peter Short (clergyman),http://en.wikipedia.org/w/index.php?diff=62200830,62200830,1.15211497E9,1152114970,143.97.2.35
363087,Peter Short (clergyman),http://en.wikipedia.org/w/index.php?diff=62200682,62200682,1.152114924E9,1152114924,143.97.2.35
2383389,Chryselephantine sculpture,http://en.wikipedia.org/w/index.php?diff=62022636,62022636,1.152022343E9,1152022343,151.96.0.8
654028,Scaled Composites White Knight,http://en.wikipedia.org/w/index.php?diff=61996124,61996124,1.152006018E9,1152006018,151.96.0.8
54635,Tuesday,http://en.wikipedia.org/w/index.php?diff=61925796,61925796,1.151967138E9,1151967138,143.97.2.35
711771,Jacqueline Carey,http://en.wikipedia.org/w/index.php?diff=61188046,61188046,1.151585661E9,1151585661,143.97.2.35
555332,Robin Hobb,http://en.wikipedia.org/w/index.php?diff=61187811,61187811,1.151585527E9,1151585527,143.97.2.35
23534170,Fantasy,http://en.wikipedia.org/w/index.php?diff=60166272,60166272,1.151069075E9,1151069075,143.97.2.35
468642,Alexander Kielland,http://en.wikipedia.org/w/index.php?diff=59458053,59458053,1.15073424E9,1150734240,143.97.2.35
1514799,Ulriken,http://en.wikipedia.org/w/index.php?diff=58962076,58962076,1.150474648E9,1150474648,143.97.2.35
1634783,Statfjord oil field,http://en.wikipedia.org/w/index.php?diff=58961059,58961059,1.150474226E9,1150474226,143.97.2.35
4000781,Haptik Library,http://en.wikipedia.org/w/index.php?diff=58554209,58554209,1.150280488E9,1150280488,143.97.2.35
19614253,Cider,http://en.wikipedia.org/w/index.php?diff=58437300,58437300,1.150225316E9,1150225316,143.97.2.35
3577979,Øystese,http://en.wikipedia.org/w/index.php?diff=58436638,58436638,1.150225044E9,1150225044,143.97.2.35
19614253,Cider,http://en.wikipedia.org/w/index.php?diff=58435468,58435468,1.150224596E9,1150224596,143.97.2.35
19614253,Cider,http://en.wikipedia.org/w/index.php?diff=58434694,58434694,1.150224295E9,1150224295,143.97.2.35
2378012,Gas flow computer,http://en.wikipedia.org/w/index.php?diff=57911316,57911316,1.149965464E9,1149965464,143.97.2.35
208674,Bell X-1,http://en.wikipedia.org/w/index.php?diff=57462455,57462455,1.149732309E9,1149732309,217.17.188.30
2592728,Joomla,http://en.wikipedia.org/w/index.php?diff=57148994,57148994,1.149584841E9,1149584841,151.96.0.8
2592728,Joomla,http://en.wikipedia.org/w/index.php?diff=57140440,57140440,1.149578365E9,1149578365,151.96.0.8
5328927,Wikipedia:Articles for deletion/What Really Happened,http://en.wikipedia.org/w/index.php?diff=55897831,55897831,1.148980362E9,1148980362,82.114.141.50
2452954,Happy Happy Birthday To Me Records,http://en.wikipedia.org/w/index.php?diff=55703611,55703611,1.148887748E9,1148887748,143.97.2.35
2930496,Talk:Szare Szeregi,http://en.wikipedia.org/w/index.php?diff=54017115,54017115,1.148039091E9,1148039091,151.96.0.8
2930496,Talk:Szare Szeregi,http://en.wikipedia.org/w/index.php?diff=54017031,54017031,1.148039036E9,1148039036,151.96.0.8
2930496,Talk:Szare Szeregi,http://en.wikipedia.org/w/index.php?diff=54016903,54016903,1.148038956E9,1148038956,151.96.0.8
2930496,Talk:Szare Szeregi,http://en.wikipedia.org/w/index.php?diff=54016535,54016535,1.148038723E9,1148038723,151.96.0.8
2930496,Talk:Szare Szeregi,http://en.wikipedia.org/w/index.php?diff=54016426,54016426,1.148038653E9,1148038653,151.96.0.8
1423694,Hollywood Sign,http://en.wikipedia.org/w/index.php?diff=52458366,52458366,1.147250052E9,1147250052,143.97.2.35
21290,N,http://en.wikipedia.org/w/index.php?diff=51796767,51796767,1.146895979E9,1146895979,151.96.0.33
21290,N,http://en.wikipedia.org/w/index.php?diff=51796323,51796323,1.146895621E9,1146895621,151.96.0.33
447699,Nigga,http://en.wikipedia.org/w/index.php?diff=51765910,51765910,1.146877006E9,1146877006,151.96.0.33
447699,Nigga,http://en.wikipedia.org/w/index.php?diff=51765843,51765843,1.146876969E9,1146876969,151.96.0.33
37120,Nigger,http://en.wikipedia.org/w/index.php?diff=51762164,51762164,1.146874955E9,1146874955,151.96.0.33
37120,Nigger,http://en.wikipedia.org/w/index.php?diff=51753102,51753102,1.146870368E9,1146870368,151.96.0.33
18842230,Drew Carey,http://en.wikipedia.org/w/index.php?diff=51292608,51292608,1.146619205E9,1146619205,151.96.0.33
1916965,Billy Boys,http://en.wikipedia.org/w/index.php?diff=51288844,51288844,1.146617401E9,1146617401,151.96.0.33
1802099,Mohammed Sylla,http://en.wikipedia.org/w/index.php?diff=51283409,51283409,1.146614962E9,1146614962,151.96.0.33
1348640,Lorenzo Amoruso,http://en.wikipedia.org/w/index.php?diff=51281903,51281903,1.146614194E9,1146614194,151.96.0.33
1585891,Bobo Baldé,http://en.wikipedia.org/w/index.php?diff=51281265,51281265,1.146613896E9,1146613896,151.96.0.33
18606,Liberation Tigers of Tamil Eelam,http://en.wikipedia.org/w/index.php?diff=51213029,51213029,1.146582653E9,1146582653,151.96.0.33
572261,The Rock,http://en.wikipedia.org/w/index.php?diff=51168373,51168373,1.146549032E9,1146549032,143.97.2.35
156126,Dwayne Johnson,http://en.wikipedia.org/w/index.php?diff=51168236,51168236,1.146548916E9,1146548916,143.97.2.35
3464476,Sandra Lyng Haugen,http://en.wikipedia.org/w/index.php?diff=50730417,50730417,1.146314086E9,1146314086,143.97.2.35
11323,February 3,http://en.wikipedia.org/w/index.php?diff=50418932,50418932,1.14614463E9,1146144630,143.97.2.35
178101,Kvinnherad,http://en.wikipedia.org/w/index.php?diff=46288388,46288388,1.143790214E9,1143790214,143.97.2.35
103557,Talk:Tarot,http://en.wikipedia.org/w/index.php?diff=45702703,45702703,1.143466685E9,1143466685,151.96.0.8
930261,Talk:English longbow,http://en.wikipedia.org/w/index.php?diff=45286798,45286798,1.143220774E9,1143220774,151.96.0.8
106070,Rider-Waite tarot deck,http://en.wikipedia.org/w/index.php?diff=44955486,44955486,1.14303955E9,1143039550,151.96.0.8
1666837,Talk:Sadie Frost,http://en.wikipedia.org/w/index.php?diff=44479048,44479048,1.142757338E9,1142757338,143.97.2.35
2486990,Scary Movie 4,http://en.wikipedia.org/w/index.php?diff=43885601,43885601,1.1424271E9,1142427100,143.97.2.35
23372115,Monty Python's Flying Circus,http://en.wikipedia.org/w/index.php?diff=43884476,43884476,1.142426328E9,1142426328,143.97.2.35
2484769,Catalytic cycle,http://en.wikipedia.org/w/index.php?diff=43865512,43865512,1.142411797E9,1142411797,143.97.2.35
2484769,Catalytic cycle,http://en.wikipedia.org/w/index.php?diff=43865457,43865457,1.142411753E9,1142411753,143.97.2.35
694787,The Dukes of Hazzard (film),http://en.wikipedia.org/w/index.php?diff=43724459,43724459,1.142341856E9,1142341856,143.97.2.35
1524068,Christo and Jeanne-Claude,http://en.wikipedia.org/w/index.php?diff=43710534,43710534,1.142331889E9,1142331889,143.97.2.35
2045820,Canal 13 (Argentina),http://en.wikipedia.org/w/index.php?diff=43599007,43599007,1.142270055E9,1142270055,151.96.0.8
30535,Theodore Roosevelt,http://en.wikipedia.org/w/index.php?diff=43580191,43580191,1.142251775E9,1142251775,151.96.0.8
30535,Theodore Roosevelt,http://en.wikipedia.org/w/index.php?diff=43580138,43580138,1.142251737E9,1142251737,151.96.0.8
