article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
11828561,Morris Birdyellowhead,http://en.wikipedia.org/w/index.php?diff=328877571,328877571,1.25961473E9,1259614730,129.230.236.1
21424753,All-time Houston Dynamo roster,http://en.wikipedia.org/w/index.php?diff=328871928,328871928,1.259613134E9,1259613134,158.35.225.229
21424753,All-time Houston Dynamo roster,http://en.wikipedia.org/w/index.php?diff=328871793,328871793,1.259613099E9,1259613099,158.35.225.229
3259486,Ben Cahoon,http://en.wikipedia.org/w/index.php?diff=328721876,328721876,1.259550387E9,1259550387,146.209.130.2
1901979,Vaught-Hemingway Stadium,http://en.wikipedia.org/w/index.php?diff=328680014,328680014,1.259535475E9,1259535475,146.23.68.40
2976437,AP Poll,http://en.wikipedia.org/w/index.php?diff=328679294,328679294,1.259535232E9,1259535232,146.23.68.40
2976437,AP Poll,http://en.wikipedia.org/w/index.php?diff=328679202,328679202,1.259535202E9,1259535202,146.23.68.40
2976437,AP Poll,http://en.wikipedia.org/w/index.php?diff=328679003,328679003,1.259535135E9,1259535135,146.23.68.40
2976437,AP Poll,http://en.wikipedia.org/w/index.php?diff=328678782,328678782,1.259535057E9,1259535057,146.23.68.40
5391050,Languages of Nigeria,http://en.wikipedia.org/w/index.php?diff=328600082,328600082,1.259510259E9,1259510259,141.227.1.2
6773831,Reaching Horizons,http://en.wikipedia.org/w/index.php?diff=328032052,328032052,1.259238047E9,1259238047,158.35.225.229
4331224,New York Red Bulls,http://en.wikipedia.org/w/index.php?diff=327983061,327983061,1.259207044E9,1259207044,138.32.168.34
875934,Andruw Jones,http://en.wikipedia.org/w/index.php?diff=327917409,327917409,1.25917997E9,1259179970,158.35.225.231
875934,Andruw Jones,http://en.wikipedia.org/w/index.php?diff=327917280,327917280,1.259179922E9,1259179922,158.35.225.231
875934,Andruw Jones,http://en.wikipedia.org/w/index.php?diff=327916839,327916839,1.259179766E9,1259179766,158.35.225.231
875934,Andruw Jones,http://en.wikipedia.org/w/index.php?diff=327916260,327916260,1.259179531E9,1259179531,158.35.225.229
875934,Andruw Jones,http://en.wikipedia.org/w/index.php?diff=327915941,327915941,1.259179409E9,1259179409,158.35.225.231
203237,Halliburton,http://en.wikipedia.org/w/index.php?diff=327698444,327698444,1.259084353E9,1259084353,34.254.119.222
10627634,2001 Humber Refinery explosion,http://en.wikipedia.org/w/index.php?diff=327695513,327695513,1.259083298E9,1259083298,129.230.248.1
7620739,Humber Refinery,http://en.wikipedia.org/w/index.php?diff=327695358,327695358,1.259083253E9,1259083253,129.230.248.1
5803718,Nanpara,http://en.wikipedia.org/w/index.php?diff=327671203,327671203,1.259073865E9,1259073865,141.227.1.2
5803718,Nanpara,http://en.wikipedia.org/w/index.php?diff=327670996,327670996,1.259073777E9,1259073777,141.227.1.2
5803718,Nanpara,http://en.wikipedia.org/w/index.php?diff=327668906,327668906,1.259072828E9,1259072828,141.227.1.2
5803718,Nanpara,http://en.wikipedia.org/w/index.php?diff=327668425,327668425,1.259072601E9,1259072601,141.227.1.2
531905,Irish Guards,http://en.wikipedia.org/w/index.php?diff=327540596,327540596,1.259011234E9,1259011234,129.230.244.1
20481117,Nippy Noya,http://en.wikipedia.org/w/index.php?diff=327513287,327513287,1.259001475E9,1259001475,129.230.248.1
20481117,Nippy Noya,http://en.wikipedia.org/w/index.php?diff=327513070,327513070,1.259001409E9,1259001409,129.230.248.1
4185498,Siân Reeves,http://en.wikipedia.org/w/index.php?diff=327471917,327471917,1.258983935E9,1258983935,129.230.248.1
4185498,Siân Reeves,http://en.wikipedia.org/w/index.php?diff=327471453,327471453,1.258983696E9,1258983696,129.230.248.1
16783446,Napanee Raiders,http://en.wikipedia.org/w/index.php?diff=327371227,327371227,1.25893245E9,1258932450,146.209.130.210
16783446,Napanee Raiders,http://en.wikipedia.org/w/index.php?diff=327371046,327371046,1.258932388E9,1258932388,146.209.130.210
23639,Gasoline,http://en.wikipedia.org/w/index.php?diff=326935491,326935491,1.258729292E9,1258729292,146.209.130.210
23639,Gasoline,http://en.wikipedia.org/w/index.php?diff=326935180,326935180,1.258729158E9,1258729158,146.209.130.210
23639,Gasoline,http://en.wikipedia.org/w/index.php?diff=326934988,326934988,1.258729069E9,1258729069,146.209.130.210
2059413,Tourism in Turkey,http://en.wikipedia.org/w/index.php?diff=326792646,326792646,1.258662241E9,1258662241,34.254.119.222
2059413,Tourism in Turkey,http://en.wikipedia.org/w/index.php?diff=326792420,326792420,1.258662163E9,1258662163,34.254.119.222
4493556,Knotty Head,http://en.wikipedia.org/w/index.php?diff=326785813,326785813,1.258659974E9,1258659974,146.23.68.40
36968,Beef,http://en.wikipedia.org/w/index.php?diff=326759814,326759814,1.258650971E9,1258650971,146.209.130.2
1885318,Harlem Shuffle (dance step),http://en.wikipedia.org/w/index.php?diff=326733969,326733969,1.258640267E9,1258640267,158.35.225.230
21052275,The Boondock Saints II: All Saints Day,http://en.wikipedia.org/w/index.php?diff=326557539,326557539,1.258561683E9,1258561683,146.23.68.40
45470,Manhattan,http://en.wikipedia.org/w/index.php?diff=326420992,326420992,1.258495477E9,1258495477,129.230.236.1
342999,Andrea de Cesaris,http://en.wikipedia.org/w/index.php?diff=326395981,326395981,1.258486716E9,1258486716,158.35.225.228
20994,McLaren,http://en.wikipedia.org/w/index.php?diff=326385198,326385198,1.258482684E9,1258482684,158.35.225.228
13356024,Wikipedia:Requested articles/Culture and fine arts/Literature,http://en.wikipedia.org/w/index.php?diff=326381917,326381917,1.25848142E9,1258481420,138.32.32.166
360887,Otto Lilienthal,http://en.wikipedia.org/w/index.php?diff=326357432,326357432,1.258472196E9,1258472196,146.23.212.21
454514,Marzipan,http://en.wikipedia.org/w/index.php?diff=326355585,326355585,1.258471456E9,1258471456,129.230.248.1
3990198,Boiler feedwater pump,http://en.wikipedia.org/w/index.php?diff=326275257,326275257,1.2584248E9,1258424800,146.23.68.40
2888067,Railroad engineer,http://en.wikipedia.org/w/index.php?diff=326270215,326270215,1.25842275E9,1258422750,146.209.130.2
31584,Lord of the Flies,http://en.wikipedia.org/w/index.php?diff=326218386,326218386,1.258403534E9,1258403534,158.35.225.240
6614814,Mike Gundy,http://en.wikipedia.org/w/index.php?diff=326189828,326189828,1.258392833E9,1258392833,138.32.32.166
54128,Kart racing,http://en.wikipedia.org/w/index.php?diff=325933488,325933488,1.258265994E9,1258265994,138.32.32.166
54128,Kart racing,http://en.wikipedia.org/w/index.php?diff=325933363,325933363,1.258265916E9,1258265916,138.32.32.166
4135999,Canadian passport,http://en.wikipedia.org/w/index.php?diff=325921987,325921987,1.25825987E9,1258259870,158.35.225.231
11543880,New Zealand passport,http://en.wikipedia.org/w/index.php?diff=325921328,325921328,1.258259549E9,1258259549,158.35.225.231
4135999,Canadian passport,http://en.wikipedia.org/w/index.php?diff=325921033,325921033,1.258259399E9,1258259399,158.35.225.231
11543880,New Zealand passport,http://en.wikipedia.org/w/index.php?diff=325920479,325920479,1.258259087E9,1258259087,158.35.225.231
11543880,New Zealand passport,http://en.wikipedia.org/w/index.php?diff=325920162,325920162,1.258258908E9,1258258908,158.35.225.231
6514188,South African passport,http://en.wikipedia.org/w/index.php?diff=325919500,325919500,1.258258552E9,1258258552,158.35.225.231
4135999,Canadian passport,http://en.wikipedia.org/w/index.php?diff=325919210,325919210,1.258258404E9,1258258404,158.35.225.231
10369551,Slickline,http://en.wikipedia.org/w/index.php?diff=325807094,325807094,1.258212446E9,1258212446,141.227.1.2
14078966,Subprime crisis impact timeline,http://en.wikipedia.org/w/index.php?diff=325625383,325625383,1.258123146E9,1258123146,146.209.130.210
2006971,Kawasaki Ninja ZX-6R,http://en.wikipedia.org/w/index.php?diff=325491887,325491887,1.25805639E9,1258056390,158.35.225.229
2006971,Kawasaki Ninja ZX-6R,http://en.wikipedia.org/w/index.php?diff=325491764,325491764,1.258056342E9,1258056342,158.35.225.229
5274089,Differences between Spanish and Portuguese,http://en.wikipedia.org/w/index.php?diff=325470937,325470937,1.258048474E9,1258048474,158.35.225.228
497890,The Adventures of Milo and Otis,http://en.wikipedia.org/w/index.php?diff=325453791,325453791,1.258042298E9,1258042298,129.230.236.1
28935,Seismology,http://en.wikipedia.org/w/index.php?diff=325451980,325451980,1.258041581E9,1258041581,34.254.119.222
28935,Seismology,http://en.wikipedia.org/w/index.php?diff=325451714,325451714,1.25804147E9,1258041470,34.254.119.222
21867669,2009 NCAA Division I FBS football rankings,http://en.wikipedia.org/w/index.php?diff=325425996,325425996,1.258028696E9,1258028696,138.32.32.166
4331245,Welcome Back (album),http://en.wikipedia.org/w/index.php?diff=325423901,325423901,1.258027201E9,1258027201,146.23.212.21
15282697,Technics (brand),http://en.wikipedia.org/w/index.php?diff=325416339,325416339,1.258022307E9,1258022307,146.23.212.21
174716,Roger Moore,http://en.wikipedia.org/w/index.php?diff=325408313,325408313,1.258017222E9,1258017222,138.32.32.166
194249,Shanghai Knights,http://en.wikipedia.org/w/index.php?diff=325389058,325389058,1.258005079E9,1258005079,129.230.248.1
67153,Datum (geodesy),http://en.wikipedia.org/w/index.php?diff=325370909,325370909,1.257995336E9,1257995336,34.254.247.221
2331969,Kaskade,http://en.wikipedia.org/w/index.php?diff=325327432,325327432,1.257978661E9,1257978661,158.35.225.227
5429993,Step Up (film),http://en.wikipedia.org/w/index.php?diff=325250583,325250583,1.257951337E9,1257951337,141.227.1.2
596210,The Mousetrap,http://en.wikipedia.org/w/index.php?diff=325209273,325209273,1.257926665E9,1257926665,34.254.247.222
1437932,Talk:Light pollution,http://en.wikipedia.org/w/index.php?diff=325120694,325120694,1.257888332E9,1257888332,158.35.225.230
1609411,Talk:Jesse James,http://en.wikipedia.org/w/index.php?diff=325087146,325087146,1.257877441E9,1257877441,138.32.32.166
60863,"Fairfield, California",http://en.wikipedia.org/w/index.php?diff=324994646,324994646,1.257830572E9,1257830572,138.32.32.166
17160464,Cape Codder (cocktail),http://en.wikipedia.org/w/index.php?diff=324910230,324910230,1.257800773E9,1257800773,158.35.225.228
443982,99 Ranch Market,http://en.wikipedia.org/w/index.php?diff=324845406,324845406,1.257777994E9,1257777994,158.35.225.229
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324816480,324816480,1.257761593E9,1257761593,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324816113,324816113,1.257761359E9,1257761359,34.253.3.201
183773,Billy Corgan,http://en.wikipedia.org/w/index.php?diff=324271322,324271322,1.257513595E9,1257513595,138.32.176.254
9117419,Ralph (name),http://en.wikipedia.org/w/index.php?diff=324270906,324270906,1.257513363E9,1257513363,150.127.225.246
4495,British thermal unit,http://en.wikipedia.org/w/index.php?diff=324244212,324244212,1.257497665E9,1257497665,150.127.225.246
188551,Biodiesel,http://en.wikipedia.org/w/index.php?diff=324144712,324144712,1.257453261E9,1257453261,129.230.236.1
81761,Diesel fuel,http://en.wikipedia.org/w/index.php?diff=324143919,324143919,1.257452959E9,1257452959,129.230.236.1
8540,Diesel engine,http://en.wikipedia.org/w/index.php?diff=324142816,324142816,1.257452595E9,1257452595,129.230.236.1
8540,Diesel engine,http://en.wikipedia.org/w/index.php?diff=324142565,324142565,1.257452509E9,1257452509,129.230.236.1
8540,Diesel engine,http://en.wikipedia.org/w/index.php?diff=324141337,324141337,1.257452096E9,1257452096,129.230.236.1
11703620,Brock Gillespie,http://en.wikipedia.org/w/index.php?diff=324087829,324087829,1.257431958E9,1257431958,129.230.244.1
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324074990,324074990,1.257425678E9,1257425678,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324074662,324074662,1.257425502E9,1257425502,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324074089,324074089,1.257425164E9,1257425164,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324073681,324073681,1.257424915E9,1257424915,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324073631,324073631,1.257424889E9,1257424889,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324073468,324073468,1.257424805E9,1257424805,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324073171,324073171,1.257424618E9,1257424618,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324073092,324073092,1.257424559E9,1257424559,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324072593,324072593,1.257424249E9,1257424249,34.253.3.201
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=324072206,324072206,1.257424014E9,1257424014,34.253.3.201
1236570,List of companies of Pakistan,http://en.wikipedia.org/w/index.php?diff=324064294,324064294,1.257418786E9,1257418786,141.227.1.2
1236570,List of companies of Pakistan,http://en.wikipedia.org/w/index.php?diff=324064202,324064202,1.257418718E9,1257418718,141.227.1.2
1236570,List of companies of Pakistan,http://en.wikipedia.org/w/index.php?diff=324064059,324064059,1.257418616E9,1257418616,141.227.1.2
1236570,List of companies of Pakistan,http://en.wikipedia.org/w/index.php?diff=324063814,324063814,1.257418461E9,1257418461,141.227.1.2
418359,Hideki Matsui,http://en.wikipedia.org/w/index.php?diff=324043485,324043485,1.257404345E9,1257404345,138.32.32.166
7599168,List of World Series champions,http://en.wikipedia.org/w/index.php?diff=324029939,324029939,1.257396302E9,1257396302,129.230.244.1
7599168,List of World Series champions,http://en.wikipedia.org/w/index.php?diff=324029731,324029731,1.257396184E9,1257396184,129.230.244.1
7599168,List of World Series champions,http://en.wikipedia.org/w/index.php?diff=324029527,324029527,1.257396049E9,1257396049,129.230.244.1
51946,Roosevelt Island,http://en.wikipedia.org/w/index.php?diff=323936834,323936834,1.257361147E9,1257361147,158.35.225.231
1768543,E85,http://en.wikipedia.org/w/index.php?diff=323781502,323781502,1.257287494E9,1257287494,129.230.236.1
1768543,E85,http://en.wikipedia.org/w/index.php?diff=323780992,323780992,1.25728732E9,1257287320,129.230.236.1
1768543,E85,http://en.wikipedia.org/w/index.php?diff=323779337,323779337,1.257286737E9,1257286737,129.230.236.1
2730307,Legal Practice Course,http://en.wikipedia.org/w/index.php?diff=323721051,323721051,1.257268415E9,1257268415,150.127.225.248
2730307,Legal Practice Course,http://en.wikipedia.org/w/index.php?diff=323720958,323720958,1.257268388E9,1257268388,150.127.225.248
201853,Engine displacement,http://en.wikipedia.org/w/index.php?diff=323658911,323658911,1.257240522E9,1257240522,138.32.32.166
201853,Engine displacement,http://en.wikipedia.org/w/index.php?diff=323658494,323658494,1.257240297E9,1257240297,138.32.32.166
201853,Engine displacement,http://en.wikipedia.org/w/index.php?diff=323658349,323658349,1.257240205E9,1257240205,138.32.32.166
201853,Engine displacement,http://en.wikipedia.org/w/index.php?diff=323658119,323658119,1.257240072E9,1257240072,138.32.32.166
201853,Engine displacement,http://en.wikipedia.org/w/index.php?diff=323657817,323657817,1.257239893E9,1257239893,138.32.32.166
201853,Engine displacement,http://en.wikipedia.org/w/index.php?diff=323657428,323657428,1.257239643E9,1257239643,138.32.32.166
201853,Engine displacement,http://en.wikipedia.org/w/index.php?diff=323657007,323657007,1.257239328E9,1257239328,138.32.32.166
201853,Engine displacement,http://en.wikipedia.org/w/index.php?diff=323656482,323656482,1.257238991E9,1257238991,138.32.32.166
6711015,Reservoir simulation,http://en.wikipedia.org/w/index.php?diff=323647666,323647666,1.257234151E9,1257234151,34.252.143.25
11338186,File:Shibuya crossing 2.jpg,http://en.wikipedia.org/w/index.php?diff=323464075,323464075,1.257167574E9,1257167574,146.23.212.21
2073580,Toronto Pearson International Airport,http://en.wikipedia.org/w/index.php?diff=322813907,322813907,1.256854705E9,1256854705,158.35.225.230
18434379,Wii MotionPlus,http://en.wikipedia.org/w/index.php?diff=322805106,322805106,1.256851806E9,1256851806,34.252.129.240
7052291,Humble Oil,http://en.wikipedia.org/w/index.php?diff=322801417,322801417,1.256850496E9,1256850496,158.35.225.231
19477138,Dropbox (storage provider),http://en.wikipedia.org/w/index.php?diff=322796919,322796919,1.256848958E9,1256848958,146.209.130.1
13641386,Julius Kessler,http://en.wikipedia.org/w/index.php?diff=322767862,322767862,1.256838624E9,1256838624,138.32.32.166
15085701,Dustin Keller,http://en.wikipedia.org/w/index.php?diff=322742235,322742235,1.25682901E9,1256829010,158.35.225.231
22078351,Josephine Butler Rugby Union Football Club,http://en.wikipedia.org/w/index.php?diff=322722247,322722247,1.256820214E9,1256820214,129.230.250.110
22690056,Rangers F.C. season 2009–10,http://en.wikipedia.org/w/index.php?diff=322530284,322530284,1.256736344E9,1256736344,34.253.3.201
