page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
791502,Barranco,http://fr.wikipedia.org/w/index.php?diff=34101001,34101001,1223294182,193.5.216.100,3238385764
1696094,District de Miraflores,http://fr.wikipedia.org/w/index.php?diff=34100966,34100966,1223294110,193.5.216.100,3238385764
3075452,Pièces de monnaie en franc suisse,http://fr.wikipedia.org/w/index.php?diff=33913853,33913853,1222772718,193.5.216.100,3238385764
3075452,Pièces de monnaie en franc suisse,http://fr.wikipedia.org/w/index.php?diff=33913577,33913577,1222772079,193.5.216.100,3238385764
593947,Słubice,http://fr.wikipedia.org/w/index.php?diff=33687860,33687860,1222180845,193.5.216.100,3238385764
515334,Kosovo Force,http://fr.wikipedia.org/w/index.php?diff=33661146,33661146,1222094442,193.5.216.100,3238385764
515334,Kosovo Force,http://fr.wikipedia.org/w/index.php?diff=33660936,33660936,1222094013,193.5.216.100,3238385764
515334,Kosovo Force,http://fr.wikipedia.org/w/index.php?diff=33660583,33660583,1222093327,193.5.216.100,3238385764
3075452,Pièces de monnaie en franc suisse,http://fr.wikipedia.org/w/index.php?diff=33659858,33659858,1222091747,193.5.216.100,3238385764
2052519,Timothé Tuffet,http://fr.wikipedia.org/w/index.php?diff=33329988,33329988,1221133816,193.5.216.100,3238385764
2052519,Timothé Tuffet,http://fr.wikipedia.org/w/index.php?diff=33329944,33329944,1221133717,193.5.216.100,3238385764
918443,Heretik System,http://fr.wikipedia.org/w/index.php?diff=33128382,33128382,1220615872,193.5.216.100,3238385764
1765515,Timočka Krajina,http://fr.wikipedia.org/w/index.php?diff=33128316,33128316,1220615767,193.5.216.100,3238385764
608839,Jericoacoara,http://fr.wikipedia.org/w/index.php?diff=33128220,33128220,1220615562,193.5.216.100,3238385764
3973340,Besalú,http://fr.wikipedia.org/w/index.php?diff=33128193,33128193,1220615496,193.5.216.100,3238385764
2902801,ZA-20,http://fr.wikipedia.org/w/index.php?diff=33128166,33128166,1220615446,193.5.216.100,3238385764
395018,Waki (BD),http://fr.wikipedia.org/w/index.php?diff=33128074,33128074,1220615221,193.5.216.100,3238385764
691041,Labor omnia vincit improbus,http://fr.wikipedia.org/w/index.php?diff=33078316,33078316,1220517722,193.5.216.100,3238385764
720866,Jomo Kenyatta,http://fr.wikipedia.org/w/index.php?diff=33043081,33043081,1220448711,193.5.216.100,3238385764
3215051,Arnold Müller,http://fr.wikipedia.org/w/index.php?diff=32743051,32743051,1219670451,193.5.216.100,3238385764
3214387,Laurent Rebeaud,http://fr.wikipedia.org/w/index.php?diff=32742990,32742990,1219670335,193.5.216.100,3238385764
1338800,Randy Robitaille,http://fr.wikipedia.org/w/index.php?diff=32738851,32738851,1219661386,193.5.216.100,3238385764
1338800,Randy Robitaille,http://fr.wikipedia.org/w/index.php?diff=32738726,32738726,1219661060,193.5.216.100,3238385764
453827,Roqueredonde,http://fr.wikipedia.org/w/index.php?diff=32649588,32649588,1219405404,193.5.216.100,3238385764
11362,Noé,http://fr.wikipedia.org/w/index.php?diff=32591786,32591786,1219234352,193.5.216.100,3238385764
92011,Saucisson,http://fr.wikipedia.org/w/index.php?diff=32424312,32424312,1218719316,193.5.216.100,3238385764
92011,Saucisson,http://fr.wikipedia.org/w/index.php?diff=32424024,32424024,1218718529,193.5.216.100,3238385764
3075452,Pièces de monnaie en franc suisse,http://fr.wikipedia.org/w/index.php?diff=32391425,32391425,1218613306,193.5.216.100,3238385764
3075452,Pièces de monnaie en franc suisse,http://fr.wikipedia.org/w/index.php?diff=32390820,32390820,1218610919,193.5.216.100,3238385764
2719,Suisse,http://fr.wikipedia.org/w/index.php?diff=32364595,32364595,1218526253,193.5.216.100,3238385764
2719,Suisse,http://fr.wikipedia.org/w/index.php?diff=32364383,32364383,1218525427,193.5.216.100,3238385764
3075452,Pièces de monnaie en franc suisse,http://fr.wikipedia.org/w/index.php?diff=32341759,32341759,1218454882,193.5.216.100,3238385764
38586,Marcus Gavius Apicius,http://fr.wikipedia.org/w/index.php?diff=32340748,32340748,1218453231,193.5.216.100,3238385764
3075452,Pièces de monnaie en franc suisse,http://fr.wikipedia.org/w/index.php?diff=32268586,32268586,1218197765,193.5.216.100,3238385764
76842,Cathédrale de Lausanne,http://fr.wikipedia.org/w/index.php?diff=32213483,32213483,1218025781,193.5.216.100,3238385764
1292521,Maurice Aufair,http://fr.wikipedia.org/w/index.php?diff=32205776,32205776,1218001150,193.5.216.100,3238385764
105022,Cuisine suisse,http://fr.wikipedia.org/w/index.php?diff=32192023,32192023,1217949838,193.5.216.100,3238385764
105022,Cuisine suisse,http://fr.wikipedia.org/w/index.php?diff=32192010,32192010,1217949812,193.5.216.100,3238385764
105022,Cuisine suisse,http://fr.wikipedia.org/w/index.php?diff=32191936,32191936,1217949659,193.5.216.100,3238385764
105022,Cuisine suisse,http://fr.wikipedia.org/w/index.php?diff=32191866,32191866,1217949522,193.5.216.100,3238385764
3175587,Discussion:William Tyndale,http://fr.wikipedia.org/w/index.php?diff=32183888,32183888,1217931985,193.5.216.100,3238385764
851137,Carte Dufour,http://fr.wikipedia.org/w/index.php?diff=31882383,31882383,1216999316,193.5.216.100,3238385764
166730,Portail:Géographie,http://fr.wikipedia.org/w/index.php?diff=31852506,31852506,1216913097,193.5.216.100,3238385764
333157,Windows Vista,http://fr.wikipedia.org/w/index.php?diff=31750140,31750140,1216626417,193.5.216.100,3238385764
2293693,Overlord (jeu vidéo),http://fr.wikipedia.org/w/index.php?diff=31623690,31623690,1216212051,193.5.216.100,3238385764
161710,Villars-sur-Glâne,http://fr.wikipedia.org/w/index.php?diff=31485236,31485236,1215762383,193.5.216.100,3238385764
120099,Liste d'auteurs de romans policiers,http://fr.wikipedia.org/w/index.php?diff=31409403,31409403,1215530052,193.5.216.100,3238385764
120099,Liste d'auteurs de romans policiers,http://fr.wikipedia.org/w/index.php?diff=31409321,31409321,1215529879,193.5.216.100,3238385764
120099,Liste d'auteurs de romans policiers,http://fr.wikipedia.org/w/index.php?diff=31409210,31409210,1215529666,193.5.216.100,3238385764
658513,Apache Maven,http://fr.wikipedia.org/w/index.php?diff=31223686,31223686,1215000047,193.5.216.100,3238385764
1206074,Fribourg Olympic Basket,http://fr.wikipedia.org/w/index.php?diff=31219076,31219076,1214990508,193.5.216.100,3238385764
198824,Perrefitte,http://fr.wikipedia.org/w/index.php?diff=30958660,30958660,1214310796,193.5.216.100,3238385764
2835615,Brass Band Fribourg,http://fr.wikipedia.org/w/index.php?diff=30953438,30953438,1214302292,193.5.216.100,3238385764
235765,Voxel,http://fr.wikipedia.org/w/index.php?diff=30699600,30699600,1213628872,193.5.216.100,3238385764
3179,Wolfenstein 3D,http://fr.wikipedia.org/w/index.php?diff=30699561,30699561,1213628820,193.5.216.100,3238385764
924480,École supérieure d'ingénieurs de recherche en matériaux et en infotronique,http://fr.wikipedia.org/w/index.php?diff=30568983,30568983,1213267977,193.5.216.100,3238385764
291293,Cran-Gevrier,http://fr.wikipedia.org/w/index.php?diff=30564952,30564952,1213260914,193.5.216.100,3238385764
291293,Cran-Gevrier,http://fr.wikipedia.org/w/index.php?diff=30564938,30564938,1213260879,193.5.216.100,3238385764
291293,Cran-Gevrier,http://fr.wikipedia.org/w/index.php?diff=30564902,30564902,1213260803,193.5.216.100,3238385764
291293,Cran-Gevrier,http://fr.wikipedia.org/w/index.php?diff=30564823,30564823,1213260668,193.5.216.100,3238385764
76842,Cathédrale de Lausanne,http://fr.wikipedia.org/w/index.php?diff=30312564,30312564,1212584529,193.5.216.100,3238385764
1155256,Le Prestige (film),http://fr.wikipedia.org/w/index.php?diff=30303668,30303668,1212563222,193.5.216.100,3238385764
229519,Marc-André Hamelin,http://fr.wikipedia.org/w/index.php?diff=30272861,30272861,1212484076,193.5.216.100,3238385764
63327,Le Puy-en-Velay,http://fr.wikipedia.org/w/index.php?diff=30272649,30272649,1212483563,193.5.216.100,3238385764
63327,Le Puy-en-Velay,http://fr.wikipedia.org/w/index.php?diff=30272540,30272540,1212483304,193.5.216.100,3238385764
190124,Jean-François Aubert,http://fr.wikipedia.org/w/index.php?diff=30114262,30114262,1212071595,193.5.216.100,3238385764
391770,Wikipédia:Articles à créer/Économie et finance,http://fr.wikipedia.org/w/index.php?diff=30086098,30086098,1211987596,193.5.216.100,3238385764
912416,Pierre de Hagenbach,http://fr.wikipedia.org/w/index.php?diff=30069602,30069602,1211957062,193.5.216.100,3238385764
133090,Brass band,http://fr.wikipedia.org/w/index.php?diff=29841375,29841375,1211457077,193.5.216.100,3238385764
114916,Fanfare,http://fr.wikipedia.org/w/index.php?diff=29840974,29840974,1211456514,193.5.216.100,3238385764
499663,Java Business Integration,http://fr.wikipedia.org/w/index.php?diff=29765131,29765131,1211275537,193.5.216.100,3238385764
792958,Autour de minuit (film),http://fr.wikipedia.org/w/index.php?diff=29620502,29620502,1210928599,193.5.216.100,3238385764
4939,Roumanie,http://fr.wikipedia.org/w/index.php?diff=29399773,29399773,1210323882,193.5.216.100,3238385764
916526,Stéphane Bohli,http://fr.wikipedia.org/w/index.php?diff=28957068,28957068,1209064193,193.5.216.100,3238385764
916526,Stéphane Bohli,http://fr.wikipedia.org/w/index.php?diff=28957026,28957026,1209064096,193.5.216.100,3238385764
2935198,Discussion:Linda Lee Cadwell,http://fr.wikipedia.org/w/index.php?diff=28946639,28946639,1209039896,193.5.216.100,3238385764
2935198,Discussion:Linda Lee Cadwell,http://fr.wikipedia.org/w/index.php?diff=28946607,28946607,1209039842,193.5.216.100,3238385764
12275,Canton d'Unterwald,http://fr.wikipedia.org/w/index.php?diff=28942006,28942006,1209030819,193.5.216.100,3238385764
3226095,Systémique,http://fr.wikipedia.org/w/index.php?diff=28876187,28876187,1208845508,193.5.216.100,3238385764
2918628,Rémi Waterhouse,http://fr.wikipedia.org/w/index.php?diff=28698344,28698344,1208349452,193.5.216.100,3238385764
1093985,Europa Cantat,http://fr.wikipedia.org/w/index.php?diff=28638926,28638926,1208183494,193.5.216.100,3238385764
1888235,Pont de la Coulouvrenière,http://fr.wikipedia.org/w/index.php?diff=28626284,28626284,1208150681,193.5.216.100,3238385764
1079,Escalade,http://fr.wikipedia.org/w/index.php?diff=28060983,28060983,1207058085,193.5.216.100,3238385764
1079,Escalade,http://fr.wikipedia.org/w/index.php?diff=28060808,28060808,1207057932,193.5.216.100,3238385764
413587,Discussion utilisateur:193.5.216.100,http://fr.wikipedia.org/w/index.php?diff=27843854,27843854,1206620263,193.5.216.100,3238385764
413587,Discussion utilisateur:193.5.216.100,http://fr.wikipedia.org/w/index.php?diff=27841335,27841335,1206614933,193.5.216.100,3238385764
413587,Discussion utilisateur:193.5.216.100,http://fr.wikipedia.org/w/index.php?diff=27840298,27840298,1206612489,193.5.216.100,3238385764
413587,Discussion utilisateur:193.5.216.100,http://fr.wikipedia.org/w/index.php?diff=27839893,27839893,1206611568,193.5.216.100,3238385764
2952,Tibet,http://fr.wikipedia.org/w/index.php?diff=27839336,27839336,1206610211,193.5.216.100,3238385764
2952,Tibet,http://fr.wikipedia.org/w/index.php?diff=27839125,27839125,1206609601,193.5.216.100,3238385764
2952,Tibet,http://fr.wikipedia.org/w/index.php?diff=27838937,27838937,1206609056,193.5.216.100,3238385764
400436,KPN,http://fr.wikipedia.org/w/index.php?diff=27818406,27818406,1206542653,193.5.216.100,3238385764
400436,KPN,http://fr.wikipedia.org/w/index.php?diff=27818358,27818358,1206542582,193.5.216.100,3238385764
853794,Noctua comes,http://fr.wikipedia.org/w/index.php?diff=27557161,27557161,1205920601,193.5.216.100,3238385764
158051,Janvier 1989,http://fr.wikipedia.org/w/index.php?diff=27335008,27335008,1205426241,193.5.216.100,3238385764
2839908,Discussion:J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27312821,27312821,1205353260,193.5.216.100,3238385764
2128134,J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27312794,27312794,1205353196,193.5.216.100,3238385764
1515583,Discussion:Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27312767,27312767,1205353122,193.5.216.100,3238385764
1515583,Discussion:Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27312579,27312579,1205352663,193.5.216.100,3238385764
1515583,Discussion:Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27312461,27312461,1205352400,193.5.216.100,3238385764
2783839,Discussion utilisateur:Moyg/02,http://fr.wikipedia.org/w/index.php?diff=27312446,27312446,1205352364,193.5.216.100,3238385764
2783839,Discussion utilisateur:Moyg/02,http://fr.wikipedia.org/w/index.php?diff=27312432,27312432,1205352327,193.5.216.100,3238385764
2128134,J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27312403,27312403,1205352265,193.5.216.100,3238385764
2839908,Discussion:J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27312387,27312387,1205352207,193.5.216.100,3238385764
1515583,Discussion:Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27311412,27311412,1205350129,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27310824,27310824,1205348736,193.5.216.100,3238385764
2128134,J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27310809,27310809,1205348687,193.5.216.100,3238385764
2128134,J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27310748,27310748,1205348536,193.5.216.100,3238385764
1515583,Discussion:Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27310409,27310409,1205347832,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27310332,27310332,1205347634,193.5.216.100,3238385764
2128134,J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27310134,27310134,1205347252,193.5.216.100,3238385764
1515583,Discussion:Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27309760,27309760,1205346371,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27309539,27309539,1205345881,193.5.216.100,3238385764
1515583,Discussion:Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27287763,27287763,1205313963,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27287702,27287702,1205313756,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27287674,27287674,1205313682,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27287462,27287462,1205313111,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27287366,27287366,1205312876,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27287187,27287187,1205312430,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27287040,27287040,1205312085,193.5.216.100,3238385764
2128134,J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27270150,27270150,1205254787,193.5.216.100,3238385764
511798,Alice Miller,http://fr.wikipedia.org/w/index.php?diff=27270055,27270055,1205254626,193.5.216.100,3238385764
2128134,J. Konrad Stettbacher,http://fr.wikipedia.org/w/index.php?diff=27269730,27269730,1205254008,193.5.216.100,3238385764
2719,Suisse,http://fr.wikipedia.org/w/index.php?diff=27263208,27263208,1205240602,193.5.216.100,3238385764
2776093,Stefano Maderno,http://fr.wikipedia.org/w/index.php?diff=27257397,27257397,1205226301,193.5.216.100,3238385764
326382,Théories du complot à propos des attentats du 11 septembre 2001,http://fr.wikipedia.org/w/index.php?diff=27089080,27089080,1204812606,193.5.216.100,3238385764
49475,Cheval,http://fr.wikipedia.org/w/index.php?diff=26839037,26839037,1204274644,193.5.216.100,3238385764
566691,Base antarctique Dumont d'Urville,http://fr.wikipedia.org/w/index.php?diff=26697874,26697874,1203934536,193.5.216.100,3238385764
12270,Canton de Vaud,http://fr.wikipedia.org/w/index.php?diff=26441876,26441876,1203344625,193.5.216.100,3238385764
6410,Spin,http://fr.wikipedia.org/w/index.php?diff=25895173,25895173,1202468009,193.5.216.100,3238385764
319201,Méticuleuse,http://fr.wikipedia.org/w/index.php?diff=25872762,25872762,1202404949,193.5.216.100,3238385764
319201,Méticuleuse,http://fr.wikipedia.org/w/index.php?diff=25872625,25872625,1202404728,193.5.216.100,3238385764
853794,Noctua comes,http://fr.wikipedia.org/w/index.php?diff=25872110,25872110,1202403914,193.5.216.100,3238385764
130139,Zéro absolu,http://fr.wikipedia.org/w/index.php?diff=25740485,25740485,1202132961,193.5.216.100,3238385764
107,Alger,http://fr.wikipedia.org/w/index.php?diff=25491351,25491351,1201596982,193.5.216.100,3238385764
960749,Jacques de Savoie,http://fr.wikipedia.org/w/index.php?diff=25460304,25460304,1201528560,193.5.216.100,3238385764
5602605,Personnages de Alien,http://fr.wikipedia.org/w/index.php?diff=25316379,25316379,1201170429,193.5.216.100,3238385764
5602605,Personnages de Alien,http://fr.wikipedia.org/w/index.php?diff=25316090,25316090,1201169704,193.5.216.100,3238385764
5602605,Personnages de Alien,http://fr.wikipedia.org/w/index.php?diff=25316059,25316059,1201169632,193.5.216.100,3238385764
5602605,Personnages de Alien,http://fr.wikipedia.org/w/index.php?diff=25303515,25303515,1201124701,193.5.216.100,3238385764
5602605,Personnages de Alien,http://fr.wikipedia.org/w/index.php?diff=25303398,25303398,1201124533,193.5.216.100,3238385764
83060,Franc suisse,http://fr.wikipedia.org/w/index.php?diff=25110323,25110323,1200649969,193.5.216.100,3238385764
