page_id,title,diff_url,revision_id,timestamp,contributor_ip
1757132,"Кривошеев, Марк Иосифович",http://ru.wikipedia.org/w/index.php?diff=27582764,27582764,1283793393,194.44.39.5
553228,"Роговцева, Ада Николаевна",http://ru.wikipedia.org/w/index.php?diff=27582702,27582702,1283793276,194.44.39.5
2029228,"Убийвовк, Елена Константиновна",http://ru.wikipedia.org/w/index.php?diff=27582461,27582461,1283792797,194.44.39.5
2029228,"Убийвовк, Елена Константиновна",http://ru.wikipedia.org/w/index.php?diff=27582427,27582427,1283792705,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27582325,27582325,1283792434,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27582037,27582037,1283791840,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27581986,27581986,1283791727,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27581894,27581894,1283791495,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27581792,27581792,1283791199,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27556520,27556520,1283703205,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27545106,27545106,1283676129,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27545069,27545069,1283676054,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27544920,27544920,1283675685,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27530898,27530898,1283620528,194.44.39.5
2687486,Школа № 10 имени В. Г. Короленко,http://ru.wikipedia.org/w/index.php?diff=27530366,27530366,1283619056,194.44.39.5
803544,Шипот (водопад),http://ru.wikipedia.org/w/index.php?diff=27272365,27272365,1282804199,194.0.148.98
688683,Центрифуга,http://ru.wikipedia.org/w/index.php?diff=26933286,26933286,1281691341,193.19.152.8
16826,Кербер,http://ru.wikipedia.org/w/index.php?diff=26897736,26897736,1281558169,194.44.39.8
648564,Самый умный,http://ru.wikipedia.org/w/index.php?diff=26748963,26748963,1281019067,194.0.148.98
665624,Высшие учебные заведения Харькова,http://ru.wikipedia.org/w/index.php?diff=26077284,26077284,1278695454,77.222.137.193
665624,Высшие учебные заведения Харькова,http://ru.wikipedia.org/w/index.php?diff=26076703,26076703,1278693713,77.222.137.193
777987,"Ткаченко, Леонид Иванович",http://ru.wikipedia.org/w/index.php?diff=25997475,25997475,1278425041,194.0.148.98
1904255,Обсуждение:Мировое эхо,http://ru.wikipedia.org/w/index.php?diff=25941017,25941017,1278242952,194.44.39.45
363825,Не верю,http://ru.wikipedia.org/w/index.php?diff=25766175,25766175,1277698201,194.44.38.177
80561,Комары,http://ru.wikipedia.org/w/index.php?diff=25585205,25585205,1277069239,194.44.39.11
1263110,Исаев (телесериал),http://ru.wikipedia.org/w/index.php?diff=25321636,25321636,1276250068,194.0.148.98
2867,Африка,http://ru.wikipedia.org/w/index.php?diff=25307565,25307565,1276194626,194.44.39.6
2867,Африка,http://ru.wikipedia.org/w/index.php?diff=25307469,25307469,1276194508,194.44.39.6
2867,Африка,http://ru.wikipedia.org/w/index.php?diff=25306992,25306992,1276193948,194.44.39.6
918976,Ликвидация (телесериал),http://ru.wikipedia.org/w/index.php?diff=25268673,25268673,1276083154,194.0.148.98
5021,3 июля,http://ru.wikipedia.org/w/index.php?diff=25263435,25263435,1276070404,194.44.38.113
134104,Обсуждение:Полтава,http://ru.wikipedia.org/w/index.php?diff=25173228,25173228,1275776111,194.44.39.5
2424902,"Чвыков, Иван Фомич",http://ru.wikipedia.org/w/index.php?diff=24721413,24721413,1274341142,193.111.173.253
1209818,Крюковский вагоностроительный завод,http://ru.wikipedia.org/w/index.php?diff=24664905,24664905,1274165843,193.29.204.3
692382,Девушка,http://ru.wikipedia.org/w/index.php?diff=24611588,24611588,1274004800,194.44.39.8
1797301,"Ботвин, Александр Платонович",http://ru.wikipedia.org/w/index.php?diff=24547812,24547812,1273849422,193.19.152.8
250719,"Раппопорт, Ксения Александровна",http://ru.wikipedia.org/w/index.php?diff=24541940,24541940,1273835489,193.29.204.13
2451042,Обсуждение:176-я стрелковая дивизия (1-го формирования),http://ru.wikipedia.org/w/index.php?diff=24473511,24473511,1273601866,194.44.39.26
756601,Анабиоз: Сон разума,http://ru.wikipedia.org/w/index.php?diff=24425753,24425753,1273429426,93.183.201.152
576169,МиГ-17,http://ru.wikipedia.org/w/index.php?diff=24326085,24326085,1273067341,194.44.38.127
2409355,447-й пушечный артиллерийский полк,http://ru.wikipedia.org/w/index.php?diff=24303379,24303379,1272994844,193.111.173.243
1209662,Таки (Soulcalibur),http://ru.wikipedia.org/w/index.php?diff=24180172,24180172,1272575890,194.44.38.121
1275091,Предыстория венгров,http://ru.wikipedia.org/w/index.php?diff=24007198,24007198,1272014108,193.19.152.8
1275091,Предыстория венгров,http://ru.wikipedia.org/w/index.php?diff=24007132,24007132,1272013935,193.19.152.8
940563,Ночной клуб,http://ru.wikipedia.org/w/index.php?diff=23960177,23960177,1271850852,194.44.38.223
1486306,Ольшана (Ичнянский район),http://ru.wikipedia.org/w/index.php?diff=23819724,23819724,1271411552,193.19.152.8
2362179,"Симорот, Николай Иванович",http://ru.wikipedia.org/w/index.php?diff=23819566,23819566,1271411282,193.19.152.8
244788,NLite,http://ru.wikipedia.org/w/index.php?diff=23807833,23807833,1271361968,93.183.201.152
169409,Эконометрика,http://ru.wikipedia.org/w/index.php?diff=23782005,23782005,1271270243,194.44.38.112
87299,Гармиш-Партенкирхен,http://ru.wikipedia.org/w/index.php?diff=23767565,23767565,1271236083,193.29.204.3
1589298,Сыховский район,http://ru.wikipedia.org/w/index.php?diff=23614612,23614612,1270738253,193.19.152.8
317648,Герб Украины,http://ru.wikipedia.org/w/index.php?diff=23614525,23614525,1270738000,193.19.152.8
317648,Герб Украины,http://ru.wikipedia.org/w/index.php?diff=23614484,23614484,1270737870,193.19.152.8
721465,Конституция Украины,http://ru.wikipedia.org/w/index.php?diff=23614421,23614421,1270737673,193.19.152.8
721465,Конституция Украины,http://ru.wikipedia.org/w/index.php?diff=23614363,23614363,1270737495,193.19.152.8
721465,Конституция Украины,http://ru.wikipedia.org/w/index.php?diff=23614324,23614324,1270737408,193.19.152.8
1403583,Критика ислама,http://ru.wikipedia.org/w/index.php?diff=23613628,23613628,1270735695,193.19.152.8
1457853,Заслуженный артист Украины,http://ru.wikipedia.org/w/index.php?diff=23613500,23613500,1270735443,193.19.152.8
1541850,Заслуженный деятель искусств Украины,http://ru.wikipedia.org/w/index.php?diff=23613424,23613424,1270735327,193.19.152.8
1621704,"Павлычко, Соломия Дмитриевна",http://ru.wikipedia.org/w/index.php?diff=23613324,23613324,1270735057,193.19.152.8
971393,Дивизия (Татарбунарский район),http://ru.wikipedia.org/w/index.php?diff=23612808,23612808,1270733892,193.19.152.8
2081403,Заслуженный мастер спорта,http://ru.wikipedia.org/w/index.php?diff=23612697,23612697,1270733531,193.19.152.8
54997,Карл XVI Густав,http://ru.wikipedia.org/w/index.php?diff=23612556,23612556,1270733166,193.19.152.8
232778,"Ансов, Игорь",http://ru.wikipedia.org/w/index.php?diff=23409366,23409366,1270055736,193.29.204.3
761106,Resident Evil 3: Nemesis,http://ru.wikipedia.org/w/index.php?diff=23367735,23367735,1269895957,194.44.39.7
1478573,Nintendo DSi,http://ru.wikipedia.org/w/index.php?diff=22941780,22941780,1268565716,194.44.39.7
1478573,Nintendo DSi,http://ru.wikipedia.org/w/index.php?diff=22941743,22941743,1268565654,194.44.39.7
1478573,Nintendo DSi,http://ru.wikipedia.org/w/index.php?diff=22941730,22941730,1268565619,194.44.39.7
10285,Магний,http://ru.wikipedia.org/w/index.php?diff=22930596,22930596,1268521656,93.183.201.152
1528744,Boeing F/A-18E/F Super Hornet,http://ru.wikipedia.org/w/index.php?diff=22910840,22910840,1268480028,194.44.39.1
171014,Экзорцизм,http://ru.wikipedia.org/w/index.php?diff=22664573,22664573,1267716755,194.44.39.10
2214843,Обсуждение:Список крупнейших государств в истории,http://ru.wikipedia.org/w/index.php?diff=22657950,22657950,1267703038,194.44.238.34
2214843,Обсуждение:Список крупнейших государств в истории,http://ru.wikipedia.org/w/index.php?diff=22654587,22654587,1267696162,194.44.238.34
2214843,Обсуждение:Список крупнейших государств в истории,http://ru.wikipedia.org/w/index.php?diff=22654332,22654332,1267695400,194.44.238.34
2214843,Обсуждение:Список крупнейших государств в истории,http://ru.wikipedia.org/w/index.php?diff=22654226,22654226,1267695136,194.44.238.34
2291542,"Жук, Пётр Павлович",http://ru.wikipedia.org/w/index.php?diff=22408979,22408979,1266906689,195.78.69.26
2291542,"Жук, Пётр Павлович",http://ru.wikipedia.org/w/index.php?diff=22408819,22408819,1266906312,195.78.69.26
7235,"Каденюк, Леонид Константинович",http://ru.wikipedia.org/w/index.php?diff=22080739,22080739,1265877178,193.29.204.3
7235,"Каденюк, Леонид Константинович",http://ru.wikipedia.org/w/index.php?diff=22080697,22080697,1265877044,193.29.204.3
7235,"Каденюк, Леонид Константинович",http://ru.wikipedia.org/w/index.php?diff=22080599,22080599,1265876692,193.29.204.3
7235,"Каденюк, Леонид Константинович",http://ru.wikipedia.org/w/index.php?diff=22080596,22080596,1265876671,193.29.204.3
63606,Телеграф,http://ru.wikipedia.org/w/index.php?diff=22062723,22062723,1265809146,194.44.38.194
63606,Телеграф,http://ru.wikipedia.org/w/index.php?diff=22062704,22062704,1265809112,194.44.38.194
63606,Телеграф,http://ru.wikipedia.org/w/index.php?diff=22062689,22062689,1265809084,194.44.38.194
63606,Телеграф,http://ru.wikipedia.org/w/index.php?diff=22062669,22062669,1265809028,194.44.38.194
63606,Телеграф,http://ru.wikipedia.org/w/index.php?diff=22062646,22062646,1265808966,194.44.38.194
63606,Телеграф,http://ru.wikipedia.org/w/index.php?diff=22062614,22062614,1265808898,194.44.38.194
317818,"Смут, Джордж",http://ru.wikipedia.org/w/index.php?diff=21277656,21277656,1263249715,80.91.161.165
317818,"Смут, Джордж",http://ru.wikipedia.org/w/index.php?diff=21277650,21277650,1263249688,80.91.161.165
317818,"Смут, Джордж",http://ru.wikipedia.org/w/index.php?diff=21277646,21277646,1263249672,80.91.161.165
317818,"Смут, Джордж",http://ru.wikipedia.org/w/index.php?diff=21277638,21277638,1263249622,80.91.161.165
317818,"Смут, Джордж",http://ru.wikipedia.org/w/index.php?diff=21277630,21277630,1263249585,80.91.161.165
500428,Nokturnal Mortum,http://ru.wikipedia.org/w/index.php?diff=20950611,20950611,1262094561,195.230.131.114
370597,Гендерная роль,http://ru.wikipedia.org/w/index.php?diff=20833585,20833585,1261666443,193.19.152.4
2095974,Ашан-Украина,http://ru.wikipedia.org/w/index.php?diff=20424114,20424114,1260180792,195.78.69.26
2095974,Ашан-Украина,http://ru.wikipedia.org/w/index.php?diff=20424108,20424108,1260180771,195.78.69.26
6400,Украинская гривна,http://ru.wikipedia.org/w/index.php?diff=20421334,20421334,1260169182,193.29.204.3
6400,Украинская гривна,http://ru.wikipedia.org/w/index.php?diff=20421330,20421330,1260169146,193.29.204.3
124052,Adobe Photoshop,http://ru.wikipedia.org/w/index.php?diff=20175401,20175401,1259236292,194.44.38.228
427334,Джон Локк (Остаться в живых),http://ru.wikipedia.org/w/index.php?diff=20143576,20143576,1259106741,80.91.161.165
1066235,Мамба (сайт),http://ru.wikipedia.org/w/index.php?diff=19633951,19633951,1257374691,80.91.161.165
26389,"Томенко, Николай Владимирович",http://ru.wikipedia.org/w/index.php?diff=19595963,19595963,1257248334,193.19.152.4
26389,"Томенко, Николай Владимирович",http://ru.wikipedia.org/w/index.php?diff=19595938,19595938,1257248257,193.19.152.4
26389,"Томенко, Николай Владимирович",http://ru.wikipedia.org/w/index.php?diff=19595879,19595879,1257248092,193.19.152.4
2489,Харьков,http://ru.wikipedia.org/w/index.php?diff=19491916,19491916,1256848714,80.91.161.165
246415,Обсуждение:Чёрная книга Арды,http://ru.wikipedia.org/w/index.php?diff=19476053,19476053,1256801939,80.91.163.161
61209,Жидкокристаллический дисплей,http://ru.wikipedia.org/w/index.php?diff=19445915,19445915,1256665385,80.91.161.165
61209,Жидкокристаллический дисплей,http://ru.wikipedia.org/w/index.php?diff=19445883,19445883,1256665326,80.91.161.165
621136,"Бернанке, Бен",http://ru.wikipedia.org/w/index.php?diff=19361057,19361057,1256379936,194.0.148.10
621136,"Бернанке, Бен",http://ru.wikipedia.org/w/index.php?diff=19360977,19360977,1256379761,194.0.148.10
109914,Американский ниндзя,http://ru.wikipedia.org/w/index.php?diff=19318060,19318060,1256200300,193.29.204.4
246819,"Гамарник, Ян Борисович",http://ru.wikipedia.org/w/index.php?diff=18771320,18771320,1254213652,194.0.148.3
462465,"Миллер, Уэнтуорт",http://ru.wikipedia.org/w/index.php?diff=18770002,18770002,1254208398,193.19.152.4
462465,"Миллер, Уэнтуорт",http://ru.wikipedia.org/w/index.php?diff=18769954,18769954,1254208224,193.19.152.4
345073,Международный авиационно-космический салон,http://ru.wikipedia.org/w/index.php?diff=18444431,18444431,1252935764,194.44.38.229
345073,Международный авиационно-космический салон,http://ru.wikipedia.org/w/index.php?diff=18444339,18444339,1252935447,194.44.38.229
54821,Сумы,http://ru.wikipedia.org/w/index.php?diff=18392327,18392327,1252736355,195.78.69.26
885117,"Суснин, Александр Александрович",http://ru.wikipedia.org/w/index.php?diff=18358291,18358291,1252595055,194.0.148.3
885117,"Суснин, Александр Александрович",http://ru.wikipedia.org/w/index.php?diff=18358268,18358268,1252594983,194.0.148.3
885117,"Суснин, Александр Александрович",http://ru.wikipedia.org/w/index.php?diff=18357100,18357100,1252591399,194.0.148.3
542352,Жовтень (кинотеатр),http://ru.wikipedia.org/w/index.php?diff=17809098,17809098,1250498416,193.111.173.17
1856502,Размер мужского полового члена,http://ru.wikipedia.org/w/index.php?diff=17790520,17790520,1250423208,80.91.161.165
1856502,Размер мужского полового члена,http://ru.wikipedia.org/w/index.php?diff=17790514,17790514,1250423187,80.91.161.165
31015,Построение с помощью циркуля и линейки,http://ru.wikipedia.org/w/index.php?diff=17519387,17519387,1249382367,193.19.152.4
117461,2010 год,http://ru.wikipedia.org/w/index.php?diff=17510598,17510598,1249335566,194.44.38.229
512669,Бриз,http://ru.wikipedia.org/w/index.php?diff=17234138,17234138,1248181765,195.78.69.26
721048,Бройлер,http://ru.wikipedia.org/w/index.php?diff=17100220,17100220,1247668344,194.44.39.126
1593595,"Орловский, Андрей Валерьевич",http://ru.wikipedia.org/w/index.php?diff=17076834,17076834,1247581257,80.91.163.161
665919,"Ван Дин, Каспер",http://ru.wikipedia.org/w/index.php?diff=16988804,16988804,1247233336,194.44.38.176
665919,"Ван Дин, Каспер",http://ru.wikipedia.org/w/index.php?diff=16988714,16988714,1247233087,194.44.38.176
1214519,"Сакаи, Сабуро",http://ru.wikipedia.org/w/index.php?diff=16655217,16655217,1245917984,193.19.152.8
1214519,"Сакаи, Сабуро",http://ru.wikipedia.org/w/index.php?diff=16655200,16655200,1245917946,193.19.152.8
1214519,"Сакаи, Сабуро",http://ru.wikipedia.org/w/index.php?diff=16655186,16655186,1245917913,193.19.152.8
887317,"Магера, Андрей Иосифович",http://ru.wikipedia.org/w/index.php?diff=16503633,16503633,1245337249,195.230.157.2
887317,"Магера, Андрей Иосифович",http://ru.wikipedia.org/w/index.php?diff=16503611,16503611,1245337196,195.230.157.2
887317,"Магера, Андрей Иосифович",http://ru.wikipedia.org/w/index.php?diff=16503591,16503591,1245337140,195.230.157.2
887317,"Магера, Андрей Иосифович",http://ru.wikipedia.org/w/index.php?diff=16503585,16503585,1245337106,195.230.157.2
887317,"Магера, Андрей Иосифович",http://ru.wikipedia.org/w/index.php?diff=16503554,16503554,1245337016,195.230.157.2
119283,Ночь предопределения,http://ru.wikipedia.org/w/index.php?diff=16341358,16341358,1244725259,195.78.69.26
972047,"Райч, Ханна",http://ru.wikipedia.org/w/index.php?diff=16130784,16130784,1243932418,193.19.152.8
629528,Куяльницкий лиман,http://ru.wikipedia.org/w/index.php?diff=16039356,16039356,1243528174,193.19.152.8
87460,Августовский путч,http://ru.wikipedia.org/w/index.php?diff=15966431,15966431,1243257907,194.44.38.229
618300,"Ли-Мэллори, Траффорд",http://ru.wikipedia.org/w/index.php?diff=15827166,15827166,1242732561,193.19.152.8
708082,"Кожедуб, Иван Никитович",http://ru.wikipedia.org/w/index.php?diff=15827083,15827083,1242732420,193.19.152.8
604815,"Юнкерс, Хуго",http://ru.wikipedia.org/w/index.php?diff=15826915,15826915,1242732130,193.19.152.8
1432763,"Иммельман, Макс",http://ru.wikipedia.org/w/index.php?diff=15826789,15826789,1242731914,193.19.152.8
941444,"Де Хэвиленд, Джеффри",http://ru.wikipedia.org/w/index.php?diff=15826672,15826672,1242731734,193.19.152.8
205170,"Хартманн, Эрих Альфред",http://ru.wikipedia.org/w/index.php?diff=15826459,15826459,1242731328,193.19.152.8
866715,"Ралль, Гюнтер",http://ru.wikipedia.org/w/index.php?diff=15823998,15823998,1242725072,193.19.152.8
575986,"Сьерва, Хуан де ла",http://ru.wikipedia.org/w/index.php?diff=15822574,15822574,1242721275,193.19.152.8
916347,"Бэрд, Ричард",http://ru.wikipedia.org/w/index.php?diff=15822502,15822502,1242721014,193.19.152.8
722833,"Бонг, Ричард Айра",http://ru.wikipedia.org/w/index.php?diff=15822435,15822435,1242720791,193.19.152.8
951547,"Блерио, Луи",http://ru.wikipedia.org/w/index.php?diff=15822361,15822361,1242720514,193.19.152.8
866713,"Баркхорн, Герхард",http://ru.wikipedia.org/w/index.php?diff=15822322,15822322,1242720331,193.19.152.8
267405,"Альбер, Марсель",http://ru.wikipedia.org/w/index.php?diff=15822105,15822105,1242719556,193.19.152.8
329693,"Лилиенталь, Отто",http://ru.wikipedia.org/w/index.php?diff=15822035,15822035,1242719291,193.19.152.8
1348035,"Виленский, Константин Михайлович",http://ru.wikipedia.org/w/index.php?diff=15798206,15798206,1242648735,193.19.152.8
748526,Человеческие жертвы в Иракской войне,http://ru.wikipedia.org/w/index.php?diff=15721700,15721700,1242334727,194.44.38.229
144110,Иракская война,http://ru.wikipedia.org/w/index.php?diff=15721645,15721645,1242334505,194.44.38.229
954700,Социальные закладки,http://ru.wikipedia.org/w/index.php?diff=15583817,15583817,1241787744,193.19.152.8
1132,Канада,http://ru.wikipedia.org/w/index.php?diff=15349866,15349866,1240769210,80.91.161.165
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=15177146,15177146,1240059535,80.91.161.165
558292,Манчестер Сити,http://ru.wikipedia.org/w/index.php?diff=15155623,15155623,1239971045,193.19.152.8
1730058,Свингующий Лондон,http://ru.wikipedia.org/w/index.php?diff=15153573,15153573,1239964694,193.19.152.2
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=14867738,14867738,1238886638,80.91.161.165
282007,Пуща-Водица,http://ru.wikipedia.org/w/index.php?diff=14836976,14836976,1238765908,193.19.152.8
1534053,Википедия:Сообщения об ошибках,http://ru.wikipedia.org/w/index.php?diff=14649353,14649353,1238061549,194.44.39.196
1622622,Железные дороги Таиланда,http://ru.wikipedia.org/w/index.php?diff=14348337,14348337,1236935496,193.19.152.8
1010961,Zeus: Master of Olympus,http://ru.wikipedia.org/w/index.php?diff=14302953,14302953,1236760663,80.91.161.165
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=14217481,14217481,1236439725,80.91.161.165
8507,Наталья,http://ru.wikipedia.org/w/index.php?diff=14134897,14134897,1236112107,80.91.161.165
193,Литература,http://ru.wikipedia.org/w/index.php?diff=14043872,14043872,1235730406,80.91.161.165
785810,Палладиум,http://ru.wikipedia.org/w/index.php?diff=13868757,13868757,1234963211,193.19.152.8
254488,Корветы проекта 20380,http://ru.wikipedia.org/w/index.php?diff=13295896,13295896,1232647773,194.44.38.229
81958,Военно-морские силы США,http://ru.wikipedia.org/w/index.php?diff=13229743,13229743,1232391314,194.44.38.229
1357974,"Бантон, Эмма",http://ru.wikipedia.org/w/index.php?diff=13194788,13194788,1232270685,80.91.161.165
793082,Glock 17,http://ru.wikipedia.org/w/index.php?diff=13183747,13183747,1232217132,194.44.38.229
250321,Особенности национальной рыбалки,http://ru.wikipedia.org/w/index.php?diff=12892652,12892652,1231024204,80.91.161.165
158436,"Семчев, Александр Львович",http://ru.wikipedia.org/w/index.php?diff=12845332,12845332,1230812046,80.91.161.165
158436,"Семчев, Александр Львович",http://ru.wikipedia.org/w/index.php?diff=12845326,12845326,1230812015,80.91.161.165
293802,Белый гриб,http://ru.wikipedia.org/w/index.php?diff=12630921,12630921,1229761494,80.91.161.165
1518636,"Жеребцов, Владимир Евгеньевич",http://ru.wikipedia.org/w/index.php?diff=12614712,12614712,1229678636,193.19.152.8
1518636,"Жеребцов, Владимир Евгеньевич",http://ru.wikipedia.org/w/index.php?diff=12541734,12541734,1229347065,193.19.152.8
57936,Одесская область,http://ru.wikipedia.org/w/index.php?diff=12468157,12468157,1229002291,194.44.238.51
33753,Екатерина,http://ru.wikipedia.org/w/index.php?diff=12449794,12449794,1228923736,193.19.152.8
162230,Хроника пикирующего бомбардировщика,http://ru.wikipedia.org/w/index.php?diff=12325911,12325911,1228291963,194.0.148.3
162230,Хроника пикирующего бомбардировщика,http://ru.wikipedia.org/w/index.php?diff=12325886,12325886,1228291847,194.0.148.3
162230,Хроника пикирующего бомбардировщика,http://ru.wikipedia.org/w/index.php?diff=12325849,12325849,1228291659,194.0.148.3
162230,Хроника пикирующего бомбардировщика,http://ru.wikipedia.org/w/index.php?diff=12315963,12315963,1228233382,194.0.148.3
162230,Хроника пикирующего бомбардировщика,http://ru.wikipedia.org/w/index.php?diff=12315920,12315920,1228233138,194.0.148.3
162230,Хроника пикирующего бомбардировщика,http://ru.wikipedia.org/w/index.php?diff=12315739,12315739,1228232405,194.0.148.3
25757,Перун,http://ru.wikipedia.org/w/index.php?diff=12207987,12207987,1227696950,195.78.69.25
228487,"Барт, Ролан",http://ru.wikipedia.org/w/index.php?diff=12119531,12119531,1227261074,193.19.152.8
228487,"Барт, Ролан",http://ru.wikipedia.org/w/index.php?diff=12119513,12119513,1227260999,193.19.152.8
1301227,В Штате,http://ru.wikipedia.org/w/index.php?diff=12000363,12000363,1226704553,194.44.38.229
958318,FlylinkDC++,http://ru.wikipedia.org/w/index.php?diff=11858799,11858799,1226055875,194.44.39.26
1370750,Обсуждение:FlylinkDC++,http://ru.wikipedia.org/w/index.php?diff=11858766,11858766,1226055754,194.44.39.26
748860,Список кодов операторов мобильной связи Украины,http://ru.wikipedia.org/w/index.php?diff=11858111,11858111,1226053243,195.78.69.26
643268,2017 год,http://ru.wikipedia.org/w/index.php?diff=11618723,11618723,1224866391,194.44.38.229
166951,Су-25,http://ru.wikipedia.org/w/index.php?diff=11618278,11618278,1224864611,194.44.38.229
57833,Полтава,http://ru.wikipedia.org/w/index.php?diff=11542064,11542064,1224488627,194.44.38.193
5128,28 октября,http://ru.wikipedia.org/w/index.php?diff=11346939,11346939,1223541872,193.19.152.2
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=11182812,11182812,1222641760,80.91.161.165
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=11182800,11182800,1222641690,80.91.161.165
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=11182766,11182766,1222641481,80.91.161.165
1115307,Комнатная муха,http://ru.wikipedia.org/w/index.php?diff=11118982,11118982,1222290625,80.91.161.165
163405,Объединённая авиастроительная корпорация,http://ru.wikipedia.org/w/index.php?diff=11055343,11055343,1221946278,194.44.38.229
815560,Лурд,http://ru.wikipedia.org/w/index.php?diff=10996318,10996318,1221633333,193.19.152.2
229114,Википедия:Порталы/Как создать новый портал,http://ru.wikipedia.org/w/index.php?diff=10970010,10970010,1221485093,194.44.39.26
11976,День программиста,http://ru.wikipedia.org/w/index.php?diff=10887838,10887838,1221053733,194.44.38.250
108237,Коксование,http://ru.wikipedia.org/w/index.php?diff=10884528,10884528,1221041586,193.19.152.4
112568,Ран (фильм),http://ru.wikipedia.org/w/index.php?diff=10822456,10822456,1220701303,80.91.161.165
3335,"Керенский, Александр Фёдорович",http://ru.wikipedia.org/w/index.php?diff=10759843,10759843,1220348992,193.19.152.8
1342711,Вооружённый конфликт в Южной Осетии (2008),http://ru.wikipedia.org/w/index.php?diff=10619234,10619234,1219582298,194.44.38.229
47396,Литература в Рунете,http://ru.wikipedia.org/w/index.php?diff=10454448,10454448,1218605600,80.91.161.165
245079,Аудиокнига,http://ru.wikipedia.org/w/index.php?diff=10454437,10454437,1218605491,80.91.161.165
149227,Блог-литература,http://ru.wikipedia.org/w/index.php?diff=10454409,10454409,1218605143,80.91.161.165
47396,Литература в Рунете,http://ru.wikipedia.org/w/index.php?diff=10454404,10454404,1218605101,80.91.161.165
350286,Литературный конкурс имени К. М. Нефедьева,http://ru.wikipedia.org/w/index.php?diff=10454393,10454393,1218604999,80.91.161.165
743558,Конкурс,http://ru.wikipedia.org/w/index.php?diff=10454384,10454384,1218604926,80.91.161.165
743558,Конкурс,http://ru.wikipedia.org/w/index.php?diff=10454372,10454372,1218604783,80.91.161.165
743558,Конкурс,http://ru.wikipedia.org/w/index.php?diff=10454363,10454363,1218604672,80.91.161.165
743558,Конкурс,http://ru.wikipedia.org/w/index.php?diff=10454360,10454360,1218604618,80.91.161.165
19624,Поэт,http://ru.wikipedia.org/w/index.php?diff=10407853,10407853,1218293902,80.91.161.165
3714,Поэзия,http://ru.wikipedia.org/w/index.php?diff=10407808,10407808,1218293700,80.91.161.165
883364,Поэзия (клуб),http://ru.wikipedia.org/w/index.php?diff=10407732,10407732,1218293356,80.91.161.165
883364,Поэзия (клуб),http://ru.wikipedia.org/w/index.php?diff=10407722,10407722,1218293324,80.91.161.165
883364,Поэзия (клуб),http://ru.wikipedia.org/w/index.php?diff=10407717,10407717,1218293308,80.91.161.165
193,Литература,http://ru.wikipedia.org/w/index.php?diff=10407679,10407679,1218293154,80.91.161.165
193,Литература,http://ru.wikipedia.org/w/index.php?diff=10407666,10407666,1218293110,80.91.161.165
172180,Лососёвые,http://ru.wikipedia.org/w/index.php?diff=10341763,10341763,1217942025,194.44.39.26
172180,Лососёвые,http://ru.wikipedia.org/w/index.php?diff=10341751,10341751,1217941990,194.44.39.26
92937,Абсолютный нуль температуры,http://ru.wikipedia.org/w/index.php?diff=10336375,10336375,1217921383,80.91.163.161
110092,Братья Блюз (фильм),http://ru.wikipedia.org/w/index.php?diff=10162815,10162815,1216978621,80.91.163.161
110092,Братья Блюз (фильм),http://ru.wikipedia.org/w/index.php?diff=10162794,10162794,1216978529,80.91.163.161
110092,Братья Блюз (фильм),http://ru.wikipedia.org/w/index.php?diff=10162757,10162757,1216978356,80.91.163.161
227703,"Титомир, Богдан Петрович",http://ru.wikipedia.org/w/index.php?diff=10036090,10036090,1216328953,194.44.39.26
227703,"Титомир, Богдан Петрович",http://ru.wikipedia.org/w/index.php?diff=10036049,10036049,1216328783,194.44.39.26
46867,Источник бесперебойного питания,http://ru.wikipedia.org/w/index.php?diff=9937022,9937022,1215780682,194.29.205.1
148273,Википедия:Форум/Общий,http://ru.wikipedia.org/w/index.php?diff=9749321,9749321,1214822501,194.44.39.86
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=9625772,9625772,1214214627,80.91.161.165
183257,Точки (игра),http://ru.wikipedia.org/w/index.php?diff=9625760,9625760,1214214568,80.91.161.165
