page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
3650656,Novell Identity Manager,http://en.wikipedia.org/w/index.php?diff=128944161,128944161,1178548477,217.68.49.65,3645124929
3552022,Beat 'em up,http://en.wikipedia.org/w/index.php?diff=128913157,128913157,1178540157,145.50.39.11,2435983115
923253,Peter Dasent,http://en.wikipedia.org/w/index.php?diff=128901998,128901998,1178536521,80.242.237.182,1358097846
923253,Peter Dasent,http://en.wikipedia.org/w/index.php?diff=128901717,128901717,1178536423,80.242.237.182,1358097846
923253,Peter Dasent,http://en.wikipedia.org/w/index.php?diff=128901612,128901612,1178536391,80.242.237.182,1358097846
1205777,Peter Laird,http://en.wikipedia.org/w/index.php?diff=128891741,128891741,1178532942,145.50.39.11,2435983115
1203708,Kevin Eastman,http://en.wikipedia.org/w/index.php?diff=128891150,128891150,1178532735,145.50.39.11,2435983115
7292345,Teenage Mutant Ninja Turtles 2: Battle Nexus,http://en.wikipedia.org/w/index.php?diff=128156227,128156227,1178260824,145.50.39.11,2435983115
2918217,Teenage Mutant Ninja Turtles: Tournament Fighters,http://en.wikipedia.org/w/index.php?diff=127934803,127934803,1178193764,145.50.39.11,2435983115
5422739,Teenage Mutant Ninja Turtles III: Radical Rescue,http://en.wikipedia.org/w/index.php?diff=127929100,127929100,1178191471,145.50.39.11,2435983115
1091202,Teenage Mutant Ninja Turtles: The Hyperstone Heist,http://en.wikipedia.org/w/index.php?diff=127927261,127927261,1178190691,145.50.39.11,2435983115
1091197,Teenage Mutant Ninja Turtles: Turtles in Time,http://en.wikipedia.org/w/index.php?diff=127927215,127927215,1178190669,145.50.39.11,2435983115
1091202,Teenage Mutant Ninja Turtles: The Hyperstone Heist,http://en.wikipedia.org/w/index.php?diff=127890742,127890742,1178173009,145.50.39.11,2435983115
1774708,Teenage Mutant Ninja Turtles III: The Manhattan Project,http://en.wikipedia.org/w/index.php?diff=127631009,127631009,1178091216,145.50.39.11,2435983115
4852839,Teenage Mutant Ninja Turtles: Fall of the Foot Clan,http://en.wikipedia.org/w/index.php?diff=127628866,127628866,1178090134,145.50.39.11,2435983115
1064730,Teenage Mutant Ninja Turtles (arcade game),http://en.wikipedia.org/w/index.php?diff=127622998,127622998,1178087321,145.50.39.11,2435983115
3085125,Teenage Mutant Ninja Turtles (1989 video game),http://en.wikipedia.org/w/index.php?diff=127616922,127616922,1178084463,145.50.39.11,2435983115
3865845,Teenage Mutant Ninja Turtles Adventures,http://en.wikipedia.org/w/index.php?diff=127393781,127393781,1178019529,145.50.39.11,2435983115
6454957,Tales of the Teenage Mutant Ninja Turtles,http://en.wikipedia.org/w/index.php?diff=127381409,127381409,1178013262,145.50.39.11,2435983115
3972286,Teenage Mutant Ninja Turtles (Mirage Studios),http://en.wikipedia.org/w/index.php?diff=127381192,127381192,1178013149,145.50.39.11,2435983115
4011625,List of Teenage Mutant Ninja Turtles video games,http://en.wikipedia.org/w/index.php?diff=127371314,127371314,1178008017,145.50.39.11,2435983115
2302313,Foot Clan,http://en.wikipedia.org/w/index.php?diff=126354599,126354599,1177666401,145.50.39.11,2435983115
2952923,Casey Jones (disambiguation),http://en.wikipedia.org/w/index.php?diff=126091074,126091074,1177576070,145.50.39.11,2435983115
2458461,Casey Jones (Teenage Mutant Ninja Turtles),http://en.wikipedia.org/w/index.php?diff=126090888,126090888,1177576003,145.50.39.11,2435983115
1511643,April O'Neil,http://en.wikipedia.org/w/index.php?diff=126081119,126081119,1177572251,145.50.39.11,2435983115
3260698,TMNT (film),http://en.wikipedia.org/w/index.php?diff=125797184,125797184,1177498977,145.50.39.11,2435983115
2194169,Teenage Mutant Ninja Turtles III,http://en.wikipedia.org/w/index.php?diff=125774482,125774482,1177490960,145.50.39.11,2435983115
2150615,Teenage Mutant Ninja Turtles II: The Secret of the Ooze,http://en.wikipedia.org/w/index.php?diff=125756592,125756592,1177484465,145.50.39.11,2435983115
4942028,Mine clearance agency,http://en.wikipedia.org/w/index.php?diff=125518166,125518166,1177424159,217.169.236.12,3651791884
476557,Dove tree,http://en.wikipedia.org/w/index.php?diff=125482528,125482528,1177414794,145.50.39.17,2435983121
1467987,Teenage Mutant Ninja Turtles (2003 TV series),http://en.wikipedia.org/w/index.php?diff=125472497,125472497,1177411618,145.50.39.11,2435983115
1467951,Teenage Mutant Ninja Turtles (1987 TV series),http://en.wikipedia.org/w/index.php?diff=125454509,125454509,1177405262,145.50.39.11,2435983115
3328678,Ninja Turtles: The Next Mutation,http://en.wikipedia.org/w/index.php?diff=125420266,125420266,1177393389,145.50.39.11,2435983115
1136561,International Astronomy Olympiad,http://en.wikipedia.org/w/index.php?diff=125213201,125213201,1177346200,147.181.20.68,2478117956
538068,Raphael (Teenage Mutant Ninja Turtles),http://en.wikipedia.org/w/index.php?diff=125168318,125168318,1177335953,145.50.39.11,2435983115
537988,Donatello (Teenage Mutant Ninja Turtles),http://en.wikipedia.org/w/index.php?diff=125152134,125152134,1177331131,145.50.39.11,2435983115
538072,Michelangelo (Teenage Mutant Ninja Turtles),http://en.wikipedia.org/w/index.php?diff=125143968,125143968,1177328538,145.50.39.11,2435983115
2768176,Common operational picture,http://en.wikipedia.org/w/index.php?diff=125131161,125131161,1177324111,217.169.231.1,3651790593
538066,Leonardo (Teenage Mutant Ninja Turtles),http://en.wikipedia.org/w/index.php?diff=125130747,125130747,1177323963,145.50.39.11,2435983115
416589,Exploratory data analysis,http://en.wikipedia.org/w/index.php?diff=124358708,124358708,1177077945,194.13.8.2,3255633922
398786,Multidimensional scaling,http://en.wikipedia.org/w/index.php?diff=124357067,124357067,1177077420,194.13.8.2,3255633922
398786,Multidimensional scaling,http://en.wikipedia.org/w/index.php?diff=124356917,124356917,1177077370,194.13.8.2,3255633922
10108852,Place of Angels,http://en.wikipedia.org/w/index.php?diff=124354760,124354760,1177076673,145.50.39.11,2435983115
9993540,Flight 104,http://en.wikipedia.org/w/index.php?diff=124340826,124340826,1177071618,145.50.39.11,2435983115
9135136,Treble Cross,http://en.wikipedia.org/w/index.php?diff=124335064,124335064,1177069033,145.50.39.11,2435983115
949763,Steamtrain Hoorn Medemblik,http://en.wikipedia.org/w/index.php?diff=124332620,124332620,1177067945,145.69.42.253,2437229309
9135136,Treble Cross,http://en.wikipedia.org/w/index.php?diff=124328185,124328185,1177065825,145.50.39.11,2435983115
9135136,Treble Cross,http://en.wikipedia.org/w/index.php?diff=124322068,124322068,1177062760,145.50.39.11,2435983115
844,Amsterdam,http://en.wikipedia.org/w/index.php?diff=124320627,124320627,1177061948,145.69.42.253,2437229309
3142318,Captain Scarlet vs. the Mysterons,http://en.wikipedia.org/w/index.php?diff=124318638,124318638,1177060984,145.50.39.11,2435983115
9633512,Fire at Rig 15,http://en.wikipedia.org/w/index.php?diff=124314872,124314872,1177059278,145.50.39.11,2435983115
9113951,Dangerous Rendezvous,http://en.wikipedia.org/w/index.php?diff=124303105,124303105,1177053392,145.50.39.11,2435983115
7955159,Search and Destroy (disambiguation),http://en.wikipedia.org/w/index.php?diff=124064894,124064894,1176984315,145.50.39.11,2435983115
9490206,Seek and Destroy (Captain Scarlet),http://en.wikipedia.org/w/index.php?diff=124064663,124064663,1176984228,145.50.39.11,2435983115
7955159,Search and Destroy (disambiguation),http://en.wikipedia.org/w/index.php?diff=124057704,124057704,1176981457,145.50.39.11,2435983115
9373648,Model Spy,http://en.wikipedia.org/w/index.php?diff=124050318,124050318,1176978365,145.50.39.11,2435983115
8650588,Point 783,http://en.wikipedia.org/w/index.php?diff=124036229,124036229,1176971725,145.50.39.11,2435983115
8674311,Lunarville 7,http://en.wikipedia.org/w/index.php?diff=124025635,124025635,1176966445,145.50.39.11,2435983115
26276416,Johan Cruyff,http://en.wikipedia.org/w/index.php?diff=123783420,123783420,1176894919,217.68.49.65,3645124929
876840,Bobcat Goldthwait,http://en.wikipedia.org/w/index.php?diff=123779915,123779915,1176893329,145.50.39.11,2435983115
4256518,User:Jimbo Wales/In many languages...,http://en.wikipedia.org/w/index.php?diff=123764170,123764170,1176886207,145.50.39.11,2435983115
8906113,Spectrum Strikes Back,http://en.wikipedia.org/w/index.php?diff=123764057,123764057,1176886159,145.50.39.11,2435983115
16861,Kurt Vonnegut,http://en.wikipedia.org/w/index.php?diff=123524703,123524703,1176817552,217.169.231.1,3651790593
16861,Kurt Vonnegut,http://en.wikipedia.org/w/index.php?diff=123524532,123524532,1176817501,217.169.231.1,3651790593
162680,List of soap operas,http://en.wikipedia.org/w/index.php?diff=123513823,123513823,1176814244,217.68.49.65,3645124929
8974224,Operation Time,http://en.wikipedia.org/w/index.php?diff=123478469,123478469,1176798473,145.50.39.11,2435983115
9171996,The Trap (Captain Scarlet),http://en.wikipedia.org/w/index.php?diff=123461341,123461341,1176790012,145.50.39.11,2435983115
3680136,Talk:Apple Remote,http://en.wikipedia.org/w/index.php?diff=123243447,123243447,1176730827,217.169.231.1,3651790593
12366352,User:とある白い猫/In many languages...,http://en.wikipedia.org/w/index.php?diff=123243247,123243247,1176730764,145.50.39.11,2435983115
3680136,Talk:Apple Remote,http://en.wikipedia.org/w/index.php?diff=123242149,123242149,1176730433,217.169.231.1,3651790593
3680136,Talk:Apple Remote,http://en.wikipedia.org/w/index.php?diff=123241563,123241563,1176730257,217.169.231.1,3651790593
12366352,User:とある白い猫/In many languages...,http://en.wikipedia.org/w/index.php?diff=123240165,123240165,1176729814,145.50.39.11,2435983115
390679,Avalanche (comics),http://en.wikipedia.org/w/index.php?diff=123229371,123229371,1176726297,145.50.39.11,2435983115
9758468,Avalanche (Captain Scarlet),http://en.wikipedia.org/w/index.php?diff=123217836,123217836,1176721530,145.50.39.11,2435983115
1494055,Avalanche (disambiguation),http://en.wikipedia.org/w/index.php?diff=123201076,123201076,1176713238,145.50.39.11,2435983115
723910,Manhunt (video game),http://en.wikipedia.org/w/index.php?diff=123199344,123199344,1176712394,145.50.39.11,2435983115
723190,Manhunt,http://en.wikipedia.org/w/index.php?diff=123198513,123198513,1176711970,145.50.39.11,2435983115
9276072,Manhunt (Captain Scarlet),http://en.wikipedia.org/w/index.php?diff=123198368,123198368,1176711904,145.50.39.11,2435983115
9319546,List of Stingray episodes,http://en.wikipedia.org/w/index.php?diff=122483003,122483003,1176470868,145.50.39.11,2435983115
1047649,Vovinam,http://en.wikipedia.org/w/index.php?diff=122481606,122481606,1176470392,217.169.231.1,3651790593
426992,Joe 90,http://en.wikipedia.org/w/index.php?diff=122458380,122458380,1176460485,145.50.39.11,2435983115
9328781,List of Joe 90 episodes,http://en.wikipedia.org/w/index.php?diff=122458339,122458339,1176460467,145.50.39.11,2435983115
1990825,Princess Cruises,http://en.wikipedia.org/w/index.php?diff=122441808,122441808,1176451522,212.61.55.36,3560781604
8163194,Emerald Princess,http://en.wikipedia.org/w/index.php?diff=122441765,122441765,1176451494,212.61.55.36,3560781604
11520,Four Feather Falls,http://en.wikipedia.org/w/index.php?diff=122424191,122424191,1176442396,145.50.39.11,2435983115
900231,Team America: World Police,http://en.wikipedia.org/w/index.php?diff=122217108,122217108,1176385705,145.50.39.11,2435983115
1072002,AP Films,http://en.wikipedia.org/w/index.php?diff=122183245,122183245,1176371862,145.50.39.11,2435983115
331195,Mass surveillance,http://en.wikipedia.org/w/index.php?diff=122180120,122180120,1176370080,159.46.248.101,2670655589
952648,Supercar (TV series),http://en.wikipedia.org/w/index.php?diff=122163039,122163039,1176361039,145.50.39.11,2435983115
952648,Supercar (TV series),http://en.wikipedia.org/w/index.php?diff=122163019,122163019,1176361029,145.50.39.11,2435983115
2065039,Supercar (disambiguation),http://en.wikipedia.org/w/index.php?diff=122162873,122162873,1176360946,145.50.39.11,2435983115
182979,Thunderbird,http://en.wikipedia.org/w/index.php?diff=121909003,121909003,1176287619,145.50.39.11,2435983115
248078,Stingray (TV series),http://en.wikipedia.org/w/index.php?diff=121900179,121900179,1176283123,145.50.39.11,2435983115
1895850,Stingray (disambiguation),http://en.wikipedia.org/w/index.php?diff=121900019,121900019,1176283044,145.50.39.11,2435983115
2834089,Calling Elvis,http://en.wikipedia.org/w/index.php?diff=121886248,121886248,1176275405,145.50.39.11,2435983115
3229114,Thunderbirds 2086,http://en.wikipedia.org/w/index.php?diff=121886075,121886075,1176275309,145.50.39.11,2435983115
3462082,List of Blackadder episodes,http://en.wikipedia.org/w/index.php?diff=121671029,121671029,1176212165,145.50.39.11,2435983115
2622904,Virtual Console,http://en.wikipedia.org/w/index.php?diff=121661886,121661886,1176208826,145.69.42.253,2437229309
166830,Sylvia Anderson,http://en.wikipedia.org/w/index.php?diff=121649034,121649034,1176202582,145.50.39.11,2435983115
166831,Gerry Anderson,http://en.wikipedia.org/w/index.php?diff=121636637,121636637,1176195847,145.50.39.11,2435983115
234879,MDF,http://en.wikipedia.org/w/index.php?diff=121636378,121636378,1176195676,145.69.196.101,2437268581
4105326,GPS tracking unit,http://en.wikipedia.org/w/index.php?diff=120773160,120773160,1175879690,145.50.39.12,2435983116
46996,Marcus Licinius Crassus,http://en.wikipedia.org/w/index.php?diff=120748464,120748464,1175872229,217.169.231.1,3651790593
2163823,Geoblogging,http://en.wikipedia.org/w/index.php?diff=120748393,120748393,1175872180,145.50.39.12,2435983116
1870398,Geotagging,http://en.wikipedia.org/w/index.php?diff=120747621,120747621,1175871960,145.50.39.12,2435983116
8409711,The Man From MI.5,http://en.wikipedia.org/w/index.php?diff=120711490,120711490,1175859782,145.50.39.11,2435983115
8529533,The Impostors (Thunderbirds episode),http://en.wikipedia.org/w/index.php?diff=120697471,120697471,1175853145,145.50.39.11,2435983115
21026,Meat Loaf,http://en.wikipedia.org/w/index.php?diff=120688994,120688994,1175848725,145.69.42.253,2437229309
21026,Meat Loaf,http://en.wikipedia.org/w/index.php?diff=120688850,120688850,1175848649,145.69.42.253,2437229309
8300118,City of Fire (Thunderbirds),http://en.wikipedia.org/w/index.php?diff=120688219,120688219,1175848305,145.50.39.11,2435983115
8135269,The Mighty Atom (Thunderbirds episode),http://en.wikipedia.org/w/index.php?diff=120688033,120688033,1175848203,145.50.39.11,2435983115
4422036,Mighty Atom,http://en.wikipedia.org/w/index.php?diff=120676008,120676008,1175840942,145.50.39.11,2435983115
8152319,Operation Crash-Dive,http://en.wikipedia.org/w/index.php?diff=120478052,120478052,1175780529,145.50.39.11,2435983115
8551237,Sun Probe,http://en.wikipedia.org/w/index.php?diff=120459745,120459745,1175773547,145.50.39.11,2435983115
1670020,Panzerfaust 3,http://en.wikipedia.org/w/index.php?diff=120452309,120452309,1175769786,217.169.231.1,3651790593
8630078,End of the Road (Thunderbirds),http://en.wikipedia.org/w/index.php?diff=120443924,120443924,1175764685,145.50.39.11,2435983115
9426198,End of the Road (disambiguation),http://en.wikipedia.org/w/index.php?diff=120443873,120443873,1175764653,145.50.39.11,2435983115
8234356,Desperate Intruder,http://en.wikipedia.org/w/index.php?diff=120439171,120439171,1175761815,145.50.39.11,2435983115
8349452,30 Minutes After Noon,http://en.wikipedia.org/w/index.php?diff=120433483,120433483,1175758218,145.50.39.11,2435983115
8567352,Terror in New York City,http://en.wikipedia.org/w/index.php?diff=120210608,120210608,1175688271,145.50.39.11,2435983115
8164002,The Perils of Penelope,http://en.wikipedia.org/w/index.php?diff=120209625,120209625,1175687811,145.50.39.11,2435983115
4345066,Sagging,http://en.wikipedia.org/w/index.php?diff=120208592,120208592,1175687332,145.50.39.11,2435983115
8339370,Pit of Peril,http://en.wikipedia.org/w/index.php?diff=120185901,120185901,1175675884,145.50.39.11,2435983115
6896163,Trapped in the Sky,http://en.wikipedia.org/w/index.php?diff=120175391,120175391,1175670550,145.50.39.11,2435983115
458906,Talk:Václav Klaus/Archive 1,http://en.wikipedia.org/w/index.php?diff=119998098,119998098,1175616176,192.104.140.129,3228077185
458906,Talk:Václav Klaus/Archive 1,http://en.wikipedia.org/w/index.php?diff=119997908,119997908,1175616128,192.104.140.129,3228077185
8154172,John Tracy (Thunderbirds),http://en.wikipedia.org/w/index.php?diff=119953472,119953472,1175602098,145.50.39.11,2435983115
8148010,Scott Tracy,http://en.wikipedia.org/w/index.php?diff=119941178,119941178,1175596691,145.50.39.11,2435983115
8313353,Jeff Tracy,http://en.wikipedia.org/w/index.php?diff=119938793,119938793,1175595364,145.50.39.11,2435983115
