page_id,title,diff_url,revision_id,timestamp,contributor_ip
268565,Паралельні прямі,http://uk.wikipedia.org/w/index.php?diff=4129253,4129253,1271777374,194.44.39.14
681891,Джгутикові,http://uk.wikipedia.org/w/index.php?diff=4124018,4124018,1271700101,194.44.39.8
213449,Вухо,http://uk.wikipedia.org/w/index.php?diff=4120092,4120092,1271662936,193.19.152.8
213449,Вухо,http://uk.wikipedia.org/w/index.php?diff=4120088,4120088,1271662908,193.19.152.8
200210,Воррен Баффетт,http://uk.wikipedia.org/w/index.php?diff=4042287,4042287,1270569146,193.19.152.8
196058,Herzeleid,http://uk.wikipedia.org/w/index.php?diff=4039770,4039770,1270539162,80.91.163.161
664163,Видатки бюджету,http://uk.wikipedia.org/w/index.php?diff=3991183,3991183,1269723979,194.44.38.112
464174,Комітет Верховної Ради України з питань правової політики,http://uk.wikipedia.org/w/index.php?diff=3979196,3979196,1269532327,193.19.152.8
464174,Комітет Верховної Ради України з питань правової політики,http://uk.wikipedia.org/w/index.php?diff=3979190,3979190,1269532271,193.19.152.8
39354,Шуфрич Нестор Іванович,http://uk.wikipedia.org/w/index.php?diff=3967782,3967782,1269347489,194.0.148.98
472603,Комітет Верховної Ради України з питань національної безпеки і оборони,http://uk.wikipedia.org/w/index.php?diff=3947044,3947044,1269009035,193.19.152.8
392725,Родючість ґрунту,http://uk.wikipedia.org/w/index.php?diff=3920040,3920040,1268577953,194.44.39.1
272649,Податкова міліція (Україна),http://uk.wikipedia.org/w/index.php?diff=3796394,3796394,1266575990,194.44.238.35
134478,Аржевітін Станіслав Михайлович,http://uk.wikipedia.org/w/index.php?diff=3663071,3663071,1264587848,193.19.152.8
372172,Сугруд,http://uk.wikipedia.org/w/index.php?diff=3631447,3631447,1264004917,194.44.39.26
29100,Груд,http://uk.wikipedia.org/w/index.php?diff=3631426,3631426,1264004640,194.44.39.26
59874,Тріумфальна арка,http://uk.wikipedia.org/w/index.php?diff=3627204,3627204,1263909649,193.29.204.3
535863,Українські професійні свята,http://uk.wikipedia.org/w/index.php?diff=3605190,3605190,1263482273,193.29.204.4
21825,Теофіполь,http://uk.wikipedia.org/w/index.php?diff=3599526,3599526,1263391508,194.0.148.98
218338,Пам'ятник Степанові Бандері (Львів),http://uk.wikipedia.org/w/index.php?diff=3435091,3435091,1259773905,193.19.152.4
218338,Пам'ятник Степанові Бандері (Львів),http://uk.wikipedia.org/w/index.php?diff=3435074,3435074,1259773159,193.19.152.4
563005,Управління у зв'язках з громадськістю Секретаріату Кабінету Міністрів України,http://uk.wikipedia.org/w/index.php?diff=3401634,3401634,1259057405,195.78.69.26
276182,Категорія:Заслужені працівники культури України,http://uk.wikipedia.org/w/index.php?diff=3372655,3372655,1258563330,194.44.38.218
276182,Категорія:Заслужені працівники культури України,http://uk.wikipedia.org/w/index.php?diff=3372649,3372649,1258563159,194.44.38.218
42482,Томенко Микола Володимирович,http://uk.wikipedia.org/w/index.php?diff=3335978,3335978,1257940242,193.19.152.4
42482,Томенко Микола Володимирович,http://uk.wikipedia.org/w/index.php?diff=3335966,3335966,1257940173,193.19.152.4
42482,Томенко Микола Володимирович,http://uk.wikipedia.org/w/index.php?diff=3335941,3335941,1257940023,193.19.152.4
42482,Томенко Микола Володимирович,http://uk.wikipedia.org/w/index.php?diff=3335873,3335873,1257939697,193.19.152.4
42482,Томенко Микола Володимирович,http://uk.wikipedia.org/w/index.php?diff=3335838,3335838,1257939512,193.19.152.4
255184,Шемчук Віктор Вікторович,http://uk.wikipedia.org/w/index.php?diff=3303168,3303168,1257423539,193.19.152.4
516866,Секретаріат Кабінету Міністрів України,http://uk.wikipedia.org/w/index.php?diff=3291806,3291806,1257271018,195.78.69.26
500257,Обговорення шаблону:Кандидати у президенти України 2010,http://uk.wikipedia.org/w/index.php?diff=3290145,3290145,1257249594,195.230.157.2
500257,Обговорення шаблону:Кандидати у президенти України 2010,http://uk.wikipedia.org/w/index.php?diff=3290126,3290126,1257249268,195.230.157.2
500257,Обговорення шаблону:Кандидати у президенти України 2010,http://uk.wikipedia.org/w/index.php?diff=3290121,3290121,1257249203,195.230.157.2
19672,Сільські вісті,http://uk.wikipedia.org/w/index.php?diff=3262605,3262605,1256803926,195.78.69.26
539750,Кравченко Надія Михайлівна,http://uk.wikipedia.org/w/index.php?diff=3184670,3184670,1255345276,193.29.204.3
539750,Кравченко Надія Михайлівна,http://uk.wikipedia.org/w/index.php?diff=3184665,3184665,1255345145,193.29.204.3
539750,Кравченко Надія Михайлівна,http://uk.wikipedia.org/w/index.php?diff=3184535,3184535,1255342874,193.29.204.3
257297,Дебати,http://uk.wikipedia.org/w/index.php?diff=3156174,3156174,1254821395,193.19.152.4
304190,Климівка (Карлівський район),http://uk.wikipedia.org/w/index.php?diff=2989998,2989998,1251276723,194.44.38.194
304190,Климівка (Карлівський район),http://uk.wikipedia.org/w/index.php?diff=2989517,2989517,1251267989,194.44.38.194
304190,Климівка (Карлівський район),http://uk.wikipedia.org/w/index.php?diff=2989508,2989508,1251267881,194.44.38.194
304190,Климівка (Карлівський район),http://uk.wikipedia.org/w/index.php?diff=2989499,2989499,1251267768,194.44.38.194
304190,Климівка (Карлівський район),http://uk.wikipedia.org/w/index.php?diff=2989493,2989493,1251267647,194.44.38.194
304190,Климівка (Карлівський район),http://uk.wikipedia.org/w/index.php?diff=2989489,2989489,1251267550,194.44.38.194
304190,Климівка (Карлівський район),http://uk.wikipedia.org/w/index.php?diff=2989482,2989482,1251267338,194.44.38.194
512273,Парафування,http://uk.wikipedia.org/w/index.php?diff=2986228,2986228,1251197627,80.91.163.161
503968,Побудова за допомогою циркуля та лінійки,http://uk.wikipedia.org/w/index.php?diff=2908580,2908580,1249382722,193.19.152.4
503968,Побудова за допомогою циркуля та лінійки,http://uk.wikipedia.org/w/index.php?diff=2908562,2908562,1249382263,193.19.152.4
503616,Теорема Гауса—Ванцеля,http://uk.wikipedia.org/w/index.php?diff=2908235,2908235,1249374306,193.19.152.4
503616,Теорема Гауса—Ванцеля,http://uk.wikipedia.org/w/index.php?diff=2908192,2908192,1249372503,193.19.152.4
503526,Пряма Гауса,http://uk.wikipedia.org/w/index.php?diff=2905343,2905343,1249288934,193.19.152.4
3251,Світова організація торгівлі,http://uk.wikipedia.org/w/index.php?diff=2872349,2872349,1248334224,80.91.163.161
54076,Перестановка,http://uk.wikipedia.org/w/index.php?diff=2659684,2659684,1244715424,193.19.152.8
7662,Воблий Костянтин Григорович,http://uk.wikipedia.org/w/index.php?diff=2630026,2630026,1244099221,80.91.163.161
17700,Скіфи,http://uk.wikipedia.org/w/index.php?diff=2627754,2627754,1244035747,193.19.152.8
470007,Пізньоскіфський період,http://uk.wikipedia.org/w/index.php?diff=2627750,2627750,1244035660,193.19.152.8
17700,Скіфи,http://uk.wikipedia.org/w/index.php?diff=2627749,2627749,1244035594,193.19.152.8
872304,Обговорення користувача:Erud,http://uk.wikipedia.org/w/index.php?diff=2626388,2626388,1244014782,193.19.152.8
469680,Давньогрецька релігія,http://uk.wikipedia.org/w/index.php?diff=2626251,2626251,1244013793,193.19.152.8
469680,Давньогрецька релігія,http://uk.wikipedia.org/w/index.php?diff=2626246,2626246,1244013697,193.19.152.8
19138,Аваков Арсен Борисович,http://uk.wikipedia.org/w/index.php?diff=2623095,2623095,1243949838,194.29.205.1
22001,Пуща-Водиця,http://uk.wikipedia.org/w/index.php?diff=2410013,2410013,1238765346,193.19.152.8
14926,Сармати,http://uk.wikipedia.org/w/index.php?diff=2397420,2397420,1238414157,193.19.152.8
14926,Сармати,http://uk.wikipedia.org/w/index.php?diff=2397193,2397193,1238409962,193.19.152.8
14926,Сармати,http://uk.wikipedia.org/w/index.php?diff=2397173,2397173,1238409633,193.19.152.8
14926,Сармати,http://uk.wikipedia.org/w/index.php?diff=2397170,2397170,1238409576,193.19.152.8
14926,Сармати,http://uk.wikipedia.org/w/index.php?diff=2397166,2397166,1238409486,193.19.152.8
14926,Сармати,http://uk.wikipedia.org/w/index.php?diff=2397144,2397144,1238408789,193.19.152.8
14926,Сармати,http://uk.wikipedia.org/w/index.php?diff=2397141,2397141,1238408652,193.19.152.8
252463,Пластова оселя Сокіл,http://uk.wikipedia.org/w/index.php?diff=2291211,2291211,1235396446,194.44.238.62
1825,ЮНЕСКО,http://uk.wikipedia.org/w/index.php?diff=2243572,2243572,1233914456,193.19.152.8
9767,Генрі Форд,http://uk.wikipedia.org/w/index.php?diff=2231852,2231852,1233585869,194.44.238.34
242969,Цінева,http://uk.wikipedia.org/w/index.php?diff=2113777,2113777,1230019233,194.44.38.229
210028,Головне управління МВС України в Харківській області,http://uk.wikipedia.org/w/index.php?diff=2068368,2068368,1228495855,80.91.161.165
23087,Род (божество),http://uk.wikipedia.org/w/index.php?diff=2039835,2039835,1227625310,195.78.69.25
165504,Студентське самоврядування,http://uk.wikipedia.org/w/index.php?diff=2010176,2010176,1226750070,194.44.39.26
51249,Тарасюк Борис Іванович,http://uk.wikipedia.org/w/index.php?diff=1937479,1937479,1224340492,193.19.152.2
51249,Тарасюк Борис Іванович,http://uk.wikipedia.org/w/index.php?diff=1937477,1937477,1224340446,193.19.152.2
49240,День програміста,http://uk.wikipedia.org/w/index.php?diff=1842853,1842853,1221053948,194.44.38.250
268005,Ан-12,http://uk.wikipedia.org/w/index.php?diff=1745327,1745327,1217922081,193.19.152.8
6752,Богородчанський район,http://uk.wikipedia.org/w/index.php?diff=1683317,1683317,1216217854,194.44.238.36
12935,Грошовий потік,http://uk.wikipedia.org/w/index.php?diff=1659637,1659637,1215433395,193.19.152.8
239992,Литвак Олег Михайлович,http://uk.wikipedia.org/w/index.php?diff=1594047,1594047,1213273500,195.78.69.26
307572,Давидович Ярослав Васильович,http://uk.wikipedia.org/w/index.php?diff=1591330,1591330,1213182258,195.230.157.2
307568,Шаповал Володимир Миколайович,http://uk.wikipedia.org/w/index.php?diff=1591316,1591316,1213181909,195.230.157.2
205227,Рада міністрів Автономної Республіки Крим,http://uk.wikipedia.org/w/index.php?diff=1585819,1585819,1213000976,195.230.157.2
303274,Байрак (Диканський район),http://uk.wikipedia.org/w/index.php?diff=1562481,1562481,1212213940,194.44.38.186
16466,Rammstein,http://uk.wikipedia.org/w/index.php?diff=1403749,1403749,1206624170,194.44.39.108
81872,Данилко Андрій Михайлович,http://uk.wikipedia.org/w/index.php?diff=1403730,1403730,1206623912,194.44.39.108
266934,Сафо. Кохання без меж,http://uk.wikipedia.org/w/index.php?diff=1361217,1361217,1205230855,195.230.157.2
53464,Коломак (смт),http://uk.wikipedia.org/w/index.php?diff=1342695,1342695,1204617290,194.44.39.146
16737,Шпола,http://uk.wikipedia.org/w/index.php?diff=1307503,1307503,1203129254,194.44.38.190
157608,Військова справа Візантії,http://uk.wikipedia.org/w/index.php?diff=1296614,1296614,1202835241,194.44.38.250
3754,Квітка-Основ'яненко Григорій Федорович,http://uk.wikipedia.org/w/index.php?diff=1256138,1256138,1201779393,195.230.157.2
209397,Сивульський Микола Іванович,http://uk.wikipedia.org/w/index.php?diff=1247023,1247023,1201506243,195.78.69.25
10182,Індонезія,http://uk.wikipedia.org/w/index.php?diff=1230282,1230282,1200920862,194.44.39.108
164578,Федр (Платон),http://uk.wikipedia.org/w/index.php?diff=1120740,1120740,1196778976,194.44.38.188
164578,Федр (Платон),http://uk.wikipedia.org/w/index.php?diff=1120738,1120738,1196778885,194.44.38.188
42172,Адам Сміт,http://uk.wikipedia.org/w/index.php?diff=1071435,1071435,1194699141,194.44.39.111
30361,Титан (хімічний елемент),http://uk.wikipedia.org/w/index.php?diff=1012910,1012910,1192533657,194.44.38.238
10053,Конституція України,http://uk.wikipedia.org/w/index.php?diff=964268,964268,1190642732,193.19.152.2
3624,Львів,http://uk.wikipedia.org/w/index.php?diff=930438,930438,1189431806,193.19.152.2
1638,1 травня,http://uk.wikipedia.org/w/index.php?diff=860227,860227,1186136163,194.44.238.34
23558,Лубни,http://uk.wikipedia.org/w/index.php?diff=804840,804840,1183628902,194.44.38.184
20252,Соснівка (місто),http://uk.wikipedia.org/w/index.php?diff=765381,765381,1181797307,194.44.39.108
106868,Диканька,http://uk.wikipedia.org/w/index.php?diff=720458,720458,1179771611,194.44.39.94
161870,2012,http://uk.wikipedia.org/w/index.php?diff=694508,694508,1178626751,193.29.204.25
39127,Биков Василь Володимирович,http://uk.wikipedia.org/w/index.php?diff=687765,687765,1178437324,194.44.38.190
19708,Іван Сірко,http://uk.wikipedia.org/w/index.php?diff=654067,654067,1176823606,193.19.152.2
105226,Обговорення:Фотокамера,http://uk.wikipedia.org/w/index.php?diff=528855,528855,1173210577,194.44.39.26
108204,Перелік конституційних актів держав Європи,http://uk.wikipedia.org/w/index.php?diff=469886,469886,1170668061,195.230.157.2
16713,Фридерик Шопен,http://uk.wikipedia.org/w/index.php?diff=449294,449294,1169496372,193.19.152.4
3123,Норвегія,http://uk.wikipedia.org/w/index.php?diff=443562,443562,1169137035,194.44.39.82
42151,Рейдери,http://uk.wikipedia.org/w/index.php?diff=435180,435180,1168965932,193.19.152.8
42151,Рейдери,http://uk.wikipedia.org/w/index.php?diff=435178,435178,1168965781,193.19.152.8
42151,Рейдери,http://uk.wikipedia.org/w/index.php?diff=435177,435177,1168965656,193.19.152.8
42151,Рейдери,http://uk.wikipedia.org/w/index.php?diff=435140,435140,1168964255,193.19.152.8
42151,Рейдери,http://uk.wikipedia.org/w/index.php?diff=435137,435137,1168964133,193.19.152.8
42151,Рейдери,http://uk.wikipedia.org/w/index.php?diff=435134,435134,1168964053,193.19.152.8
42151,Рейдери,http://uk.wikipedia.org/w/index.php?diff=435132,435132,1168963984,193.19.152.8
42151,Рейдери,http://uk.wikipedia.org/w/index.php?diff=435081,435081,1168961761,193.19.152.8
22846,Райнер Марія Рільке,http://uk.wikipedia.org/w/index.php?diff=342337,342337,1164126369,194.44.39.108
14380,Лексика,http://uk.wikipedia.org/w/index.php?diff=282662,282662,1160123066,194.44.38.184
54000,Гладій Григорій Степанович,http://uk.wikipedia.org/w/index.php?diff=261725,261725,1157113113,195.230.157.2
1704,5 липня,http://uk.wikipedia.org/w/index.php?diff=219607,219607,1152103668,193.29.204.25
36295,Озонотерапія,http://uk.wikipedia.org/w/index.php?diff=152680,152680,1138969484,193.19.152.2
36295,Озонотерапія,http://uk.wikipedia.org/w/index.php?diff=152549,152549,1138962982,193.19.152.2
11184,Озон,http://uk.wikipedia.org/w/index.php?diff=152548,152548,1138962843,193.19.152.2
36295,Озонотерапія,http://uk.wikipedia.org/w/index.php?diff=152538,152538,1138962418,193.19.152.2
37140,Жовтневе (Решетилівський район),http://uk.wikipedia.org/w/index.php?diff=152081,152081,1138825963,194.44.38.22
16451,Шевченкове (Звенигородський район),http://uk.wikipedia.org/w/index.php?diff=152080,152080,1138825952,194.44.38.22
7175,Решетилівський район,http://uk.wikipedia.org/w/index.php?diff=152077,152077,1138825362,194.44.38.22
32144,Креаціонізм,http://uk.wikipedia.org/w/index.php?diff=123799,123799,1134403325,193.19.152.2
30733,Шаблон:User es-1,http://uk.wikipedia.org/w/index.php?diff=108927,108927,1129815842,194.44.38.186
30732,Шаблон:User ru-4,http://uk.wikipedia.org/w/index.php?diff=108924,108924,1129815477,194.44.38.186
30730,Шаблон:Firefox,http://uk.wikipedia.org/w/index.php?diff=108919,108919,1129814455,194.44.38.186
30729,Користувач:Igrek,http://uk.wikipedia.org/w/index.php?diff=108917,108917,1129814119,194.44.38.186
5664,PHP,http://uk.wikipedia.org/w/index.php?diff=97842,97842,1125928429,194.44.39.82
5664,PHP,http://uk.wikipedia.org/w/index.php?diff=97841,97841,1125928176,194.44.39.82
5664,PHP,http://uk.wikipedia.org/w/index.php?diff=97838,97838,1125927611,194.44.39.82
3625,Івано-Франківськ,http://uk.wikipedia.org/w/index.php?diff=50268,50268,1113313383,194.44.238.71
10132,Обговорення:Плоскі черви,http://uk.wikipedia.org/w/index.php?diff=6126,6126,1092680384,193.19.152.2
6301,Арендт Ганнаг,http://uk.wikipedia.org/w/index.php?diff=7713,7713,1086368674,193.19.152.2
3296,Джон Девісон Рокфеллер,http://uk.wikipedia.org/w/index.php?diff=15074,15074,1082041219,193.19.152.2
656,Вікіпедія:Списки осіб,http://uk.wikipedia.org/w/index.php?diff=1569,1569,1082039518,193.19.152.2
3277,1201,http://uk.wikipedia.org/w/index.php?diff=1845,1845,1082015499,193.19.152.2
3252,1590,http://uk.wikipedia.org/w/index.php?diff=3915,3915,1081937315,193.19.152.2
690,Обговорення користувача:Gutsul,http://uk.wikipedia.org/w/index.php?diff=1571,1571,1081937198,193.19.152.2
3245,Муссоліні,http://uk.wikipedia.org/w/index.php?diff=1260,1260,1081936732,193.19.152.2
690,Обговорення користувача:Gutsul,http://uk.wikipedia.org/w/index.php?diff=1245,1245,1081887146,193.19.152.2
3244,43 до н. е.,http://uk.wikipedia.org/w/index.php?diff=1263,1263,1081886872,193.19.152.2
3245,Муссоліні,http://uk.wikipedia.org/w/index.php?diff=1246,1246,1081883855,193.19.152.2
674,1919,http://uk.wikipedia.org/w/index.php?diff=1233,1233,1081873271,193.19.152.2
3,Головна сторінка,http://uk.wikipedia.org/w/index.php?diff=1253,1253,1081870435,193.19.152.2
157531,Вікіпедія:Статті-кандидати на вилучення,http://uk.wikipedia.org/w/index.php?diff=5358,5358,1081870257,193.19.152.2
3040,Вікіпедія:Зауваження і пропозиції щодо покращення інтерфейсу,http://uk.wikipedia.org/w/index.php?diff=2374,2374,1081870254,193.19.152.2
1765,Християнство,http://uk.wikipedia.org/w/index.php?diff=3994,3994,1081861645,193.19.152.2
157531,Вікіпедія:Статті-кандидати на вилучення,http://uk.wikipedia.org/w/index.php?diff=1228,1228,1081861354,193.19.152.2
3238,Біблія,http://uk.wikipedia.org/w/index.php?diff=1548,1548,1081861101,193.19.152.2
157531,Вікіпедія:Статті-кандидати на вилучення,http://uk.wikipedia.org/w/index.php?diff=1222,1222,1081861065,193.19.152.2
1765,Християнство,http://uk.wikipedia.org/w/index.php?diff=1223,1223,1081860874,193.19.152.2
3239,Апокриф,http://uk.wikipedia.org/w/index.php?diff=1546,1546,1081860841,193.19.152.2
3239,Апокриф,http://uk.wikipedia.org/w/index.php?diff=1218,1218,1081860795,193.19.152.2
1814,Протестантизм,http://uk.wikipedia.org/w/index.php?diff=7056,7056,1081860664,193.19.152.2
3238,Біблія,http://uk.wikipedia.org/w/index.php?diff=1221,1221,1081860573,193.19.152.2
1814,Протестантизм,http://uk.wikipedia.org/w/index.php?diff=1217,1217,1081860524,193.19.152.2
3238,Біблія,http://uk.wikipedia.org/w/index.php?diff=1216,1216,1081860457,193.19.152.2
1814,Протестантизм,http://uk.wikipedia.org/w/index.php?diff=1215,1215,1081860413,193.19.152.2
