article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
1970377,List of high schools in Michigan,http://en.wikipedia.org/w/index.php?diff=32666439,32666439,1.135495297E9,1135495297,192.70.218.25
465334,Financial accountancy,http://en.wikipedia.org/w/index.php?diff=31648175,31648175,1.134764479E9,1134764479,170.189.193.3
465334,Financial accountancy,http://en.wikipedia.org/w/index.php?diff=31647995,31647995,1.134764367E9,1134764367,170.189.193.3
465334,Financial accountancy,http://en.wikipedia.org/w/index.php?diff=31647972,31647972,1.134764356E9,1134764356,170.189.193.3
465334,Financial accountancy,http://en.wikipedia.org/w/index.php?diff=31647953,31647953,1.134764339E9,1134764339,170.189.193.3
466191,Leander Starr Jameson,http://en.wikipedia.org/w/index.php?diff=31328152,31328152,1.13457066E9,1134570660,144.94.0.4
466191,Leander Starr Jameson,http://en.wikipedia.org/w/index.php?diff=31327232,31327232,1.134569954E9,1134569954,144.94.0.4
185590,Cracker Jack,http://en.wikipedia.org/w/index.php?diff=30690980,30690980,1.134114634E9,1134114634,192.70.218.25
185590,Cracker Jack,http://en.wikipedia.org/w/index.php?diff=30690871,30690871,1.134114534E9,1134114534,192.70.218.25
225891,Kamma (caste),http://en.wikipedia.org/w/index.php?diff=30628023,30628023,1.134073236E9,1134073236,144.94.0.4
1809220,Reddy,http://en.wikipedia.org/w/index.php?diff=30627543,30627543,1.134072962E9,1134072962,144.94.0.4
225891,Kamma (caste),http://en.wikipedia.org/w/index.php?diff=30625860,30625860,1.134072034E9,1134072034,144.94.0.4
225891,Kamma (caste),http://en.wikipedia.org/w/index.php?diff=30393978,30393978,1.133906246E9,1133906246,144.94.0.4
1809220,Reddy,http://en.wikipedia.org/w/index.php?diff=30393893,30393893,1.133906201E9,1133906201,144.94.0.4
225891,Kamma (caste),http://en.wikipedia.org/w/index.php?diff=30393057,30393057,1.133905767E9,1133905767,144.94.0.4
140853,List of hip hop musicians,http://en.wikipedia.org/w/index.php?diff=29898353,29898353,1.133518485E9,1133518485,192.70.218.25
140853,List of hip hop musicians,http://en.wikipedia.org/w/index.php?diff=29891432,29891432,1.133509593E9,1133509593,192.70.218.25
140853,List of hip hop musicians,http://en.wikipedia.org/w/index.php?diff=29891147,29891147,1.133509256E9,1133509256,192.70.218.25
140853,List of hip hop musicians,http://en.wikipedia.org/w/index.php?diff=29890964,29890964,1.133509053E9,1133509053,192.70.218.25
140853,List of hip hop musicians,http://en.wikipedia.org/w/index.php?diff=29890709,29890709,1.133508761E9,1133508761,192.70.218.25
140853,List of hip hop musicians,http://en.wikipedia.org/w/index.php?diff=29890483,29890483,1.133508499E9,1133508499,192.70.218.25
140853,List of hip hop musicians,http://en.wikipedia.org/w/index.php?diff=29890341,29890341,1.13350835E9,1133508350,192.70.218.25
140853,List of hip hop musicians,http://en.wikipedia.org/w/index.php?diff=29890034,29890034,1.133507992E9,1133507992,192.70.218.25
18859,Michigan,http://en.wikipedia.org/w/index.php?diff=29211423,29211423,1.132928742E9,1132928742,192.70.218.25
18859,Michigan,http://en.wikipedia.org/w/index.php?diff=29210920,29210920,1.132928115E9,1132928115,192.70.218.25
88021,"Flint, Michigan",http://en.wikipedia.org/w/index.php?diff=29210399,29210399,1.132927417E9,1132927417,192.70.218.25
88021,"Flint, Michigan",http://en.wikipedia.org/w/index.php?diff=29210042,29210042,1.132926958E9,1132926958,192.70.218.25
15573,Japan,http://en.wikipedia.org/w/index.php?diff=29005129,29005129,1.132692633E9,1132692633,12.19.105.2
31519,Flash (comics),http://en.wikipedia.org/w/index.php?diff=28822367,28822367,1.13248355E9,1132483550,192.70.218.25
31519,Flash (comics),http://en.wikipedia.org/w/index.php?diff=28822148,28822148,1.132483224E9,1132483224,192.70.218.25
31519,Flash (comics),http://en.wikipedia.org/w/index.php?diff=28821883,28821883,1.132482819E9,1132482819,192.70.218.25
2206267,"Perri ""Pebbles"" Reid",http://en.wikipedia.org/w/index.php?diff=28288267,28288267,1.13196387E9,1131963870,192.70.218.25
527902,Wind Rangers,http://en.wikipedia.org/w/index.php?diff=28096979,28096979,1.131779557E9,1131779557,192.70.218.25
1158603,Half-brother,http://en.wikipedia.org/w/index.php?diff=28016555,28016555,1.131707335E9,1131707335,192.70.218.25
1158606,Half-sister,http://en.wikipedia.org/w/index.php?diff=28016531,28016531,1.131707291E9,1131707291,192.70.218.25
1158606,Half-sister,http://en.wikipedia.org/w/index.php?diff=28016512,28016512,1.131707268E9,1131707268,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=28003516,28003516,1.131692015E9,1131692015,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=28003499,28003499,1.131691994E9,1131691994,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=28003421,28003421,1.131691903E9,1131691903,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=28003310,28003310,1.131691791E9,1131691791,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=28003250,28003250,1.131691707E9,1131691707,192.70.218.25
225891,Kamma (caste),http://en.wikipedia.org/w/index.php?diff=27941557,27941557,1.131645925E9,1131645925,144.94.0.4
225891,Kamma (caste),http://en.wikipedia.org/w/index.php?diff=27855631,27855631,1.131571429E9,1131571429,144.94.0.4
3119907,Paritala Ravindra,http://en.wikipedia.org/w/index.php?diff=27855063,27855063,1.131571067E9,1131571067,144.94.0.4
3119907,Paritala Ravindra,http://en.wikipedia.org/w/index.php?diff=27854830,27854830,1.131570925E9,1131570925,144.94.0.4
521411,Hank Hanegraaff,http://en.wikipedia.org/w/index.php?diff=27514147,27514147,1.131262367E9,1131262367,192.70.218.25
521411,Hank Hanegraaff,http://en.wikipedia.org/w/index.php?diff=27514109,27514109,1.131262317E9,1131262317,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27513771,27513771,1.131261913E9,1131261913,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27513595,27513595,1.131261713E9,1131261713,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27513469,27513469,1.131261586E9,1131261586,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27513398,27513398,1.131261503E9,1131261503,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27512765,27512765,1.131260813E9,1131260813,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27512662,27512662,1.131260721E9,1131260721,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27512338,27512338,1.131260373E9,1131260373,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27511959,27511959,1.131259992E9,1131259992,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27511650,27511650,1.131259674E9,1131259674,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27511596,27511596,1.131259614E9,1131259614,192.70.218.25
30077,Talk radio,http://en.wikipedia.org/w/index.php?diff=27511338,27511338,1.131259316E9,1131259316,192.70.218.25
2898509,List of Baptists,http://en.wikipedia.org/w/index.php?diff=27335752,27335752,1.131097312E9,1131097312,192.70.218.25
170459,LL Cool J,http://en.wikipedia.org/w/index.php?diff=26965883,26965883,1.130755815E9,1130755815,192.70.218.25
170459,LL Cool J,http://en.wikipedia.org/w/index.php?diff=26965656,26965656,1.130755482E9,1130755482,192.70.218.25
170459,LL Cool J,http://en.wikipedia.org/w/index.php?diff=26965615,26965615,1.130755413E9,1130755413,192.70.218.25
170459,LL Cool J,http://en.wikipedia.org/w/index.php?diff=26965544,26965544,1.130755316E9,1130755316,192.70.218.25
170459,LL Cool J,http://en.wikipedia.org/w/index.php?diff=26965418,26965418,1.130755133E9,1130755133,192.70.218.25
170459,LL Cool J,http://en.wikipedia.org/w/index.php?diff=26965295,26965295,1.130754976E9,1130754976,192.70.218.25
170459,LL Cool J,http://en.wikipedia.org/w/index.php?diff=26965055,26965055,1.130754652E9,1130754652,192.70.218.25
144452,S Club,http://en.wikipedia.org/w/index.php?diff=26872586,26872586,1.130672733E9,1130672733,192.70.218.25
677917,List of black superheroes,http://en.wikipedia.org/w/index.php?diff=26685812,26685812,1.130481442E9,1130481442,192.70.218.25
677917,List of black superheroes,http://en.wikipedia.org/w/index.php?diff=26685705,26685705,1.130481314E9,1130481314,192.70.218.25
677917,List of black superheroes,http://en.wikipedia.org/w/index.php?diff=26685670,26685670,1.13048127E9,1130481270,192.70.218.25
677917,List of black superheroes,http://en.wikipedia.org/w/index.php?diff=26685637,26685637,1.130481222E9,1130481222,192.70.218.25
677917,List of black superheroes,http://en.wikipedia.org/w/index.php?diff=26685092,26685092,1.130480528E9,1130480528,192.70.218.25
677917,List of black superheroes,http://en.wikipedia.org/w/index.php?diff=26684918,26684918,1.130480308E9,1130480308,192.70.218.25
677917,List of black superheroes,http://en.wikipedia.org/w/index.php?diff=26684680,26684680,1.130479985E9,1130479985,192.70.218.25
677917,List of black superheroes,http://en.wikipedia.org/w/index.php?diff=26684602,26684602,1.130479849E9,1130479849,192.70.218.25
906785,"Tom Lister, Jr.",http://en.wikipedia.org/w/index.php?diff=26250009,26250009,1.130046459E9,1130046459,192.70.218.25
446687,List of characters in DC Comics,http://en.wikipedia.org/w/index.php?diff=26171323,26171323,1.129970601E9,1129970601,192.70.218.25
446687,List of characters in DC Comics,http://en.wikipedia.org/w/index.php?diff=26079776,26079776,1.129886423E9,1129886423,192.70.218.25
446687,List of characters in DC Comics,http://en.wikipedia.org/w/index.php?diff=26079702,26079702,1.129886319E9,1129886319,192.70.218.25
1665702,Duane Martin,http://en.wikipedia.org/w/index.php?diff=25826163,25826163,1.129642042E9,1129642042,192.70.218.25
601893,Wayans brothers,http://en.wikipedia.org/w/index.php?diff=25653075,25653075,1.129461173E9,1129461173,192.70.218.25
714202,Corin Nemec,http://en.wikipedia.org/w/index.php?diff=25643912,25643912,1.129447467E9,1129447467,192.70.218.25
714202,Corin Nemec,http://en.wikipedia.org/w/index.php?diff=25643667,25643667,1.129447128E9,1129447128,192.70.218.25
623374,List of Star Trek characters,http://en.wikipedia.org/w/index.php?diff=24633824,24633824,1.128334999E9,1128334999,192.70.218.25
1553432,List of teams and organizations in DC Comics,http://en.wikipedia.org/w/index.php?diff=24066851,24066851,1.127728826E9,1127728826,192.70.218.25
1553432,List of teams and organizations in DC Comics,http://en.wikipedia.org/w/index.php?diff=24066812,24066812,1.127728784E9,1127728784,192.70.218.25
1553432,List of teams and organizations in DC Comics,http://en.wikipedia.org/w/index.php?diff=24066401,24066401,1.127728332E9,1127728332,192.70.218.25
1553432,List of teams and organizations in DC Comics,http://en.wikipedia.org/w/index.php?diff=24066348,24066348,1.127728259E9,1127728259,192.70.218.25
442208,List of DC Comics publications,http://en.wikipedia.org/w/index.php?diff=22960383,22960383,1.12633464E9,1126334640,192.70.218.25
878659,List of films based on Marvel Comics,http://en.wikipedia.org/w/index.php?diff=22959609,22959609,1.126333337E9,1126333337,192.70.218.25
878659,List of films based on Marvel Comics,http://en.wikipedia.org/w/index.php?diff=22959580,22959580,1.126333295E9,1126333295,192.70.218.25
878659,List of films based on Marvel Comics,http://en.wikipedia.org/w/index.php?diff=22959543,22959543,1.12633323E9,1126333230,192.70.218.25
878659,List of films based on Marvel Comics,http://en.wikipedia.org/w/index.php?diff=22959488,22959488,1.126333136E9,1126333136,192.70.218.25
878659,List of films based on Marvel Comics,http://en.wikipedia.org/w/index.php?diff=22959337,22959337,1.126332872E9,1126332872,192.70.218.25
446687,List of characters in DC Comics,http://en.wikipedia.org/w/index.php?diff=22461555,22461555,1.125741418E9,1125741418,192.70.218.25
446687,List of characters in DC Comics,http://en.wikipedia.org/w/index.php?diff=22460620,22460620,1.125739987E9,1125739987,192.70.218.25
2494643,Talk:Dolostone,http://en.wikipedia.org/w/index.php?diff=22175681,22175681,1.125410388E9,1125410388,12.19.105.2
442208,List of DC Comics publications,http://en.wikipedia.org/w/index.php?diff=22083704,22083704,1.12530019E9,1125300190,192.70.218.25
442208,List of DC Comics publications,http://en.wikipedia.org/w/index.php?diff=22074851,22074851,1.125288295E9,1125288295,192.70.218.25
2494643,Talk:Dolostone,http://en.wikipedia.org/w/index.php?diff=21740089,21740089,1.124905642E9,1124905642,12.19.105.2
1020491,Dolostone,http://en.wikipedia.org/w/index.php?diff=21728739,21728739,1.124894577E9,1124894577,12.19.105.2
2494643,Talk:Dolostone,http://en.wikipedia.org/w/index.php?diff=21728661,21728661,1.124894493E9,1124894493,12.19.105.2
1020491,Dolostone,http://en.wikipedia.org/w/index.php?diff=21726639,21726639,1.124892132E9,1124892132,12.19.105.2
345295,Virginia Military Institute,http://en.wikipedia.org/w/index.php?diff=21081564,21081564,1.124131952E9,1124131952,12.19.105.2
22003,Neil Peart,http://en.wikipedia.org/w/index.php?diff=19732901,19732901,1.122491717E9,1122491717,199.248.165.3
1017749,Category:Personal life,http://en.wikipedia.org/w/index.php?diff=13668303,13668303,1.115996311E9,1115996311,144.94.0.4
39660,Pope Benedict XVI,http://en.wikipedia.org/w/index.php?diff=12564711,12564711,1.114001569E9,1114001569,144.94.0.4
39660,Pope Benedict XVI,http://en.wikipedia.org/w/index.php?diff=12564700,12564700,1.114001511E9,1114001511,144.94.0.4
39660,Pope Benedict XVI,http://en.wikipedia.org/w/index.php?diff=12564667,12564667,1.11400144E9,1114001440,144.94.0.4
