page_id,title,diff_url,revision_id,timestamp,contributor_ip
5584803,Programme européen d'aide aux plus démunis,http://fr.wikipedia.org/w/index.php?diff=88002278,88002278,1359035266,136.173.162.144
5486668,Huile de schiste,http://fr.wikipedia.org/w/index.php?diff=87970833,87970833,1358952986,91.194.203.30
5584803,Programme européen d'aide aux plus démunis,http://fr.wikipedia.org/w/index.php?diff=87960858,87960858,1358935126,136.173.180.85
196823,Bixente Lizarazu,http://fr.wikipedia.org/w/index.php?diff=87890855,87890855,1358762436,136.173.162.129
5584803,Programme européen d'aide aux plus démunis,http://fr.wikipedia.org/w/index.php?diff=87768505,87768505,1358505376,136.173.162.144
3902917,Marie-Thérèse Sanchez-Schmid,http://fr.wikipedia.org/w/index.php?diff=87527448,87527448,1357914898,136.173.162.144
3902917,Marie-Thérèse Sanchez-Schmid,http://fr.wikipedia.org/w/index.php?diff=87527409,87527409,1357914825,136.173.162.144
1069154,Ouvrage du Michelsberg,http://fr.wikipedia.org/w/index.php?diff=87362837,87362837,1357552803,136.173.62.129
4165084,Franziska Brantner,http://fr.wikipedia.org/w/index.php?diff=86672719,86672719,1355826312,136.173.162.144
4165084,Franziska Brantner,http://fr.wikipedia.org/w/index.php?diff=86672275,86672275,1355825596,136.173.162.144
9104,Jean Cocteau,http://fr.wikipedia.org/w/index.php?diff=86461573,86461573,1355318159,91.194.202.5
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=86204957,86204957,1354790281,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=86204763,86204763,1354789839,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=86204696,86204696,1354789695,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=86155930,86155930,1354702234,136.173.162.144
30344,Eurostar,http://fr.wikipedia.org/w/index.php?diff=86155712,86155712,1354701835,136.173.162.144
6732424,Maison de l'Histoire européenne,http://fr.wikipedia.org/w/index.php?diff=85948191,85948191,1354285035,136.173.162.129
988101,Danielle Auroi,http://fr.wikipedia.org/w/index.php?diff=85946456,85946456,1354282939,91.194.202.5
988101,Danielle Auroi,http://fr.wikipedia.org/w/index.php?diff=85946287,85946287,1354282763,91.194.202.5
6732424,Maison de l'Histoire européenne,http://fr.wikipedia.org/w/index.php?diff=85896696,85896696,1354182961,136.173.62.129
6732424,Maison de l'Histoire européenne,http://fr.wikipedia.org/w/index.php?diff=85896391,85896391,1354182492,136.173.162.129
6560885,Union des démocrates et indépendants,http://fr.wikipedia.org/w/index.php?diff=85589938,85589938,1353503266,136.173.162.144
6732424,Maison de l'Histoire européenne,http://fr.wikipedia.org/w/index.php?diff=85552039,85552039,1353423918,136.173.162.129
6732424,Maison de l'Histoire européenne,http://fr.wikipedia.org/w/index.php?diff=85539318,85539318,1353402082,136.173.162.129
313177,Anna Akhmatova,http://fr.wikipedia.org/w/index.php?diff=85354142,85354142,1352984099,91.194.202.5
3913876,Gilles Pargneaux,http://fr.wikipedia.org/w/index.php?diff=85113068,85113068,1352466901,136.173.162.144
1713730,Bertrand Pancher,http://fr.wikipedia.org/w/index.php?diff=85084335,85084335,1352398937,136.173.162.144
1122,Front national (parti français),http://fr.wikipedia.org/w/index.php?diff=84968961,84968961,1352125552,136.173.162.144
2307578,Germain et nous…,http://fr.wikipedia.org/w/index.php?diff=84958629,84958629,1352104049,136.173.162.129
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=84790107,84790107,1351685146,136.173.162.144
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=84790082,84790082,1351685102,136.173.162.144
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84723195,84723195,1351520163,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84723071,84723071,1351519983,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84723022,84723022,1351519922,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84722961,84722961,1351519823,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84531774,84531774,1351090509,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84531469,84531469,1351090091,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84528558,84528558,1351085970,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84528468,84528468,1351085856,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84528125,84528125,1351085383,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84526428,84526428,1351083138,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=84525255,84525255,1351081472,136.173.162.129
6560885,Union des démocrates et indépendants,http://fr.wikipedia.org/w/index.php?diff=84487790,84487790,1351010136,136.173.162.144
1261232,République et liberté,http://fr.wikipedia.org/w/index.php?diff=84296233,84296233,1350639434,136.173.162.129
4463972,Alliance européenne des mouvements nationaux,http://fr.wikipedia.org/w/index.php?diff=84172789,84172789,1350392875,136.173.162.144
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83754070,83754070,1349454837,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83753622,83753622,1349453941,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83753531,83753531,1349453710,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83752807,83752807,1349452038,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83751951,83751951,1349450201,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83751911,83751911,1349450110,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83751594,83751594,1349449136,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83751420,83751420,1349448783,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83751074,83751074,1349448167,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83750033,83750033,1349446251,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83749975,83749975,1349446138,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83749533,83749533,1349445253,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83748900,83748900,1349443932,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83748457,83748457,1349443105,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83748325,83748325,1349442877,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83748309,83748309,1349442850,136.173.180.82
3902716,Sophie Auconie,http://fr.wikipedia.org/w/index.php?diff=83748200,83748200,1349442662,136.173.180.82
3899687,François Alfonsi,http://fr.wikipedia.org/w/index.php?diff=83467466,83467466,1348826756,136.173.62.129
1688185,Lena Kolarska-Bobińska,http://fr.wikipedia.org/w/index.php?diff=83437588,83437588,1348742639,136.173.162.144
3938813,Liste des députés européens d'Autriche de la 7e législature,http://fr.wikipedia.org/w/index.php?diff=83164294,83164294,1348047075,136.173.180.88
6547132,L'Innocence des musulmans,http://fr.wikipedia.org/w/index.php?diff=83097896,83097896,1347871269,136.173.162.129
53693,Courrier international,http://fr.wikipedia.org/w/index.php?diff=82941353,82941353,1347458179,136.173.162.145
4566244,Ouvrage de Flaut,http://fr.wikipedia.org/w/index.php?diff=82422942,82422942,1346161098,136.173.62.129
5586666,Bataillon alpin de forteresse,http://fr.wikipedia.org/w/index.php?diff=82410884,82410884,1346136196,136.173.62.129
55012,Accent circonflexe en français,http://fr.wikipedia.org/w/index.php?diff=82385921,82385921,1346076166,136.173.162.144
81949,Tympan (anatomie),http://fr.wikipedia.org/w/index.php?diff=82375384,82375384,1346056758,136.173.162.129
60812,ATP World Tour,http://fr.wikipedia.org/w/index.php?diff=81856378,81856378,1344841769,91.194.202.5
6307096,Jean-Jacob Bicep,http://fr.wikipedia.org/w/index.php?diff=81719587,81719587,1344502817,136.173.162.144
6307096,Jean-Jacob Bicep,http://fr.wikipedia.org/w/index.php?diff=81719501,81719501,1344502665,136.173.162.144
5592730,Lycamobile,http://fr.wikipedia.org/w/index.php?diff=81515557,81515557,1343973782,91.194.202.5
18931,Infrarouge,http://fr.wikipedia.org/w/index.php?diff=81462172,81462172,1343834038,136.173.62.130
5103340,Rio del Megio,http://fr.wikipedia.org/w/index.php?diff=81422130,81422130,1343733576,91.194.202.5
5103340,Rio del Megio,http://fr.wikipedia.org/w/index.php?diff=81422053,81422053,1343733398,91.194.202.5
5120770,Rio delle Muneghette,http://fr.wikipedia.org/w/index.php?diff=81392543,81392543,1343657803,91.194.202.5
583737,Hasselblad,http://fr.wikipedia.org/w/index.php?diff=81382554,81382554,1343638306,136.173.162.129
254284,Sauna,http://fr.wikipedia.org/w/index.php?diff=81295129,81295129,1343389017,136.173.62.130
4914466,Rio Orseolo,http://fr.wikipedia.org/w/index.php?diff=81262716,81262716,1343304384,91.194.202.5
5118859,Rielo drio la Celestia,http://fr.wikipedia.org/w/index.php?diff=81204579,81204579,1343141922,91.194.202.5
5118859,Rielo drio la Celestia,http://fr.wikipedia.org/w/index.php?diff=81204557,81204557,1343141881,91.194.202.5
60812,ATP World Tour,http://fr.wikipedia.org/w/index.php?diff=80866034,80866034,1342427641,91.194.202.5
3899307,Liste des députés européens de la 7e législature,http://fr.wikipedia.org/w/index.php?diff=80706929,80706929,1342015224,136.173.162.144
3716027,Section océan Indien de la circonscription Outre-Mer,http://fr.wikipedia.org/w/index.php?diff=80706665,80706665,1342014723,136.173.162.144
5096721,Rio dell'Avogaria,http://fr.wikipedia.org/w/index.php?diff=80699124,80699124,1342000524,91.194.202.5
5121196,Rio di Sant'Andrea (Santa Croce),http://fr.wikipedia.org/w/index.php?diff=80662124,80662124,1341906872,91.194.202.5
5989066,Younous Omarjee,http://fr.wikipedia.org/w/index.php?diff=80644159,80644159,1341851161,136.173.162.144
5989066,Younous Omarjee,http://fr.wikipedia.org/w/index.php?diff=80644081,80644081,1341850983,136.173.162.144
5989066,Younous Omarjee,http://fr.wikipedia.org/w/index.php?diff=80644017,80644017,1341850868,136.173.162.144
5989066,Younous Omarjee,http://fr.wikipedia.org/w/index.php?diff=80643876,80643876,1341850624,136.173.162.144
5989066,Younous Omarjee,http://fr.wikipedia.org/w/index.php?diff=80643678,80643678,1341850221,136.173.162.144
4226884,COSAC,http://fr.wikipedia.org/w/index.php?diff=80535798,80535798,1341572429,91.194.202.5
6391616,Scuola (Venise),http://fr.wikipedia.org/w/index.php?diff=80463216,80463216,1341388957,91.194.202.5
6307096,Jean-Jacob Bicep,http://fr.wikipedia.org/w/index.php?diff=80298191,80298191,1340973073,136.173.162.144
2005676,Castello (Venise),http://fr.wikipedia.org/w/index.php?diff=80261466,80261466,1340890495,91.194.202.5
41996,Apremont (Oise),http://fr.wikipedia.org/w/index.php?diff=80144254,80144254,1340609739,136.173.162.145
1141928,Maurice Ponga,http://fr.wikipedia.org/w/index.php?diff=79892959,79892959,1340008799,136.173.162.144
5548145,Frans Sammut,http://fr.wikipedia.org/w/index.php?diff=79544649,79544649,1339081863,136.173.62.145
3148821,Chantal Dupille,http://fr.wikipedia.org/w/index.php?diff=79466028,79466028,1338892759,136.173.162.145
3148821,Chantal Dupille,http://fr.wikipedia.org/w/index.php?diff=79465965,79465965,1338892578,136.173.162.145
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=79422916,79422916,1338801790,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=79422334,79422334,1338800668,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=79422077,79422077,1338800049,136.173.162.144
1227103,Sylvie Goulard,http://fr.wikipedia.org/w/index.php?diff=79326336,79326336,1338568927,136.173.162.144
3148821,Chantal Dupille,http://fr.wikipedia.org/w/index.php?diff=79315271,79315271,1338550776,136.173.162.145
6307096,Jean-Jacob Bicep,http://fr.wikipedia.org/w/index.php?diff=78989205,78989205,1337766032,136.173.162.144
2498256,Jean-Claude Piris,http://fr.wikipedia.org/w/index.php?diff=78712194,78712194,1337088276,91.194.202.5
2498256,Jean-Claude Piris,http://fr.wikipedia.org/w/index.php?diff=78712122,78712122,1337088118,91.194.202.5
2498256,Jean-Claude Piris,http://fr.wikipedia.org/w/index.php?diff=78712087,78712087,1337088034,91.194.202.5
2498256,Jean-Claude Piris,http://fr.wikipedia.org/w/index.php?diff=78711986,78711986,1337087808,91.194.202.5
2498256,Jean-Claude Piris,http://fr.wikipedia.org/w/index.php?diff=78711908,78711908,1337087698,91.194.202.5
284002,Nikolay Davydenko,http://fr.wikipedia.org/w/index.php?diff=78543921,78543921,1336647838,136.173.62.129
5548145,Frans Sammut,http://fr.wikipedia.org/w/index.php?diff=78468058,78468058,1336472749,136.173.62.145
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=78466932,78466932,1336470960,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=78466894,78466894,1336470892,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=78466742,78466742,1336470607,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=78466246,78466246,1336469788,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=78466119,78466119,1336469541,136.173.162.129
1882399,STOA,http://fr.wikipedia.org/w/index.php?diff=78466001,78466001,1336469343,136.173.162.129
156245,Bouligny,http://fr.wikipedia.org/w/index.php?diff=78123466,78123466,1335652597,136.173.62.144
156245,Bouligny,http://fr.wikipedia.org/w/index.php?diff=78123446,78123446,1335652521,136.173.62.144
310148,Joudreville,http://fr.wikipedia.org/w/index.php?diff=78123354,78123354,1335652317,136.173.62.144
263220,Stade Armand-Cesari,http://fr.wikipedia.org/w/index.php?diff=77987137,77987137,1335265013,136.173.62.129
883114,Vive la vie,http://fr.wikipedia.org/w/index.php?diff=77959000,77959000,1335188315,136.173.62.129
6125355,Dominique Robert,http://fr.wikipedia.org/w/index.php?diff=77860208,77860208,1334909085,136.173.62.145
5958521,Jürgen Klute,http://fr.wikipedia.org/w/index.php?diff=77830769,77830769,1334830149,136.173.162.144
5958521,Jürgen Klute,http://fr.wikipedia.org/w/index.php?diff=77829601,77829601,1334827918,136.173.162.144
5958521,Jürgen Klute,http://fr.wikipedia.org/w/index.php?diff=77828900,77828900,1334826393,136.173.162.144
5958521,Jürgen Klute,http://fr.wikipedia.org/w/index.php?diff=77828418,77828418,1334825401,136.173.162.144
5958521,Jürgen Klute,http://fr.wikipedia.org/w/index.php?diff=77828075,77828075,1334824487,136.173.162.144
5958521,Jürgen Klute,http://fr.wikipedia.org/w/index.php?diff=77827708,77827708,1334823595,136.173.162.144
5958521,Jürgen Klute,http://fr.wikipedia.org/w/index.php?diff=77827624,77827624,1334823405,136.173.162.144
200027,Omble de fontaine,http://fr.wikipedia.org/w/index.php?diff=77807996,77807996,1334764405,136.173.162.144
261259,Henri Leconte,http://fr.wikipedia.org/w/index.php?diff=77798296,77798296,1334745686,136.173.62.129
122816,Traité sur la non-prolifération des armes nucléaires,http://fr.wikipedia.org/w/index.php?diff=77728200,77728200,1334561506,91.194.202.5
3015051,Place Pogge,http://fr.wikipedia.org/w/index.php?diff=77727262,77727262,1334557078,136.173.162.129
238268,Mécha Baždarević,http://fr.wikipedia.org/w/index.php?diff=77632569,77632569,1334317573,136.173.62.129
3815492,Stade Saint-Symphorien,http://fr.wikipedia.org/w/index.php?diff=77607238,77607238,1334243238,136.173.62.129
839126,Simca-Talbot Solara,http://fr.wikipedia.org/w/index.php?diff=77606058,77606058,1334241008,136.173.62.129
1003200,Concerto pour violon de Mendelssohn,http://fr.wikipedia.org/w/index.php?diff=77522563,77522563,1334052434,136.173.62.129
1015413,Ouvrage de Soetrich,http://fr.wikipedia.org/w/index.php?diff=77321723,77321723,1333549728,136.173.62.129
950528,"Déjà vu (film, 2006)",http://fr.wikipedia.org/w/index.php?diff=77120089,77120089,1333032410,136.173.62.129
4463972,Alliance européenne des mouvements nationaux,http://fr.wikipedia.org/w/index.php?diff=77061584,77061584,1332862778,136.173.162.144
774884,Commission Santer,http://fr.wikipedia.org/w/index.php?diff=77053702,77053702,1332842944,136.173.162.145
5587232,Vice-président de la Commission européenne,http://fr.wikipedia.org/w/index.php?diff=77053492,77053492,1332842483,136.173.162.145
196386,Renault 25,http://fr.wikipedia.org/w/index.php?diff=77053299,77053299,1332842079,136.173.62.129
6104706,Tournoi de Delray Beach 2012,http://fr.wikipedia.org/w/index.php?diff=77033049,77033049,1332778944,136.173.62.129
227951,Discussion:Renault 25,http://fr.wikipedia.org/w/index.php?diff=77017964,77017964,1332747321,136.173.62.129
5410022,Liste des charbonnages belges,http://fr.wikipedia.org/w/index.php?diff=76869616,76869616,1332335833,136.173.162.144
3873820,M'zab (Maroc),http://fr.wikipedia.org/w/index.php?diff=76840293,76840293,1332246926,136.173.162.129
693883,Dany (dessinateur),http://fr.wikipedia.org/w/index.php?diff=76809686,76809686,1332161548,136.173.162.144
