page_id,title,diff_url,revision_id,timestamp,contributor_ip
6138110,Rafael Mendiluce,http://es.wikipedia.org/w/index.php?diff=74734257,74734257,1401496474,201.157.31.216
2431360,Al Martino,http://es.wikipedia.org/w/index.php?diff=74717649,74717649,1401415563,201.157.31.213
2431360,Al Martino,http://es.wikipedia.org/w/index.php?diff=74717545,74717545,1401415117,201.157.31.213
2431360,Al Martino,http://es.wikipedia.org/w/index.php?diff=74717506,74717506,1401414943,201.157.31.213
1414496,Johnny Mathis,http://es.wikipedia.org/w/index.php?diff=74717459,74717459,1401414745,201.157.31.213
4992757,Antonio Badú,http://es.wikipedia.org/w/index.php?diff=74717351,74717351,1401414313,201.157.31.213
4992757,Antonio Badú,http://es.wikipedia.org/w/index.php?diff=74717318,74717318,1401414178,201.157.31.213
103362,Jorge Negrete,http://es.wikipedia.org/w/index.php?diff=74717015,74717015,1401413033,201.157.31.207
103362,Jorge Negrete,http://es.wikipedia.org/w/index.php?diff=74717002,74717002,1401412978,201.157.31.213
103362,Jorge Negrete,http://es.wikipedia.org/w/index.php?diff=74716699,74716699,1401411765,201.157.31.213
6316542,Giancarlo Bacci,http://es.wikipedia.org/w/index.php?diff=74716033,74716033,1401409053,201.157.31.213
186897,Patsy Cline,http://es.wikipedia.org/w/index.php?diff=74697650,74697650,1401328915,201.157.31.214
99663,Pedro Infante,http://es.wikipedia.org/w/index.php?diff=74697550,74697550,1401328412,201.157.31.214
99663,Pedro Infante,http://es.wikipedia.org/w/index.php?diff=74697509,74697509,1401328165,201.157.31.214
99663,Pedro Infante,http://es.wikipedia.org/w/index.php?diff=74697403,74697403,1401327666,201.157.31.214
99663,Pedro Infante,http://es.wikipedia.org/w/index.php?diff=74697386,74697386,1401327619,201.157.31.214
99663,Pedro Infante,http://es.wikipedia.org/w/index.php?diff=74697333,74697333,1401327474,201.157.31.214
258777,Javier Solís,http://es.wikipedia.org/w/index.php?diff=74696963,74696963,1401326248,201.157.31.214
258777,Javier Solís,http://es.wikipedia.org/w/index.php?diff=74696834,74696834,1401325810,201.157.31.214
2784448,Gustavo Peña,http://es.wikipedia.org/w/index.php?diff=74693378,74693378,1401314321,201.157.31.214
2784448,Gustavo Peña,http://es.wikipedia.org/w/index.php?diff=74693352,74693352,1401314257,200.23.91.150
4621326,Octavio Muciño,http://es.wikipedia.org/w/index.php?diff=74693145,74693145,1401313726,201.157.31.214
558849,Joaquín Pardavé,http://es.wikipedia.org/w/index.php?diff=74692562,74692562,1401312333,200.23.91.150
558849,Joaquín Pardavé,http://es.wikipedia.org/w/index.php?diff=74678526,74678526,1401247823,201.157.31.216
558849,Joaquín Pardavé,http://es.wikipedia.org/w/index.php?diff=74678344,74678344,1401246894,201.157.31.216
558849,Joaquín Pardavé,http://es.wikipedia.org/w/index.php?diff=74678330,74678330,1401246833,201.157.31.216
3201631,Blanca Sánchez,http://es.wikipedia.org/w/index.php?diff=74678290,74678290,1401246638,201.157.31.216
3201631,Blanca Sánchez,http://es.wikipedia.org/w/index.php?diff=74678277,74678277,1401246538,201.157.31.216
1625624,Avram Glazer,http://es.wikipedia.org/w/index.php?diff=74678164,74678164,1401246034,201.157.31.216
1625624,Avram Glazer,http://es.wikipedia.org/w/index.php?diff=74678147,74678147,1401245950,201.157.31.216
3201631,Blanca Sánchez,http://es.wikipedia.org/w/index.php?diff=74677414,74677414,1401242459,201.157.31.213
3201631,Blanca Sánchez,http://es.wikipedia.org/w/index.php?diff=74677404,74677404,1401242412,201.157.31.213
3201631,Blanca Sánchez,http://es.wikipedia.org/w/index.php?diff=74677372,74677372,1401242275,201.157.31.213
3201631,Blanca Sánchez,http://es.wikipedia.org/w/index.php?diff=74677316,74677316,1401242005,201.157.31.213
3201631,Blanca Sánchez,http://es.wikipedia.org/w/index.php?diff=74677285,74677285,1401241919,201.157.31.213
4345853,Isaura Espinoza,http://es.wikipedia.org/w/index.php?diff=74676736,74676736,1401239744,201.157.31.213
4292552,Claudio Báez,http://es.wikipedia.org/w/index.php?diff=74676723,74676723,1401239691,201.157.31.213
4345853,Isaura Espinoza,http://es.wikipedia.org/w/index.php?diff=74676669,74676669,1401239486,201.157.31.213
4345853,Isaura Espinoza,http://es.wikipedia.org/w/index.php?diff=74676546,74676546,1401239059,201.157.31.213
4345853,Isaura Espinoza,http://es.wikipedia.org/w/index.php?diff=74676512,74676512,1401238945,201.157.31.213
798135,Blanca Estela Pavón,http://es.wikipedia.org/w/index.php?diff=74676433,74676433,1401238751,201.157.31.213
4452488,Ana Bertha Lepe,http://es.wikipedia.org/w/index.php?diff=74676198,74676198,1401237970,201.157.31.213
11303,Marilyn Monroe,http://es.wikipedia.org/w/index.php?diff=74675868,74675868,1401236957,201.157.31.213
3195869,Marilyn Miller,http://es.wikipedia.org/w/index.php?diff=74675284,74675284,1401235069,201.157.31.213
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74674837,74674837,1401233552,201.157.31.213
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74674779,74674779,1401233319,201.157.31.213
1135003,Anexo:Futbolistas fallecidos en activo,http://es.wikipedia.org/w/index.php?diff=74674640,74674640,1401232769,201.157.31.213
1135003,Anexo:Futbolistas fallecidos en activo,http://es.wikipedia.org/w/index.php?diff=74674489,74674489,1401232228,201.157.31.213
6314688,Jhonny Perozo,http://es.wikipedia.org/w/index.php?diff=74672638,74672638,1401226982,201.157.31.213
6314688,Jhonny Perozo,http://es.wikipedia.org/w/index.php?diff=74672623,74672623,1401226923,201.157.31.213
6314688,Jhonny Perozo,http://es.wikipedia.org/w/index.php?diff=74672515,74672515,1401226696,201.157.31.207
6314688,Jhonny Perozo,http://es.wikipedia.org/w/index.php?diff=74672456,74672456,1401226552,201.157.31.213
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74656789,74656789,1401154760,201.157.31.216
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74656456,74656456,1401153485,201.157.31.216
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74656434,74656434,1401153413,201.157.31.216
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74656405,74656405,1401153295,201.157.31.216
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74656345,74656345,1401153101,201.157.31.216
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74656329,74656329,1401153059,201.157.31.216
2609154,Manuel Saval,http://es.wikipedia.org/w/index.php?diff=74656083,74656083,1401152179,201.157.31.216
555891,Lilia Prado,http://es.wikipedia.org/w/index.php?diff=74655604,74655604,1401150566,200.23.91.152
555891,Lilia Prado,http://es.wikipedia.org/w/index.php?diff=74655544,74655544,1401150312,201.157.31.216
6309732,Imre Gedővári,http://es.wikipedia.org/w/index.php?diff=74654919,74654919,1401148363,200.23.91.152
6309732,Imre Gedővári,http://es.wikipedia.org/w/index.php?diff=74654877,74654877,1401148198,200.23.91.152
1135003,Anexo:Futbolistas fallecidos en activo,http://es.wikipedia.org/w/index.php?diff=74653347,74653347,1401143832,201.157.31.216
1135003,Anexo:Futbolistas fallecidos en activo,http://es.wikipedia.org/w/index.php?diff=74614845,74614845,1400985796,201.157.31.213
1072774,Mirsha Serrano,http://es.wikipedia.org/w/index.php?diff=74614123,74614123,1400982241,201.157.31.213
5870326,Henry Mejía,http://es.wikipedia.org/w/index.php?diff=74614103,74614103,1400982090,201.157.31.213
4723538,Luis Gabriel Rentería,http://es.wikipedia.org/w/index.php?diff=74614039,74614039,1400981806,201.157.31.213
2307737,Club de Fútbol Pachuca,http://es.wikipedia.org/w/index.php?diff=74613903,74613903,1400981016,201.157.31.213
2307737,Club de Fútbol Pachuca,http://es.wikipedia.org/w/index.php?diff=74613865,74613865,1400980821,201.157.31.213
2307737,Club de Fútbol Pachuca,http://es.wikipedia.org/w/index.php?diff=74611998,74611998,1400973411,201.157.31.213
2307737,Club de Fútbol Pachuca,http://es.wikipedia.org/w/index.php?diff=74611031,74611031,1400970284,201.157.31.213
1570180,Antonio de Nigris,http://es.wikipedia.org/w/index.php?diff=74609896,74609896,1400966672,201.157.31.213
1570180,Antonio de Nigris,http://es.wikipedia.org/w/index.php?diff=74609846,74609846,1400966500,201.157.31.213
1570180,Antonio de Nigris,http://es.wikipedia.org/w/index.php?diff=74609787,74609787,1400966238,201.157.31.213
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74609388,74609388,1400964811,201.157.31.213
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74609349,74609349,1400964653,201.157.31.213
1072774,Mirsha Serrano,http://es.wikipedia.org/w/index.php?diff=74596795,74596795,1400895693,201.157.31.214
1072774,Mirsha Serrano,http://es.wikipedia.org/w/index.php?diff=74596778,74596778,1400895643,201.157.31.214
1135003,Anexo:Futbolistas fallecidos en activo,http://es.wikipedia.org/w/index.php?diff=74596731,74596731,1400895425,201.157.31.214
1135003,Anexo:Futbolistas fallecidos en activo,http://es.wikipedia.org/w/index.php?diff=74596674,74596674,1400895023,201.157.31.214
1135003,Anexo:Futbolistas fallecidos en activo,http://es.wikipedia.org/w/index.php?diff=74596492,74596492,1400894106,201.157.31.214
4293167,Félix Orte,http://es.wikipedia.org/w/index.php?diff=74596348,74596348,1400893408,201.157.31.214
1135003,Anexo:Futbolistas fallecidos en activo,http://es.wikipedia.org/w/index.php?diff=74596170,74596170,1400892609,201.157.31.214
2116771,Samuel Máñez,http://es.wikipedia.org/w/index.php?diff=74596104,74596104,1400892314,201.157.31.214
2116771,Samuel Máñez,http://es.wikipedia.org/w/index.php?diff=74596088,74596088,1400892217,201.157.31.214
6166719,José Luis Aussín,http://es.wikipedia.org/w/index.php?diff=74596002,74596002,1400891825,201.157.31.214
6166719,José Luis Aussín,http://es.wikipedia.org/w/index.php?diff=74595987,74595987,1400891741,201.157.31.214
6278278,Francisco Gomes Hernández,http://es.wikipedia.org/w/index.php?diff=74595679,74595679,1400890217,201.157.31.214
6278278,Francisco Gomes Hernández,http://es.wikipedia.org/w/index.php?diff=74595663,74595663,1400890130,201.157.31.214
4576204,Sergio Bustamante,http://es.wikipedia.org/w/index.php?diff=74595503,74595503,1400889421,201.157.31.214
6235993,La Constitución,http://es.wikipedia.org/w/index.php?diff=74595365,74595365,1400888648,201.157.31.214
6235993,La Constitución,http://es.wikipedia.org/w/index.php?diff=74595355,74595355,1400888618,201.157.31.214
59115,Gabriel Batistuta,http://es.wikipedia.org/w/index.php?diff=74588010,74588010,1400861701,200.1.118.115
5830164,Chamoyada,http://es.wikipedia.org/w/index.php?diff=74587680,74587680,1400860753,200.23.91.152
3607313,Diego Cocca,http://es.wikipedia.org/w/index.php?diff=74584774,74584774,1400849682,200.1.118.115
877713,Werner Forssmann,http://es.wikipedia.org/w/index.php?diff=74578929,74578929,1400810402,201.157.31.213
877713,Werner Forssmann,http://es.wikipedia.org/w/index.php?diff=74578901,74578901,1400810296,201.157.31.213
877737,Dickinson W. Richards,http://es.wikipedia.org/w/index.php?diff=74578818,74578818,1400809806,201.157.31.213
877737,Dickinson W. Richards,http://es.wikipedia.org/w/index.php?diff=74578781,74578781,1400809598,201.157.31.213
877737,Dickinson W. Richards,http://es.wikipedia.org/w/index.php?diff=74578773,74578773,1400809550,201.157.31.207
877737,Dickinson W. Richards,http://es.wikipedia.org/w/index.php?diff=74578245,74578245,1400807119,201.157.31.213
877922,André Frédéric Cournand,http://es.wikipedia.org/w/index.php?diff=74578200,74578200,1400806860,201.157.31.207
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74577890,74577890,1400805425,201.157.31.213
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74577706,74577706,1400804717,201.157.31.213
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74577696,74577696,1400804675,201.157.31.213
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74576016,74576016,1400799069,201.157.31.207
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74575973,74575973,1400798946,201.157.31.213
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74575783,74575783,1400798344,201.157.31.213
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74575770,74575770,1400798300,201.157.31.213
6308792,Duncan Cole,http://es.wikipedia.org/w/index.php?diff=74575714,74575714,1400798108,201.157.31.213
877922,André Frédéric Cournand,http://es.wikipedia.org/w/index.php?diff=74556801,74556801,1400729298,200.23.91.152
877922,André Frédéric Cournand,http://es.wikipedia.org/w/index.php?diff=74556027,74556027,1400726635,201.157.31.214
877922,André Frédéric Cournand,http://es.wikipedia.org/w/index.php?diff=74555966,74555966,1400726441,201.157.31.214
877713,Werner Forssmann,http://es.wikipedia.org/w/index.php?diff=74555944,74555944,1400726357,201.157.31.214
877922,André Frédéric Cournand,http://es.wikipedia.org/w/index.php?diff=74555886,74555886,1400726199,201.157.31.214
877922,André Frédéric Cournand,http://es.wikipedia.org/w/index.php?diff=74555855,74555855,1400726088,201.157.31.214
877922,André Frédéric Cournand,http://es.wikipedia.org/w/index.php?diff=74555253,74555253,1400724216,201.157.31.213
877922,André Frédéric Cournand,http://es.wikipedia.org/w/index.php?diff=74555236,74555236,1400724147,201.157.31.207
877713,Werner Forssmann,http://es.wikipedia.org/w/index.php?diff=74554315,74554315,1400720879,201.157.31.213
877713,Werner Forssmann,http://es.wikipedia.org/w/index.php?diff=74554097,74554097,1400720129,201.157.31.213
877713,Werner Forssmann,http://es.wikipedia.org/w/index.php?diff=74554044,74554044,1400719936,201.157.31.213
92925,Gertrude Belle Elion,http://es.wikipedia.org/w/index.php?diff=74551409,74551409,1400711786,201.157.31.213
640832,Clyde Snow,http://es.wikipedia.org/w/index.php?diff=74551099,74551099,1400710935,201.157.31.213
6307804,Terry Bell,http://es.wikipedia.org/w/index.php?diff=74550421,74550421,1400709062,201.157.31.207
6307804,Terry Bell,http://es.wikipedia.org/w/index.php?diff=74550405,74550405,1400709023,201.157.31.213
6307804,Terry Bell,http://es.wikipedia.org/w/index.php?diff=74550378,74550378,1400708933,201.157.31.213
6233055,Río San Marcos (Estados Unidos),http://es.wikipedia.org/w/index.php?diff=74534152,74534152,1400637660,201.157.31.213
6233055,Río San Marcos (Estados Unidos),http://es.wikipedia.org/w/index.php?diff=74534115,74534115,1400637420,201.157.31.213
3585632,Mariana Rodríguez del Toro,http://es.wikipedia.org/w/index.php?diff=74533366,74533366,1400634282,201.157.31.213
4195475,Ignacio Elizondo,http://es.wikipedia.org/w/index.php?diff=74531677,74531677,1400629351,201.157.31.213
4195475,Ignacio Elizondo,http://es.wikipedia.org/w/index.php?diff=74531646,74531646,1400629274,201.157.31.213
4195475,Ignacio Elizondo,http://es.wikipedia.org/w/index.php?diff=74531635,74531635,1400629236,201.157.31.213
166951,Marilyn Manson (banda),http://es.wikipedia.org/w/index.php?diff=74531391,74531391,1400628368,201.157.31.213
161686,Club Atlético San Lorenzo de Almagro,http://es.wikipedia.org/w/index.php?diff=74520542,74520542,1400597432,200.1.118.115
5652771,Leandro Navarro,http://es.wikipedia.org/w/index.php?diff=74520388,74520388,1400596987,200.1.118.115
5652771,Leandro Navarro,http://es.wikipedia.org/w/index.php?diff=74520379,74520379,1400596943,200.1.118.115
605857,Alan J. Pakula,http://es.wikipedia.org/w/index.php?diff=74512526,74512526,1400550965,201.157.31.213
605857,Alan J. Pakula,http://es.wikipedia.org/w/index.php?diff=74512515,74512515,1400550925,201.157.31.213
6305537,Anna Pollatou,http://es.wikipedia.org/w/index.php?diff=74512249,74512249,1400549868,201.157.31.213
6305537,Anna Pollatou,http://es.wikipedia.org/w/index.php?diff=74512170,74512170,1400549574,201.157.31.213
640832,Clyde Snow,http://es.wikipedia.org/w/index.php?diff=74511595,74511595,1400547624,201.157.31.213
640832,Clyde Snow,http://es.wikipedia.org/w/index.php?diff=74511583,74511583,1400547590,201.157.31.213
94580,Josef Mengele,http://es.wikipedia.org/w/index.php?diff=74511553,74511553,1400547508,201.157.31.213
640832,Clyde Snow,http://es.wikipedia.org/w/index.php?diff=74511179,74511179,1400546420,201.157.31.213
640832,Clyde Snow,http://es.wikipedia.org/w/index.php?diff=74510948,74510948,1400545608,201.157.31.207
640832,Clyde Snow,http://es.wikipedia.org/w/index.php?diff=74510749,74510749,1400544850,201.157.31.213
3607313,Diego Cocca,http://es.wikipedia.org/w/index.php?diff=74504285,74504285,1400526892,200.1.118.115
10973,Miguel Hidalgo y Costilla,http://es.wikipedia.org/w/index.php?diff=74470078,74470078,1400375543,201.157.31.213
10973,Miguel Hidalgo y Costilla,http://es.wikipedia.org/w/index.php?diff=74469774,74469774,1400374324,201.157.31.213
10973,Miguel Hidalgo y Costilla,http://es.wikipedia.org/w/index.php?diff=74469679,74469679,1400374030,201.157.31.213
10973,Miguel Hidalgo y Costilla,http://es.wikipedia.org/w/index.php?diff=74469629,74469629,1400373882,201.157.31.213
4195475,Ignacio Elizondo,http://es.wikipedia.org/w/index.php?diff=74468961,74468961,1400371622,201.157.31.213
4195475,Ignacio Elizondo,http://es.wikipedia.org/w/index.php?diff=74468952,74468952,1400371587,201.157.31.213
10973,Miguel Hidalgo y Costilla,http://es.wikipedia.org/w/index.php?diff=74468911,74468911,1400371437,201.157.31.213
10973,Miguel Hidalgo y Costilla,http://es.wikipedia.org/w/index.php?diff=74468749,74468749,1400370838,201.157.31.213
