article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
10442247,"Tiškevičiai Palace, Palanga",http://en.wikipedia.org/w/index.php?diff=310140457,310140457,1.25128422E9,1251284220,203.56.87.254
1395697,Ethnic history of the Vilnius region,http://en.wikipedia.org/w/index.php?diff=310139941,310139941,1.251283954E9,1251283954,203.56.87.254
232653,Hussar,http://en.wikipedia.org/w/index.php?diff=310138870,310138870,1.251283394E9,1251283394,203.56.87.254
16407574,Andrzej Kmicic,http://en.wikipedia.org/w/index.php?diff=310138622,310138622,1.251283253E9,1251283253,203.56.87.254
1883157,Singin' in the Rain,http://en.wikipedia.org/w/index.php?diff=310129278,310129278,1.251278412E9,1251278412,12.47.208.50
236852,London Interbank Offered Rate,http://en.wikipedia.org/w/index.php?diff=309987888,309987888,1.251214487E9,1251214487,204.4.130.140
11691513,Saad Mohseni,http://en.wikipedia.org/w/index.php?diff=309977767,309977767,1.251210591E9,1251210591,12.47.208.50
9647657,Netherlands national football team,http://en.wikipedia.org/w/index.php?diff=309956271,309956271,1.251200131E9,1251200131,12.47.208.50
187509,Pomona College,http://en.wikipedia.org/w/index.php?diff=309835102,309835102,1.251142475E9,1251142475,12.47.208.50
187509,Pomona College,http://en.wikipedia.org/w/index.php?diff=309833252,309833252,1.251141734E9,1251141734,12.47.208.50
187509,Pomona College,http://en.wikipedia.org/w/index.php?diff=309832278,309832278,1.251141351E9,1251141351,12.47.208.50
5531401,Troy Aikman,http://en.wikipedia.org/w/index.php?diff=309648910,309648910,1.251056378E9,1251056378,12.47.208.50
5531401,Troy Aikman,http://en.wikipedia.org/w/index.php?diff=309648756,309648756,1.251056319E9,1251056319,12.47.208.50
3776495,Maciej Stryjkowski,http://en.wikipedia.org/w/index.php?diff=308866811,308866811,1.250683622E9,1250683622,203.56.87.254
3776495,Maciej Stryjkowski,http://en.wikipedia.org/w/index.php?diff=308866489,308866489,1.250683461E9,1250683461,203.56.87.254
499439,Ignacy Domeyko,http://en.wikipedia.org/w/index.php?diff=308866348,308866348,1.250683394E9,1250683394,203.56.87.254
499439,Ignacy Domeyko,http://en.wikipedia.org/w/index.php?diff=308866272,308866272,1.250683356E9,1250683356,203.56.87.254
1926422,Franciszek Smuglewicz,http://en.wikipedia.org/w/index.php?diff=308866014,308866014,1.25068323E9,1250683230,203.56.87.254
1926422,Franciszek Smuglewicz,http://en.wikipedia.org/w/index.php?diff=308865950,308865950,1.250683206E9,1250683206,203.56.87.254
212797,Saint-Domingue,http://en.wikipedia.org/w/index.php?diff=308847636,308847636,1.250672483E9,1250672483,12.47.208.50
42548,Gulf of Guinea,http://en.wikipedia.org/w/index.php?diff=308847468,308847468,1.250672385E9,1250672385,12.47.208.50
21745049,Talk:Salomon Wisdom,http://en.wikipedia.org/w/index.php?diff=308769277,308769277,1.250633319E9,1250633319,12.47.208.50
21704602,Salomon Wisdom,http://en.wikipedia.org/w/index.php?diff=308769203,308769203,1.250633287E9,1250633287,12.47.208.50
11310140,Martin Beck Award,http://en.wikipedia.org/w/index.php?diff=308694660,308694660,1.250607606E9,1250607606,204.4.131.140
26994,Scotland,http://en.wikipedia.org/w/index.php?diff=308600604,308600604,1.250562179E9,1250562179,203.20.158.128
26994,Scotland,http://en.wikipedia.org/w/index.php?diff=308445200,308445200,1.250498181E9,1250498181,203.20.158.128
26994,Scotland,http://en.wikipedia.org/w/index.php?diff=308444992,308444992,1.250498035E9,1250498035,203.20.158.128
23813789,Pyotra Krecheuski,http://en.wikipedia.org/w/index.php?diff=307926454,307926454,1.250252815E9,1250252815,203.56.87.254
6539255,Barton Biggs,http://en.wikipedia.org/w/index.php?diff=307447465,307447465,1.250028887E9,1250028887,12.47.208.50
227931,Tamarind,http://en.wikipedia.org/w/index.php?diff=307232167,307232167,1.2499363E9,1249936300,12.47.208.34
227931,Tamarind,http://en.wikipedia.org/w/index.php?diff=307231869,307231869,1.249936201E9,1249936201,12.47.208.34
284670,Miniature wargaming,http://en.wikipedia.org/w/index.php?diff=307105703,307105703,1.249880129E9,1249880129,203.56.87.254
184689,Long John Silver,http://en.wikipedia.org/w/index.php?diff=306612882,306612882,1.249657388E9,1249657388,204.4.131.140
184689,Long John Silver,http://en.wikipedia.org/w/index.php?diff=306612743,306612743,1.249657338E9,1249657338,204.4.131.140
34278,Yottabyte,http://en.wikipedia.org/w/index.php?diff=306604426,306604426,1.249654212E9,1249654212,12.47.208.34
2969247,Quantum of Solace,http://en.wikipedia.org/w/index.php?diff=306377314,306377314,1.249554826E9,1249554826,12.47.208.50
2969247,Quantum of Solace,http://en.wikipedia.org/w/index.php?diff=306377070,306377070,1.249554693E9,1249554693,12.47.208.50
943574,Scooby-Doo (character),http://en.wikipedia.org/w/index.php?diff=306228306,306228306,1.249488482E9,1249488482,12.47.208.34
3223232,Adam Morrison,http://en.wikipedia.org/w/index.php?diff=306018745,306018745,1.249396399E9,1249396399,12.47.208.34
3040825,Bernard W. Nussbaum,http://en.wikipedia.org/w/index.php?diff=305490202,305490202,1.249149226E9,1249149226,12.47.208.50
173215,Dominicana de Aviación,http://en.wikipedia.org/w/index.php?diff=305308190,305308190,1.249063983E9,1249063983,12.47.208.34
23812924,Talk:Volatility swap/Comments,http://en.wikipedia.org/w/index.php?diff=305277690,305277690,1.249054194E9,1249054194,12.47.208.50
19643,Mahabharata,http://en.wikipedia.org/w/index.php?diff=305228140,305228140,1.249022138E9,1249022138,12.47.208.50
2056495,Haruka Ayase,http://en.wikipedia.org/w/index.php?diff=305040965,305040965,1.248944065E9,1248944065,12.47.208.59
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305038159,305038159,1.24894242E9,1248942420,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305038008,305038008,1.248942347E9,1248942347,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305037937,305037937,1.248942309E9,1248942309,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305037855,305037855,1.248942273E9,1248942273,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305037700,305037700,1.248942205E9,1248942205,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305037438,305037438,1.248942076E9,1248942076,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305037035,305037035,1.248941878E9,1248941878,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305036954,305036954,1.248941838E9,1248941838,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305036922,305036922,1.248941819E9,1248941819,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305036869,305036869,1.248941793E9,1248941793,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305036677,305036677,1.248941672E9,1248941672,12.47.208.50
6231421,Chung Nam Group of Companies,http://en.wikipedia.org/w/index.php?diff=305036557,305036557,1.248941593E9,1248941593,12.47.208.50
6804129,Amyas Connell,http://en.wikipedia.org/w/index.php?diff=304728656,304728656,1.24880757E9,1248807570,204.4.131.140
6804129,Amyas Connell,http://en.wikipedia.org/w/index.php?diff=304712415,304712415,1.248801752E9,1248801752,204.4.131.140
6804129,Amyas Connell,http://en.wikipedia.org/w/index.php?diff=304712213,304712213,1.248801668E9,1248801668,204.4.131.140
710794,Hello Nasty,http://en.wikipedia.org/w/index.php?diff=304681313,304681313,1.248790058E9,1248790058,12.47.208.50
1022530,Andrei Kivilev,http://en.wikipedia.org/w/index.php?diff=304557480,304557480,1.248731583E9,1248731583,12.47.208.50
37275,Denise Richards,http://en.wikipedia.org/w/index.php?diff=304533357,304533357,1.248723243E9,1248723243,12.47.208.86
37275,Denise Richards,http://en.wikipedia.org/w/index.php?diff=304533222,304533222,1.248723191E9,1248723191,12.47.208.86
17126020,Stanislaw Tillich,http://en.wikipedia.org/w/index.php?diff=304443557,304443557,1.248684952E9,1248684952,203.56.87.254
18417674,China Grand Forestry Green Resources Group,http://en.wikipedia.org/w/index.php?diff=304441475,304441475,1.248683614E9,1248683614,12.47.208.50
5473505,Backgammon chouette,http://en.wikipedia.org/w/index.php?diff=303987626,303987626,1.248462303E9,1248462303,12.47.208.34
184689,Long John Silver,http://en.wikipedia.org/w/index.php?diff=303539255,303539255,1.248273575E9,1248273575,204.4.130.140
104785,"Homewood, Alabama",http://en.wikipedia.org/w/index.php?diff=303511152,303511152,1.248259616E9,1248259616,12.47.208.34
18764957,Night at the Museum: Battle of the Smithsonian,http://en.wikipedia.org/w/index.php?diff=303317007,303317007,1.248175601E9,1248175601,12.47.208.50
1011033,A. K. Antony,http://en.wikipedia.org/w/index.php?diff=303005511,303005511,1.248035071E9,1248035071,12.47.208.34
1011033,A. K. Antony,http://en.wikipedia.org/w/index.php?diff=303005202,303005202,1.248034958E9,1248034958,12.47.208.34
1726480,Henry Paulson,http://en.wikipedia.org/w/index.php?diff=302743777,302743777,1.247907556E9,1247907556,12.47.208.58
188887,Apollo Guidance Computer,http://en.wikipedia.org/w/index.php?diff=302496085,302496085,1.247782213E9,1247782213,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=302252217,302252217,1.247677877E9,1247677877,204.4.130.140
58261,Honey bee,http://en.wikipedia.org/w/index.php?diff=302039480,302039480,1.247577154E9,1247577154,12.47.208.86
1722534,Gapless playback,http://en.wikipedia.org/w/index.php?diff=301867490,301867490,1.247496829E9,1247496829,12.47.208.58
1283051,Demographics of China,http://en.wikipedia.org/w/index.php?diff=301258157,301258157,1.247173806E9,1247173806,12.47.208.34
5560930,BurritoVille,http://en.wikipedia.org/w/index.php?diff=301216991,301216991,1.247158312E9,1247158312,12.47.208.34
83883,Information Technology Infrastructure Library,http://en.wikipedia.org/w/index.php?diff=300885196,300885196,1.247007031E9,1247007031,12.47.208.34
83883,Information Technology Infrastructure Library,http://en.wikipedia.org/w/index.php?diff=300885015,300885015,1.247006975E9,1247006975,12.47.208.34
2729213,Sacred Heart Cathedral Preparatory,http://en.wikipedia.org/w/index.php?diff=300848431,300848431,1.246994341E9,1246994341,12.47.208.34
2729213,Sacred Heart Cathedral Preparatory,http://en.wikipedia.org/w/index.php?diff=300847946,300847946,1.246994178E9,1246994178,12.47.208.34
15542075,User:Awikifolk,http://en.wikipedia.org/w/index.php?diff=300816933,300816933,1.24698354E9,1246983540,12.47.208.34
46693,Sherman Antitrust Act,http://en.wikipedia.org/w/index.php?diff=300661778,300661778,1.246911578E9,1246911578,12.47.208.50
1486573,Richie Rich (film),http://en.wikipedia.org/w/index.php?diff=300043816,300043816,1.246625944E9,1246625944,12.47.208.50
11292449,User talk:Epeefleche,http://en.wikipedia.org/w/index.php?diff=300023609,300023609,1.246613405E9,1246613405,203.56.87.254
140367,Tadeusz Kościuszko,http://en.wikipedia.org/w/index.php?diff=300021507,300021507,1.246611905E9,1246611905,203.56.87.254
1926422,Franciszek Smuglewicz,http://en.wikipedia.org/w/index.php?diff=300021458,300021458,1.246611869E9,1246611869,203.56.87.254
11292449,User talk:Epeefleche,http://en.wikipedia.org/w/index.php?diff=300021079,300021079,1.246611603E9,1246611603,203.56.87.254
11292449,User talk:Epeefleche,http://en.wikipedia.org/w/index.php?diff=300020366,300020366,1.246611071E9,1246611071,203.56.87.254
11292449,User talk:Epeefleche,http://en.wikipedia.org/w/index.php?diff=300019623,300019623,1.246610512E9,1246610512,203.56.87.254
12702420,Wayne Odesnik,http://en.wikipedia.org/w/index.php?diff=300017771,300017771,1.246609146E9,1246609146,203.56.87.254
10650393,Sergio Roitman,http://en.wikipedia.org/w/index.php?diff=300017719,300017719,1.246609105E9,1246609105,203.56.87.254
3735973,Jesse Levine,http://en.wikipedia.org/w/index.php?diff=300017680,300017680,1.246609081E9,1246609081,203.56.87.254
3147461,Dudi Sela,http://en.wikipedia.org/w/index.php?diff=300017616,300017616,1.246609032E9,1246609032,203.56.87.254
2614119,Shahar Pe'er,http://en.wikipedia.org/w/index.php?diff=300017550,300017550,1.246608997E9,1246608997,203.56.87.254
1926422,Franciszek Smuglewicz,http://en.wikipedia.org/w/index.php?diff=300016769,300016769,1.246608473E9,1246608473,203.56.87.254
13080414,Somdev Devvarman,http://en.wikipedia.org/w/index.php?diff=299943851,299943851,1.246563599E9,1246563599,12.47.208.50
8888,Déjà vu,http://en.wikipedia.org/w/index.php?diff=299852554,299852554,1.246524227E9,1246524227,12.47.208.34
8888,Déjà vu,http://en.wikipedia.org/w/index.php?diff=299852365,299852365,1.246524109E9,1246524109,12.47.208.34
2835058,Patrick Higginbotham,http://en.wikipedia.org/w/index.php?diff=299696156,299696156,1.246458221E9,1246458221,12.47.208.50
8022967,Kevin Malone,http://en.wikipedia.org/w/index.php?diff=299581816,299581816,1.246396799E9,1246396799,12.47.208.34
154957,New Zealand national rugby union team,http://en.wikipedia.org/w/index.php?diff=298802671,298802671,1.24604306E9,1246043060,12.47.208.34
154957,New Zealand national rugby union team,http://en.wikipedia.org/w/index.php?diff=298802462,298802462,1.246042985E9,1246042985,12.47.208.34
885066,Blackstone Group,http://en.wikipedia.org/w/index.php?diff=298790385,298790385,1.246038637E9,1246038637,12.47.208.34
3367279,Bangalore Metropolitan Transport Corporation,http://en.wikipedia.org/w/index.php?diff=298743064,298743064,1.246020288E9,1246020288,12.47.208.50
223968,London Metal Exchange,http://en.wikipedia.org/w/index.php?diff=298328039,298328039,1.245841797E9,1245841797,204.4.130.140
3147461,Dudi Sela,http://en.wikipedia.org/w/index.php?diff=298230696,298230696,1.245800835E9,1245800835,12.47.208.50
20866079,2009 Wimbledon Championships,http://en.wikipedia.org/w/index.php?diff=298220734,298220734,1.245797322E9,1245797322,12.47.208.50
20866079,2009 Wimbledon Championships,http://en.wikipedia.org/w/index.php?diff=298220076,298220076,1.245797079E9,1245797079,12.47.208.50
13530298,Great Britain,http://en.wikipedia.org/w/index.php?diff=298204153,298204153,1.245791612E9,1245791612,12.47.208.34
5542327,Le Grand Bleu (yacht),http://en.wikipedia.org/w/index.php?diff=298116791,298116791,1.245761051E9,1245761051,12.47.208.34
806041,Aušra,http://en.wikipedia.org/w/index.php?diff=297320637,297320637,1.245398595E9,1245398595,203.56.87.254
66524,Yekaterinburg,http://en.wikipedia.org/w/index.php?diff=297320309,297320309,1.245398381E9,1245398381,203.56.87.254
19986806,Balika Vadhu,http://en.wikipedia.org/w/index.php?diff=297312250,297312250,1.245393053E9,1245393053,12.47.208.34
3747382,Jerome Mathis,http://en.wikipedia.org/w/index.php?diff=297256087,297256087,1.245366059E9,1245366059,12.47.208.34
5984973,Derrick Phelps,http://en.wikipedia.org/w/index.php?diff=297248156,297248156,1.245363074E9,1245363074,12.47.208.34
21053366,Nat & Alex Wolff,http://en.wikipedia.org/w/index.php?diff=296800472,296800472,1.245176291E9,1245176291,12.47.208.34
21053366,Nat & Alex Wolff,http://en.wikipedia.org/w/index.php?diff=296800124,296800124,1.245176171E9,1245176171,12.47.208.34
2583407,Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296683059,296683059,1.245123213E9,1245123213,203.20.158.128
2583407,Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296682973,296682973,1.245123162E9,1245123162,203.20.158.128
2583407,Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296682126,296682126,1.24512271E9,1245122710,203.20.158.128
2279700,Nicolas-Joseph Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296680896,296680896,1.245122107E9,1245122107,203.20.158.128
2279700,Nicolas-Joseph Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296680833,296680833,1.245122075E9,1245122075,203.20.158.128
2279700,Nicolas-Joseph Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296680115,296680115,1.245121728E9,1245121728,203.20.158.128
2583407,Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296679584,296679584,1.245121475E9,1245121475,203.20.158.128
2583407,Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296679546,296679546,1.245121459E9,1245121459,203.20.158.128
2583407,Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296679381,296679381,1.245121382E9,1245121382,203.20.158.128
2583407,Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296678985,296678985,1.245121204E9,1245121204,203.20.158.128
2583407,Beaurepaire,http://en.wikipedia.org/w/index.php?diff=296678270,296678270,1.2451209E9,1245120900,203.20.158.128
7023665,The Devil in the White City,http://en.wikipedia.org/w/index.php?diff=296662840,296662840,1.245114556E9,1245114556,12.47.208.50
849779,Bond convexity,http://en.wikipedia.org/w/index.php?diff=296015641,296015641,1.244829178E9,1244829178,12.47.208.50
1507779,Opsware,http://en.wikipedia.org/w/index.php?diff=295964802,295964802,1.244809478E9,1244809478,204.4.131.140
179326,101 Dalmatians (1996 film),http://en.wikipedia.org/w/index.php?diff=295941108,295941108,1.244796051E9,1244796051,12.47.208.34
179326,101 Dalmatians (1996 film),http://en.wikipedia.org/w/index.php?diff=295941020,295941020,1.244796006E9,1244796006,12.47.208.34
