id,title,diff_url,revision_id,timestamp,contributor_ip
21031276,Cote de Pablo,http://en.wikipedia.org/w/index.php?diff=310451695,310451695,1251413935,63.207.7.57
48522,Angela Davis,http://en.wikipedia.org/w/index.php?diff=310423786,310423786,1251403597,148.168.40.4
48522,Angela Davis,http://en.wikipedia.org/w/index.php?diff=310423693,310423693,1251403558,148.168.40.4
28368,Spam (electronic),http://en.wikipedia.org/w/index.php?diff=310398397,310398397,1251394593,148.168.127.10
28368,Spam (electronic),http://en.wikipedia.org/w/index.php?diff=310397967,310397967,1251394422,148.168.127.10
24063784,Obesity in the Pacific,http://en.wikipedia.org/w/index.php?diff=310393393,310393393,1251392751,148.168.127.10
24063784,Obesity in the Pacific,http://en.wikipedia.org/w/index.php?diff=310391907,310391907,1251392198,148.168.127.10
24063784,Obesity in the Pacific,http://en.wikipedia.org/w/index.php?diff=310391413,310391413,1251392011,148.168.127.10
24063784,Obesity in the Pacific,http://en.wikipedia.org/w/index.php?diff=310391224,310391224,1251391937,148.168.127.10
24063784,Obesity in the Pacific,http://en.wikipedia.org/w/index.php?diff=310391137,310391137,1251391904,148.168.127.10
423727,Scientific consensus,http://en.wikipedia.org/w/index.php?diff=310379525,310379525,1251387656,148.168.127.10
423727,Scientific consensus,http://en.wikipedia.org/w/index.php?diff=310379428,310379428,1251387615,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310378157,310378157,1251387147,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310378057,310378057,1251387113,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310377839,310377839,1251387030,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310377763,310377763,1251386999,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310377652,310377652,1251386961,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310377553,310377553,1251386930,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310377489,310377489,1251386909,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310377408,310377408,1251386881,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310376935,310376935,1251386720,148.168.127.10
326324,Scientific opinion on climate change,http://en.wikipedia.org/w/index.php?diff=310376805,310376805,1251386670,148.168.127.10
1696774,Botticelli (game),http://en.wikipedia.org/w/index.php?diff=309842718,309842718,1251145203,63.207.7.57
889676,Paul Tobias,http://en.wikipedia.org/w/index.php?diff=309798108,309798108,1251128061,40.0.96.1
889676,Paul Tobias,http://en.wikipedia.org/w/index.php?diff=309798028,309798028,1251128029,40.0.96.1
175918,Moksha,http://en.wikipedia.org/w/index.php?diff=309793652,309793652,1251126224,204.114.196.11
10439207,World record progression 100 metres freestyle,http://en.wikipedia.org/w/index.php?diff=309612281,309612281,1251041158,148.168.127.10
10293026,Monster Man,http://en.wikipedia.org/w/index.php?diff=309549440,309549440,1251003643,63.207.7.35
83883,Information Technology Infrastructure Library,http://en.wikipedia.org/w/index.php?diff=309226605,309226605,1250851652,204.114.196.11
83883,Information Technology Infrastructure Library,http://en.wikipedia.org/w/index.php?diff=309226390,309226390,1250851511,204.114.196.11
2983859,Mike Boit,http://en.wikipedia.org/w/index.php?diff=309191263,309191263,1250828716,148.168.127.10
26129,Rajiv Gandhi,http://en.wikipedia.org/w/index.php?diff=309121893,309121893,1250797585,148.168.40.4
51370,History of North America,http://en.wikipedia.org/w/index.php?diff=309103475,309103475,1250790539,148.168.40.4
169486,Bristol Cars,http://en.wikipedia.org/w/index.php?diff=309039908,309039908,1250762645,204.114.196.11
11330163,List of dubstep musicians,http://en.wikipedia.org/w/index.php?diff=308907536,308907536,1250701108,148.168.127.10
5338483,Ganga in Hinduism,http://en.wikipedia.org/w/index.php?diff=308866115,308866115,1250683279,204.114.196.11
15049,Indianapolis Colts,http://en.wikipedia.org/w/index.php?diff=308715284,308715284,1250615099,40.0.40.10
266344,Space debris,http://en.wikipedia.org/w/index.php?diff=308523369,308523369,1250533692,148.168.127.10
266344,Space debris,http://en.wikipedia.org/w/index.php?diff=308522910,308522910,1250533538,148.168.127.10
266344,Space debris,http://en.wikipedia.org/w/index.php?diff=308522673,308522673,1250533461,148.168.127.10
13446556,"All Saints High School, Hyderabad",http://en.wikipedia.org/w/index.php?diff=308460725,308460725,1250507906,204.114.196.11
13446556,"All Saints High School, Hyderabad",http://en.wikipedia.org/w/index.php?diff=308460060,308460060,1250507528,204.114.196.11
2970800,List of programs broadcast by the Food Network,http://en.wikipedia.org/w/index.php?diff=308049350,308049350,1250299801,148.168.40.4
1967356,Pawan Kalyan,http://en.wikipedia.org/w/index.php?diff=308007099,308007099,1250282549,204.114.196.11
23440177,Category:Songs written by Michael Jackson,http://en.wikipedia.org/w/index.php?diff=307995606,307995606,1250278606,148.168.127.10
3195563,Salvador Moncada,http://en.wikipedia.org/w/index.php?diff=307956685,307956685,1250265331,148.168.40.4
89514,"New London, Connecticut",http://en.wikipedia.org/w/index.php?diff=307811268,307811268,1250195961,148.168.40.4
89514,"New London, Connecticut",http://en.wikipedia.org/w/index.php?diff=307810900,307810900,1250195841,148.168.40.4
89514,"New London, Connecticut",http://en.wikipedia.org/w/index.php?diff=307810741,307810741,1250195781,148.168.40.4
18459313,Wolfenstein (2009 video game),http://en.wikipedia.org/w/index.php?diff=307751405,307751405,1250174371,40.0.40.10
23939501,Template:Newspapers in India,http://en.wikipedia.org/w/index.php?diff=307527174,307527174,1250068591,204.114.196.11
7044236,Chandan Mitra,http://en.wikipedia.org/w/index.php?diff=307527064,307527064,1250068528,204.114.196.11
23939501,Template:Newspapers in India,http://en.wikipedia.org/w/index.php?diff=307526989,307526989,1250068478,204.114.196.11
14448138,The Week (Indian magazine),http://en.wikipedia.org/w/index.php?diff=307348867,307348867,1249993127,204.114.196.11
14448138,The Week (Indian magazine),http://en.wikipedia.org/w/index.php?diff=307348760,307348760,1249993073,204.114.196.11
14448138,The Week (Indian magazine),http://en.wikipedia.org/w/index.php?diff=307348678,307348678,1249993029,204.114.196.11
14448138,The Week (Indian magazine),http://en.wikipedia.org/w/index.php?diff=307348589,307348589,1249992982,204.114.196.11
317138,Staten Island Railway,http://en.wikipedia.org/w/index.php?diff=307221498,307221498,1249932929,148.168.127.10
317138,Staten Island Railway,http://en.wikipedia.org/w/index.php?diff=307221165,307221165,1249932818,148.168.127.10
317138,Staten Island Railway,http://en.wikipedia.org/w/index.php?diff=307220667,307220667,1249932658,148.168.127.10
165599,Cornelius Vanderbilt,http://en.wikipedia.org/w/index.php?diff=307220113,307220113,1249932451,148.168.127.10
165599,Cornelius Vanderbilt,http://en.wikipedia.org/w/index.php?diff=307219961,307219961,1249932392,148.168.127.10
165599,Cornelius Vanderbilt,http://en.wikipedia.org/w/index.php?diff=307219919,307219919,1249932375,148.168.127.10
149330,Bharatiya Janata Party,http://en.wikipedia.org/w/index.php?diff=307173862,307173862,1249915984,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306938607,306938607,1249803995,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306938486,306938486,1249803911,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306938462,306938462,1249803891,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306938415,306938415,1249803866,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306938372,306938372,1249803836,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306938258,306938258,1249803756,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306938098,306938098,1249803650,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306938068,306938068,1249803627,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306937970,306937970,1249803563,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306937591,306937591,1249803309,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306937507,306937507,1249803241,204.114.196.11
6271845,Template:Hindu politics,http://en.wikipedia.org/w/index.php?diff=306937172,306937172,1249803013,204.114.196.11
6271845,Template:Hindu politics,http://en.wikipedia.org/w/index.php?diff=306937120,306937120,1249802974,204.114.196.11
6271845,Template:Hindu politics,http://en.wikipedia.org/w/index.php?diff=306937042,306937042,1249802927,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306928746,306928746,1249798198,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306928636,306928636,1249798135,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306928070,306928070,1249797831,204.114.196.11
300028,Lal Krishna Advani,http://en.wikipedia.org/w/index.php?diff=306927910,306927910,1249797742,204.114.196.11
14415611,Third Vajpayee Ministry,http://en.wikipedia.org/w/index.php?diff=306919772,306919772,1249793460,204.114.196.11
2941963,Remittance,http://en.wikipedia.org/w/index.php?diff=306675035,306675035,1249680500,148.168.127.10
100584,"Terre Haute, Indiana",http://en.wikipedia.org/w/index.php?diff=306655686,306655686,1249673957,40.0.40.10
3493091,List of Apple Inc. slogans,http://en.wikipedia.org/w/index.php?diff=306637499,306637499,1249666609,40.0.40.10
23778638,Frances Munds,http://en.wikipedia.org/w/index.php?diff=306612700,306612700,1249657323,40.0.40.10
758905,Eli Lilly and Company,http://en.wikipedia.org/w/index.php?diff=306598222,306598222,1249651787,40.0.40.10
758905,Eli Lilly and Company,http://en.wikipedia.org/w/index.php?diff=306597951,306597951,1249651684,40.0.40.10
22035200,Ray Foley,http://en.wikipedia.org/w/index.php?diff=306377462,306377462,1249554912,40.0.96.1
16016,Jainism,http://en.wikipedia.org/w/index.php?diff=306230815,306230815,1249489404,148.168.127.10
865363,Talk:Xbox 360,http://en.wikipedia.org/w/index.php?diff=306056560,306056560,1249410419,40.0.40.10
4907085,U. K. Sinha,http://en.wikipedia.org/w/index.php?diff=306056440,306056440,1249410378,148.168.127.10
865363,Talk:Xbox 360,http://en.wikipedia.org/w/index.php?diff=306052900,306052900,1249409080,40.0.40.10
3270442,Cherry Bikini,http://en.wikipedia.org/w/index.php?diff=305991340,305991340,1249383335,148.168.40.4
13804320,Schmuck (pejorative),http://en.wikipedia.org/w/index.php?diff=305855702,305855702,1249322572,148.168.127.10
1621310,Gawad Kalinga,http://en.wikipedia.org/w/index.php?diff=305854709,305854709,1249322214,148.168.127.10
1621310,Gawad Kalinga,http://en.wikipedia.org/w/index.php?diff=305854601,305854601,1249322170,148.168.127.10
1621310,Gawad Kalinga,http://en.wikipedia.org/w/index.php?diff=305854154,305854154,1249321997,148.168.127.10
1188339,Centurion Card,http://en.wikipedia.org/w/index.php?diff=305825279,305825279,1249311220,40.0.40.10
24574438,Mannar District,http://en.wikipedia.org/w/index.php?diff=305806193,305806193,1249302790,204.114.196.11
112102,"Minonk, Illinois",http://en.wikipedia.org/w/index.php?diff=305494551,305494551,1249150871,40.0.40.10
4047274,Gold salts,http://en.wikipedia.org/w/index.php?diff=305115520,305115520,1248976193,148.168.127.10
20747930,Sun Pictures,http://en.wikipedia.org/w/index.php?diff=305102683,305102683,1248971537,204.114.196.11
3975358,Milt Stegall,http://en.wikipedia.org/w/index.php?diff=305098134,305098134,1248969951,148.168.40.4
922505,Receiver operating characteristic,http://en.wikipedia.org/w/index.php?diff=305083136,305083136,1248964556,148.168.127.10
922505,Receiver operating characteristic,http://en.wikipedia.org/w/index.php?diff=305083002,305083002,1248964508,148.168.127.10
922505,Receiver operating characteristic,http://en.wikipedia.org/w/index.php?diff=305082921,305082921,1248964470,148.168.127.10
922505,Receiver operating characteristic,http://en.wikipedia.org/w/index.php?diff=305082775,305082775,1248964416,148.168.127.10
922505,Receiver operating characteristic,http://en.wikipedia.org/w/index.php?diff=305082564,305082564,1248964334,148.168.127.10
922505,Receiver operating characteristic,http://en.wikipedia.org/w/index.php?diff=305082055,305082055,1248964157,148.168.127.10
14140754,Microvillous inclusion disease,http://en.wikipedia.org/w/index.php?diff=304943291,304943291,1248898097,148.168.40.4
125241,"Secaucus, New Jersey",http://en.wikipedia.org/w/index.php?diff=304794269,304794269,1248833178,148.168.127.10
50473,Gargoyle,http://en.wikipedia.org/w/index.php?diff=304737712,304737712,1248810723,148.168.127.10
50473,Gargoyle,http://en.wikipedia.org/w/index.php?diff=304737625,304737625,1248810688,148.168.127.10
50473,Gargoyle,http://en.wikipedia.org/w/index.php?diff=304737510,304737510,1248810647,148.168.127.10
50473,Gargoyle,http://en.wikipedia.org/w/index.php?diff=304737269,304737269,1248810560,148.168.127.10
50473,Gargoyle,http://en.wikipedia.org/w/index.php?diff=304736992,304736992,1248810465,148.168.127.10
50473,Gargoyle,http://en.wikipedia.org/w/index.php?diff=304736646,304736646,1248810334,148.168.127.10
7950052,Vijaya Karnataka,http://en.wikipedia.org/w/index.php?diff=304644491,304644491,1248772243,204.114.196.11
16016,Jainism,http://en.wikipedia.org/w/index.php?diff=304562281,304562281,1248733209,148.168.40.4
16016,Jainism,http://en.wikipedia.org/w/index.php?diff=304561967,304561967,1248733096,148.168.40.4
982932,Johne's disease,http://en.wikipedia.org/w/index.php?diff=304556701,304556701,1248731310,148.168.40.4
982932,Johne's disease,http://en.wikipedia.org/w/index.php?diff=304556529,304556529,1248731253,148.168.40.4
17956828,List of persons considered a founder in a Humanities field,http://en.wikipedia.org/w/index.php?diff=304464097,304464097,1248696968,148.168.40.4
18863597,Children of Earth,http://en.wikipedia.org/w/index.php?diff=303984877,303984877,1248461501,148.168.40.4
15227994,ATG7,http://en.wikipedia.org/w/index.php?diff=303939369,303939369,1248445612,148.168.40.4
2318218,Uttam Kumar,http://en.wikipedia.org/w/index.php?diff=303907079,303907079,1248429474,204.114.196.11
83324,Jim Bunning,http://en.wikipedia.org/w/index.php?diff=303866810,303866810,1248405356,148.168.40.4
5252979,Head Wound City,http://en.wikipedia.org/w/index.php?diff=303553814,303553814,1248279472,148.168.127.10
3135637,Gut flora,http://en.wikipedia.org/w/index.php?diff=303383931,303383931,1248201587,216.57.139.162
10979826,Talk:Outpost (chess),http://en.wikipedia.org/w/index.php?diff=303356181,303356181,1248191663,148.168.40.4
1809485,Outpost (chess),http://en.wikipedia.org/w/index.php?diff=303355757,303355757,1248191530,148.168.40.4
226310,The Hindu,http://en.wikipedia.org/w/index.php?diff=303336144,303336144,1248184524,204.114.196.11
9922440,Charm City Swing,http://en.wikipedia.org/w/index.php?diff=303329577,303329577,1248181547,148.168.127.10
6271845,Template:Hindu politics,http://en.wikipedia.org/w/index.php?diff=303141187,303141187,1248101248,204.114.196.11
6271845,Template:Hindu politics,http://en.wikipedia.org/w/index.php?diff=303140518,303140518,1248100989,204.114.196.11
21648053,I Know You Want Me (Calle Ocho),http://en.wikipedia.org/w/index.php?diff=302602451,302602451,1247840251,148.168.40.4
497412,Centre-left,http://en.wikipedia.org/w/index.php?diff=302598329,302598329,1247838443,204.114.196.11
497412,Centre-left,http://en.wikipedia.org/w/index.php?diff=302598246,302598246,1247838400,204.114.196.11
1860204,Centre-right,http://en.wikipedia.org/w/index.php?diff=302597735,302597735,1247838168,204.114.196.11
7615408,"Narsapur, West Godavari",http://en.wikipedia.org/w/index.php?diff=302432279,302432279,1247759584,148.168.40.4
277706,N. Chandrababu Naidu,http://en.wikipedia.org/w/index.php?diff=302395642,302395642,1247742300,204.114.196.11
