id,title,diff_url,revision_id,timestamp,contributor_ip
523139,Clarkson University,http://en.wikipedia.org/w/index.php?diff=265983484,265983484,1232744003,199.114.61.34
21198138,81st Academy Awards nominees and winners,http://en.wikipedia.org/w/index.php?diff=265701719,265701719,1232633179,141.116.10.12
4178394,Chamar,http://en.wikipedia.org/w/index.php?diff=265555605,265555605,1232570926,141.116.10.12
4178394,Chamar,http://en.wikipedia.org/w/index.php?diff=265555387,265555387,1232570853,141.116.10.12
2438541,Mahar,http://en.wikipedia.org/w/index.php?diff=265555018,265555018,1232570724,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=264525261,264525261,1232135976,141.116.10.13
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=264525138,264525138,1232135945,141.116.10.13
897712,Vasundhara Raje,http://en.wikipedia.org/w/index.php?diff=264112880,264112880,1231966311,141.116.10.12
1458929,Akbar Khan (Pakistani Army officer),http://en.wikipedia.org/w/index.php?diff=263874125,263874125,1231876734,141.116.10.12
9209907,Battle of Jamrud,http://en.wikipedia.org/w/index.php?diff=263872804,263872804,1231876373,141.116.10.12
519237,Ranjit Singh,http://en.wikipedia.org/w/index.php?diff=263872141,263872141,1231876181,141.116.10.12
1960877,Akbar Khan,http://en.wikipedia.org/w/index.php?diff=263871044,263871044,1231875875,141.116.10.12
3774882,List of charismatic leaders as defined by Max Weber's classification of authority,http://en.wikipedia.org/w/index.php?diff=263810510,263810510,1231857579,141.116.10.13
731645,Funky Winkerbean,http://en.wikipedia.org/w/index.php?diff=263576798,263576798,1231765273,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=262999511,262999511,1231521152,141.116.10.13
2813701,Bison (disambiguation),http://en.wikipedia.org/w/index.php?diff=262997450,262997450,1231520507,141.116.10.13
2813701,Bison (disambiguation),http://en.wikipedia.org/w/index.php?diff=262997196,262997196,1231520423,141.116.10.13
8644830,Bison latifrons,http://en.wikipedia.org/w/index.php?diff=262996543,262996543,1231520237,141.116.10.13
243471,Nimrod,http://en.wikipedia.org/w/index.php?diff=262975010,262975010,1231513545,141.116.10.13
12731154,Robert F. Dorr,http://en.wikipedia.org/w/index.php?diff=262813635,262813635,1231444829,141.116.10.13
12731154,Robert F. Dorr,http://en.wikipedia.org/w/index.php?diff=262813148,262813148,1231444689,141.116.10.13
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=262804895,262804895,1231442278,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=262804661,262804661,1231442216,141.116.10.12
6906564,Michael Harrison,http://en.wikipedia.org/w/index.php?diff=262583893,262583893,1231355739,141.116.10.12
6906564,Michael Harrison,http://en.wikipedia.org/w/index.php?diff=262583784,262583784,1231355710,141.116.10.12
20986018,Michael Harrison (Judo),http://en.wikipedia.org/w/index.php?diff=262566397,262566397,1231351177,141.116.10.12
2622562,Marguerite LeHand,http://en.wikipedia.org/w/index.php?diff=262393008,262393008,1231279629,141.116.10.13
2622562,Marguerite LeHand,http://en.wikipedia.org/w/index.php?diff=262392702,262392702,1231279544,141.116.10.13
2622562,Marguerite LeHand,http://en.wikipedia.org/w/index.php?diff=262391020,262391020,1231279092,141.116.10.13
2622562,Marguerite LeHand,http://en.wikipedia.org/w/index.php?diff=262390927,262390927,1231279064,141.116.10.13
2622562,Marguerite LeHand,http://en.wikipedia.org/w/index.php?diff=262390196,262390196,1231278871,141.116.10.13
14385522,Maharaja Ranjit Singh's Generals,http://en.wikipedia.org/w/index.php?diff=262374655,262374655,1231274444,141.116.10.13
9209907,Battle of Jamrud,http://en.wikipedia.org/w/index.php?diff=262373413,262373413,1231274048,141.116.10.13
9209907,Battle of Jamrud,http://en.wikipedia.org/w/index.php?diff=262373091,262373091,1231273951,141.116.10.13
9209907,Battle of Jamrud,http://en.wikipedia.org/w/index.php?diff=262373062,262373062,1231273939,141.116.10.13
105038,Charles Whitman,http://en.wikipedia.org/w/index.php?diff=262138489,262138489,1231181838,141.116.10.12
12363110,2nd Psychological Operations Group,http://en.wikipedia.org/w/index.php?diff=261477297,261477297,1230915236,141.116.10.12
2784171,List of schools in Lebanon,http://en.wikipedia.org/w/index.php?diff=261460403,261460403,1230908534,141.116.10.13
2784171,List of schools in Lebanon,http://en.wikipedia.org/w/index.php?diff=261460268,261460268,1230908476,141.116.10.13
20814343,Characters of Persona 4,http://en.wikipedia.org/w/index.php?diff=261451019,261451019,1230904167,141.116.10.12
20814343,Characters of Persona 4,http://en.wikipedia.org/w/index.php?diff=260734397,260734397,1230582527,141.116.10.13
1650104,Suraj Mal of Bharatpur,http://en.wikipedia.org/w/index.php?diff=260214095,260214095,1230321362,141.116.10.12
8270,December 25,http://en.wikipedia.org/w/index.php?diff=260213904,260213904,1230321275,141.116.10.12
8270,December 25,http://en.wikipedia.org/w/index.php?diff=260213838,260213838,1230321237,141.116.10.12
8270,December 25,http://en.wikipedia.org/w/index.php?diff=260213657,260213657,1230321158,141.116.10.12
1650104,Suraj Mal of Bharatpur,http://en.wikipedia.org/w/index.php?diff=260213149,260213149,1230320963,141.116.10.12
1787184,Tim Reynolds,http://en.wikipedia.org/w/index.php?diff=259568203,259568203,1229971818,141.116.10.13
815175,Guardian Angels,http://en.wikipedia.org/w/index.php?diff=259551043,259551043,1229965107,141.116.10.12
44290,DNA profiling,http://en.wikipedia.org/w/index.php?diff=259543343,259543343,1229961948,141.116.10.12
815175,Guardian Angels,http://en.wikipedia.org/w/index.php?diff=259537495,259537495,1229959598,141.116.10.12
815175,Guardian Angels,http://en.wikipedia.org/w/index.php?diff=259536750,259536750,1229959218,141.116.10.12
815175,Guardian Angels,http://en.wikipedia.org/w/index.php?diff=259535809,259535809,1229958856,141.116.10.13
52738,Cadiz,http://en.wikipedia.org/w/index.php?diff=258607730,258607730,1229535468,141.116.55.210
52738,Cadiz,http://en.wikipedia.org/w/index.php?diff=258607323,258607323,1229535328,141.116.55.210
882558,Ray Allen,http://en.wikipedia.org/w/index.php?diff=258207947,258207947,1229377477,141.116.10.13
882558,Ray Allen,http://en.wikipedia.org/w/index.php?diff=258207815,258207815,1229377439,141.116.10.13
1601040,Genii (Stargate),http://en.wikipedia.org/w/index.php?diff=257146232,257146232,1228948092,199.114.61.34
470028,M60 Patton,http://en.wikipedia.org/w/index.php?diff=256841610,256841610,1228835888,141.116.10.13
6035530,Xbox 360 technical problems,http://en.wikipedia.org/w/index.php?diff=256678945,256678945,1228765662,141.116.10.13
4533683,Fallout 3,http://en.wikipedia.org/w/index.php?diff=256641626,256641626,1228753368,141.116.10.12
5792654,Minenwerfer,http://en.wikipedia.org/w/index.php?diff=256059435,256059435,1228493248,141.116.10.13
61881,Louis XVII of France,http://en.wikipedia.org/w/index.php?diff=254237167,254237167,1227712451,141.116.142.28
61881,Louis XVII of France,http://en.wikipedia.org/w/index.php?diff=254237024,254237024,1227712392,141.116.142.28
19930204,2008 MLS Expansion Draft,http://en.wikipedia.org/w/index.php?diff=254059858,254059858,1227638681,141.116.219.37
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=250271870,250271870,1226079558,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=250271770,250271770,1226079524,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=250271590,250271590,1226079460,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=250271328,250271328,1226079368,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=250270969,250270969,1226079251,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=250270364,250270364,1226079044,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=250270078,250270078,1226078946,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=250254006,250254006,1226073282,141.116.142.28
8166749,Hybrid electric vehicle,http://en.wikipedia.org/w/index.php?diff=249839191,249839191,1225893119,141.116.142.28
184605,Radford University,http://en.wikipedia.org/w/index.php?diff=249443936,249443936,1225734357,141.116.142.28
22216147,Harassment,http://en.wikipedia.org/w/index.php?diff=249414648,249414648,1225725427,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249414232,249414232,1225725289,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249414188,249414188,1225725273,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249413967,249413967,1225725204,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249413866,249413866,1225725159,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249413788,249413788,1225725128,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249413649,249413649,1225725076,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249413335,249413335,1225724975,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249413270,249413270,1225724952,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249412885,249412885,1225724810,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249412726,249412726,1225724756,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249412029,249412029,1225724515,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249411949,249411949,1225724487,141.116.142.28
14534297,Deviance (sociology),http://en.wikipedia.org/w/index.php?diff=249411433,249411433,1225724301,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249411325,249411325,1225724267,141.116.142.28
876262,Incivility,http://en.wikipedia.org/w/index.php?diff=249411020,249411020,1225724155,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249407533,249407533,1225722941,141.116.142.28
19996292,Workplace aggression,http://en.wikipedia.org/w/index.php?diff=249407342,249407342,1225722886,141.116.142.28
11244577,Douglas Lute,http://en.wikipedia.org/w/index.php?diff=248896004,248896004,1225490417,141.116.128.51
1029605,Naval Flight Officer,http://en.wikipedia.org/w/index.php?diff=248459798,248459798,1225308274,141.116.142.28
18717975,Ohio River Valley Conference,http://en.wikipedia.org/w/index.php?diff=248434834,248434834,1225299906,199.114.61.34
14570705,Joint Improvised Explosive Device Defeat Organization,http://en.wikipedia.org/w/index.php?diff=248272044,248272044,1225228055,141.116.142.28
6817074,Patrick Henry Brady,http://en.wikipedia.org/w/index.php?diff=248239238,248239238,1225217869,141.116.142.28
18362935,List of Omega Psi Phi chapters,http://en.wikipedia.org/w/index.php?diff=248057120,248057120,1225141518,141.116.98.232
5432786,United States Military Pay,http://en.wikipedia.org/w/index.php?diff=247035379,247035379,1224710831,141.116.152.181
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=247016539,247016539,1224705755,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=247015318,247015318,1224705419,141.116.142.28
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=246495380,246495380,1224511051,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=246495147,246495147,1224510959,141.116.10.12
288640,National Oceanic and Atmospheric Administration Commissioned Corps,http://en.wikipedia.org/w/index.php?diff=245482921,245482921,1224092588,141.116.10.13
7347145,Operational Dress Uniform,http://en.wikipedia.org/w/index.php?diff=245482608,245482608,1224092482,141.116.10.13
7347145,Operational Dress Uniform,http://en.wikipedia.org/w/index.php?diff=245482327,245482327,1224092390,141.116.10.13
7347145,Operational Dress Uniform,http://en.wikipedia.org/w/index.php?diff=245482114,245482114,1224092318,141.116.10.13
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=243892214,243892214,1223475258,141.116.10.12
2181570,Stuart Bowen,http://en.wikipedia.org/w/index.php?diff=242749098,242749098,1223043135,141.116.10.12
150644,"White Bear Lake, Minnesota",http://en.wikipedia.org/w/index.php?diff=242050808,242050808,1222799617,141.116.10.13
150644,"White Bear Lake, Minnesota",http://en.wikipedia.org/w/index.php?diff=242050651,242050651,1222799561,141.116.10.13
150644,"White Bear Lake, Minnesota",http://en.wikipedia.org/w/index.php?diff=242050539,242050539,1222799527,141.116.10.13
17689395,Naval Aviation Supply Corps pin,http://en.wikipedia.org/w/index.php?diff=241762137,241762137,1222693714,141.116.10.12
17689395,Naval Aviation Supply Corps pin,http://en.wikipedia.org/w/index.php?diff=241761835,241761835,1222693605,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=241186738,241186738,1222456652,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=241186440,241186440,1222456560,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=241186214,241186214,1222456486,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=241185364,241185364,1222456204,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=241184873,241184873,1222456030,141.116.10.12
18477796,Jeff Beatty,http://en.wikipedia.org/w/index.php?diff=241184742,241184742,1222455987,141.116.10.12
222283,Baltimore and Ohio Railroad,http://en.wikipedia.org/w/index.php?diff=241136154,241136154,1222440758,141.116.10.13
1816416,Planet of Fire,http://en.wikipedia.org/w/index.php?diff=241123058,241123058,1222436538,199.114.61.34
891924,Bill Doolin,http://en.wikipedia.org/w/index.php?diff=240725162,240725162,1222282862,141.116.10.13
11566116,1632 writers,http://en.wikipedia.org/w/index.php?diff=240697304,240697304,1222271633,141.116.10.13
11566116,1632 writers,http://en.wikipedia.org/w/index.php?diff=240696907,240696907,1222271505,141.116.10.13
13464520,Chubby (mine detection system),http://en.wikipedia.org/w/index.php?diff=240424446,240424446,1222172695,199.114.61.34
13464520,Chubby (mine detection system),http://en.wikipedia.org/w/index.php?diff=240424403,240424403,1222172682,199.114.61.34
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=238623424,238623424,1221499917,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=238623335,238623335,1221499894,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237975936,237975936,1221242066,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237975862,237975862,1221242041,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237975774,237975774,1221242012,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237975557,237975557,1221241953,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237975294,237975294,1221241871,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237975018,237975018,1221241771,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237974745,237974745,1221241683,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237974635,237974635,1221241647,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237974399,237974399,1221241561,141.116.10.13
963012,Malacky,http://en.wikipedia.org/w/index.php?diff=237974052,237974052,1221241461,141.116.10.13
19135118,Hurricane Ike,http://en.wikipedia.org/w/index.php?diff=237973727,237973727,1221241358,141.116.10.12
