id,title,diff_url,revision_id,timestamp,contributor_ip
7298737,Giovanni Leonardo Di Bona,http://en.wikipedia.org/w/index.php?diff=279155119,279155119,1237819018,192.124.251.129
7298737,Giovanni Leonardo Di Bona,http://en.wikipedia.org/w/index.php?diff=279154315,279154315,1237818727,192.124.251.129
22102246,Talk:Perfluorinated compounds,http://en.wikipedia.org/w/index.php?diff=279149164,279149164,1237816875,193.174.171.2
1959929,Talk:Haloalkane,http://en.wikipedia.org/w/index.php?diff=279148564,279148564,1237816661,193.174.171.2
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=278320274,278320274,1237467390,80.245.147.81
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=278105173,278105173,1237385021,80.245.147.81
18638946,List of parties to the Biological Weapons Convention,http://en.wikipedia.org/w/index.php?diff=277870266,277870266,1237301196,77.87.228.65
18638946,List of parties to the Biological Weapons Convention,http://en.wikipedia.org/w/index.php?diff=277868463,277868463,1237300648,77.87.228.65
8899989,Alexander Lebedev,http://en.wikipedia.org/w/index.php?diff=277832697,277832697,1237283643,77.87.224.97
3285018,Speed skating at the 1972 Winter Olympics,http://en.wikipedia.org/w/index.php?diff=276985352,276985352,1236957809,77.87.224.100
20913246,Scarlett Johansson,http://en.wikipedia.org/w/index.php?diff=276945891,276945891,1236940500,137.193.200.53
1570424,European Athletics Indoor Champions,http://en.wikipedia.org/w/index.php?diff=276536585,276536585,1236788699,77.87.224.100
1570424,European Athletics Indoor Champions,http://en.wikipedia.org/w/index.php?diff=276536356,276536356,1236788639,77.87.224.100
18994436,Talk:Renault K-Type engine,http://en.wikipedia.org/w/index.php?diff=276492493,276492493,1236770606,137.193.138.196
18994436,Talk:Renault K-Type engine,http://en.wikipedia.org/w/index.php?diff=276492414,276492414,1236770560,137.193.138.196
508666,Total cost of ownership,http://en.wikipedia.org/w/index.php?diff=276002850,276002850,1236592596,137.193.17.43
508666,Total cost of ownership,http://en.wikipedia.org/w/index.php?diff=276002803,276002803,1236592576,137.193.17.43
508666,Total cost of ownership,http://en.wikipedia.org/w/index.php?diff=276002774,276002774,1236592561,137.193.17.43
18973622,Leaf,http://en.wikipedia.org/w/index.php?diff=275392728,275392728,1236348275,137.193.200.53
18973622,Leaf,http://en.wikipedia.org/w/index.php?diff=275392643,275392643,1236348246,137.193.200.53
18973622,Leaf,http://en.wikipedia.org/w/index.php?diff=275392610,275392610,1236348232,137.193.200.53
18973622,Leaf,http://en.wikipedia.org/w/index.php?diff=275392550,275392550,1236348208,137.193.200.53
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=275372504,275372504,1236338102,80.245.147.81
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=275372017,275372017,1236337825,80.245.147.81
1612553,Taxation in Germany,http://en.wikipedia.org/w/index.php?diff=275371880,275371880,1236337742,80.245.147.81
21381238,Microbeam,http://en.wikipedia.org/w/index.php?diff=274938602,274938602,1236179767,137.193.10.21
221674,Orvieto,http://en.wikipedia.org/w/index.php?diff=274884519,274884519,1236159039,77.87.224.100
221674,Orvieto,http://en.wikipedia.org/w/index.php?diff=274884282,274884282,1236158908,77.87.224.100
221674,Orvieto,http://en.wikipedia.org/w/index.php?diff=274883694,274883694,1236158562,77.87.224.100
49749,Bern,http://en.wikipedia.org/w/index.php?diff=274883558,274883558,1236158477,77.87.224.100
49749,Bern,http://en.wikipedia.org/w/index.php?diff=274883495,274883495,1236158443,77.87.224.100
49749,Bern,http://en.wikipedia.org/w/index.php?diff=274883361,274883361,1236158364,77.87.224.100
49749,Bern,http://en.wikipedia.org/w/index.php?diff=274883271,274883271,1236158320,77.87.224.100
49749,Bern,http://en.wikipedia.org/w/index.php?diff=274883195,274883195,1236158263,77.87.224.100
49749,Bern,http://en.wikipedia.org/w/index.php?diff=274883114,274883114,1236158213,77.87.224.100
49749,Bern,http://en.wikipedia.org/w/index.php?diff=274882721,274882721,1236157970,77.87.224.100
221674,Orvieto,http://en.wikipedia.org/w/index.php?diff=274882306,274882306,1236157729,77.87.224.100
950069,Deutsche Forschungsgemeinschaft,http://en.wikipedia.org/w/index.php?diff=274701719,274701719,1236094592,139.11.6.207
5875133,The New Great Game,http://en.wikipedia.org/w/index.php?diff=274437590,274437590,1236006271,139.11.6.209
154015,The Great Game,http://en.wikipedia.org/w/index.php?diff=274437207,274437207,1236006174,139.11.6.209
154015,The Great Game,http://en.wikipedia.org/w/index.php?diff=274436979,274436979,1236006119,139.11.6.209
25428,Roman Polanski,http://en.wikipedia.org/w/index.php?diff=273639618,273639618,1235736877,139.11.6.210
3343175,Talk:Winter Wonderland,http://en.wikipedia.org/w/index.php?diff=272968597,272968597,1235487558,77.87.224.97
38483,Carnival,http://en.wikipedia.org/w/index.php?diff=272939717,272939717,1235473630,77.87.224.98
152422,Shanghai Cooperation Organisation,http://en.wikipedia.org/w/index.php?diff=272691516,272691516,1235384018,139.11.6.207
4274357,Svit,http://en.wikipedia.org/w/index.php?diff=272679207,272679207,1235376648,77.87.224.97
264855,Bata Shoes,http://en.wikipedia.org/w/index.php?diff=272678878,272678878,1235376462,77.87.224.97
3983109,Lycoming O-540,http://en.wikipedia.org/w/index.php?diff=272678320,272678320,1235376139,77.87.224.97
3983109,Lycoming O-540,http://en.wikipedia.org/w/index.php?diff=272678276,272678276,1235376122,77.87.224.97
377911,Tomáš Baťa,http://en.wikipedia.org/w/index.php?diff=272675872,272675872,1235374941,77.87.224.97
152422,Shanghai Cooperation Organisation,http://en.wikipedia.org/w/index.php?diff=272087587,272087587,1235144559,139.11.6.207
4091314,Government of East Germany,http://en.wikipedia.org/w/index.php?diff=271792293,271792293,1235037978,77.87.224.98
39768,Erich Honecker,http://en.wikipedia.org/w/index.php?diff=271791976,271791976,1235037866,77.87.224.98
39768,Erich Honecker,http://en.wikipedia.org/w/index.php?diff=271791278,271791278,1235037591,77.87.224.98
4091314,Government of East Germany,http://en.wikipedia.org/w/index.php?diff=271791092,271791092,1235037519,77.87.224.98
3722,Berlin Wall,http://en.wikipedia.org/w/index.php?diff=271784749,271784749,1235034595,77.87.224.99
9203519,German Palatines,http://en.wikipedia.org/w/index.php?diff=271564633,271564633,1234962891,77.87.224.98
9203519,German Palatines,http://en.wikipedia.org/w/index.php?diff=271564375,271564375,1234962769,77.87.224.98
9203519,German Palatines,http://en.wikipedia.org/w/index.php?diff=271563920,271563920,1234962543,77.87.224.98
9203519,German Palatines,http://en.wikipedia.org/w/index.php?diff=271562462,271562462,1234961860,77.87.224.98
9203519,German Palatines,http://en.wikipedia.org/w/index.php?diff=271561871,271561871,1234961551,77.87.224.98
16891702,List of Roman public baths,http://en.wikipedia.org/w/index.php?diff=271350764,271350764,1234883683,77.87.224.98
6355023,Starfleet uniforms,http://en.wikipedia.org/w/index.php?diff=270876636,270876636,1234701104,80.245.147.81
159040,Wahhabi,http://en.wikipedia.org/w/index.php?diff=270422841,270422841,1234525505,137.193.215.246
3805933,List of Family Guy DVDs,http://en.wikipedia.org/w/index.php?diff=270410347,270410347,1234519376,137.193.146.62
2026391,Bünde,http://en.wikipedia.org/w/index.php?diff=269766113,269766113,1234273859,77.87.224.97
288188,Bundeswehr,http://en.wikipedia.org/w/index.php?diff=268664335,268664335,1233829532,77.87.224.98
1251177,The Australian Financial Review,http://en.wikipedia.org/w/index.php?diff=268631446,268631446,1233810275,77.87.228.68
14846719,Template:Ranks and Insignia of NATO Air Forces/OF/Germany,http://en.wikipedia.org/w/index.php?diff=268257496,268257496,1233673264,137.193.196.56
14846719,Template:Ranks and Insignia of NATO Air Forces/OF/Germany,http://en.wikipedia.org/w/index.php?diff=268257245,268257245,1233673169,137.193.196.56
1956560,Nicholas Throckmorton,http://en.wikipedia.org/w/index.php?diff=268233405,268233405,1233661694,77.87.224.100
8304176,Adrian Stokes (courtier),http://en.wikipedia.org/w/index.php?diff=268233251,268233251,1233661593,77.87.224.100
1886587,"Frances Grey, Duchess of Suffolk",http://en.wikipedia.org/w/index.php?diff=268232705,268232705,1233661255,77.87.224.100
3180643,Jikji,http://en.wikipedia.org/w/index.php?diff=268231679,268231679,1233660613,77.87.224.98
926554,Presentation of Jesus at the Temple,http://en.wikipedia.org/w/index.php?diff=268228859,268228859,1233658861,77.87.224.98
926554,Presentation of Jesus at the Temple,http://en.wikipedia.org/w/index.php?diff=268228810,268228810,1233658830,77.87.224.98
926554,Presentation of Jesus at the Temple,http://en.wikipedia.org/w/index.php?diff=268228755,268228755,1233658803,77.87.224.98
11888509,Alexandra Zhukovskaya,http://en.wikipedia.org/w/index.php?diff=268040858,268040858,1233586673,77.87.224.100
11888509,Alexandra Zhukovskaya,http://en.wikipedia.org/w/index.php?diff=268040765,268040765,1233586633,77.87.224.100
11888509,Alexandra Zhukovskaya,http://en.wikipedia.org/w/index.php?diff=268040721,268040721,1233586612,77.87.224.100
11888509,Alexandra Zhukovskaya,http://en.wikipedia.org/w/index.php?diff=268040450,268040450,1233586502,77.87.224.100
11888509,Alexandra Zhukovskaya,http://en.wikipedia.org/w/index.php?diff=268040303,268040303,1233586439,77.87.224.100
11888509,Alexandra Zhukovskaya,http://en.wikipedia.org/w/index.php?diff=268039847,268039847,1233586246,77.87.224.100
11888509,Alexandra Zhukovskaya,http://en.wikipedia.org/w/index.php?diff=268039714,268039714,1233586192,77.87.224.100
11888211,Aleksey Belevsky-Zhukovsky,http://en.wikipedia.org/w/index.php?diff=268039376,268039376,1233586038,77.87.224.100
11888211,Aleksey Belevsky-Zhukovsky,http://en.wikipedia.org/w/index.php?diff=268037911,268037911,1233585453,77.87.224.100
1015583,Legal drinking age,http://en.wikipedia.org/w/index.php?diff=267245344,267245344,1233257147,77.87.224.97
18279143,Talk:Drop catcher,http://en.wikipedia.org/w/index.php?diff=267187832,267187832,1233237305,80.245.147.81
17821994,Drop catcher,http://en.wikipedia.org/w/index.php?diff=267187395,267187395,1233237106,80.245.147.81
9073051,List of tools for static code analysis,http://en.wikipedia.org/w/index.php?diff=266722725,266722725,1233052116,141.74.1.71
9073051,List of tools for static code analysis,http://en.wikipedia.org/w/index.php?diff=266722639,266722639,1233052060,141.74.1.71
16775,Kyoto Protocol,http://en.wikipedia.org/w/index.php?diff=266534895,266534895,1232983522,77.87.228.68
16775,Kyoto Protocol,http://en.wikipedia.org/w/index.php?diff=266533431,266533431,1232983062,77.87.228.68
6143366,List of Jericho episodes,http://en.wikipedia.org/w/index.php?diff=266076587,266076587,1232783313,137.193.139.90
9074254,Semper Fidelis (Jericho episode),http://en.wikipedia.org/w/index.php?diff=266076054,266076054,1232782909,137.193.139.90
5157826,Talk:Agnosticism,http://en.wikipedia.org/w/index.php?diff=266037499,266037499,1232762936,137.193.139.90
894,Agnosticism,http://en.wikipedia.org/w/index.php?diff=266036586,266036586,1232762542,137.193.139.90
265143,Red Dawn,http://en.wikipedia.org/w/index.php?diff=266013713,266013713,1232753683,137.193.139.90
3302927,Biblia Hebraica Quinta,http://en.wikipedia.org/w/index.php?diff=265895773,265895773,1232709257,137.193.139.90
1906226,Biblia Hebraica Stuttgartensia,http://en.wikipedia.org/w/index.php?diff=265895526,265895526,1232709088,137.193.139.90
193857,Hebrew Bible,http://en.wikipedia.org/w/index.php?diff=265895340,265895340,1232708953,137.193.139.90
39430,Four Horsemen of the Apocalypse,http://en.wikipedia.org/w/index.php?diff=265894375,265894375,1232708347,137.193.139.90
39430,Four Horsemen of the Apocalypse,http://en.wikipedia.org/w/index.php?diff=265894148,265894148,1232708200,137.193.139.90
1364427,Sahara (disambiguation),http://en.wikipedia.org/w/index.php?diff=265891630,265891630,1232706413,137.193.139.90
1364427,Sahara (disambiguation),http://en.wikipedia.org/w/index.php?diff=265891565,265891565,1232706358,137.193.139.90
460060,George J. Mitchell,http://en.wikipedia.org/w/index.php?diff=265888423,265888423,1232704210,77.87.224.97
651320,Mess,http://en.wikipedia.org/w/index.php?diff=265461442,265461442,1232534557,139.11.6.205
6917997,Talk:Oak Ridge Military Academy,http://en.wikipedia.org/w/index.php?diff=265261602,265261602,1232447272,139.11.6.205
1969571,Farhad Darya,http://en.wikipedia.org/w/index.php?diff=265098575,265098575,1232382269,77.87.228.68
1123759,Gholam Serwar Nasher,http://en.wikipedia.org/w/index.php?diff=265098127,265098127,1232382122,77.87.224.97
590736,Eemshaven,http://en.wikipedia.org/w/index.php?diff=265060814,265060814,1232365084,141.17.83.200
3922021,Robot calibration,http://en.wikipedia.org/w/index.php?diff=264447245,264447245,1232106873,139.11.6.204
3922021,Robot calibration,http://en.wikipedia.org/w/index.php?diff=264447169,264447169,1232106828,139.11.6.204
13726207,Talk:The Savage Detectives,http://en.wikipedia.org/w/index.php?diff=264277431,264277431,1232037086,139.11.6.208
12976119,Sport in Iceland,http://en.wikipedia.org/w/index.php?diff=262531690,262531690,1231339865,77.87.224.97
4610638,John Gokongwei,http://en.wikipedia.org/w/index.php?diff=262233151,262233151,1231212404,77.87.228.68
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262075460,262075460,1231155125,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262075384,262075384,1231155073,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262075272,262075272,1231155004,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262075090,262075090,1231154894,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262074724,262074724,1231154632,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262074267,262074267,1231154319,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262074125,262074125,1231154231,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262074079,262074079,1231154205,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262073774,262073774,1231154001,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262073568,262073568,1231153876,77.87.224.97
1381161,Clay pot cooking,http://en.wikipedia.org/w/index.php?diff=262073519,262073519,1231153847,77.87.224.97
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=260877009,260877009,1230644638,77.87.224.97
255578,Dobruja,http://en.wikipedia.org/w/index.php?diff=259717458,259717458,1230040129,77.87.224.97
255578,Dobruja,http://en.wikipedia.org/w/index.php?diff=259716891,259716891,1230039838,77.87.224.97
255578,Dobruja,http://en.wikipedia.org/w/index.php?diff=259716718,259716718,1230039746,77.87.224.97
255578,Dobruja,http://en.wikipedia.org/w/index.php?diff=259715970,259715970,1230039380,77.87.224.97
255578,Dobruja,http://en.wikipedia.org/w/index.php?diff=259715238,259715238,1230039003,77.87.224.97
69058,List of countries by population,http://en.wikipedia.org/w/index.php?diff=259693465,259693465,1230024866,77.87.224.97
1854319,Rakhat Aliyev,http://en.wikipedia.org/w/index.php?diff=258784916,258784916,1229611269,77.87.224.97
19848794,I Heart NJ,http://en.wikipedia.org/w/index.php?diff=258649189,258649189,1229549772,137.193.196.148
38115,Crucifixion,http://en.wikipedia.org/w/index.php?diff=258572358,258572358,1229521423,77.87.224.97
38115,Crucifixion,http://en.wikipedia.org/w/index.php?diff=258572161,258572161,1229521333,77.87.224.97
38115,Crucifixion,http://en.wikipedia.org/w/index.php?diff=258557655,258557655,1229514447,77.87.224.97
38115,Crucifixion,http://en.wikipedia.org/w/index.php?diff=258557333,258557333,1229514293,77.87.224.97
38115,Crucifixion,http://en.wikipedia.org/w/index.php?diff=258556311,258556311,1229513805,77.87.224.97
17771,Lebanon,http://en.wikipedia.org/w/index.php?diff=258158164,258158164,1229363235,77.87.224.97
900545,Hamburg Airport,http://en.wikipedia.org/w/index.php?diff=258123249,258123249,1229351978,141.17.83.200
17771,Lebanon,http://en.wikipedia.org/w/index.php?diff=258119256,258119256,1229350294,77.87.224.97
17771,Lebanon,http://en.wikipedia.org/w/index.php?diff=258118764,258118764,1229350075,77.87.224.97
